cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7f9c0b7aeff5,7f9c0b7aeffd,0,170,0,0,0,0,0,1,0,0,2
2,7f9c12d0e7ad,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0e2f984c,7f9c0e2f9670,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0dad940f,7f9c0dad941a,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0dad9c0b,7f9c0dadf1a0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9042,7f9c0b8f9090,0,513,0,1,0,0,0,171,0,0,344
2,7f9c0dad9c40,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c051002,0,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0dad9403,0,0,170,0,0,0,0,0,170,0,0,340
3,7f9c0dad9443,7f9c0b76f780,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f901b,7f9c0b8f9025,0,513,0,0,0,0,0,1,0,0,2
2,7f9c0c979c1e,7f9c0c979ca8,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0b8f8418,7f9c0b8f3236,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0b8f905e,7f9c0b8f90a0,0,513,0,2,0,0,0,1,0,0,6
2,7f9c0e2f985b,0,0,850,0,0,0,0,0,0,0,0,0
3,7f9c0c979c10,7f9c0b08d310,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9c13,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0daf1812,7f9c0daf16b8,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9c29,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f9063,7f9c0b8f90c0,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0e2f9867,0,0,850,0,0,0,0,0,0,0,0,0
2,7f9c0dad9c20,0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0e2f9860,7f9c0b08d2f0,0,850,0,0,0,0,0,1,0,0,2
7,7f9c0b8f887f,7f9c0b90a8dc,0,681,0,0,0,0,0,0,0,0,0
3,7f9c0dad9c35,7f9c0dad7220,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9477,7f9c0dad9ab0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e2f9835,7f9c0e2f9840,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0e2f9870,7f9c0e2f9888,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9034,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0dad9872,7f9c0dad92a7,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cad94ce,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0dad98cb,7f9c0dad9685,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cad94c4,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0dad98c6,7f9c0bbbf060,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0b8f90c7,7f9c0b08d280,0,342,0,0,0,0,0,1,0,0,2
1,7f9c0b8f909d,7f9c0b8f9058,0,513,0,0,0,0,0,1,0,0,2
3,7f9c0b8f9090,7f9c0b8bf2c0,0,513,0,0,0,0,0,1,0,0,2
1,7f9c0b8f90d0,7f9c0b8f9065,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9097,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0dad9c93,0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0e3780a6,7f9c0b770a6b,0,20227,0,0,0,0,0,0,0,0,0
2,7f9c0c979cbf,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c979cb8,7f9c0e06a300,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c979cf9,7f9c0e12c960,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad910d,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c979d0e,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1d09,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9100,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf1d02,7f9c0b769a60,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0dad9119,7f9c0dad7170,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf1d19,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad9155,7f9c0dad9a90,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0daf1d51,7f9c0bccac40,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf1d6d,7f9c0daf16b8,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9126,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1d26,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf1d61,7f9c0b7f4f50,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9520,7f9c0dad9527,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9562,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad9538,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad9137,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf15cd,7f9c0bbbe1b0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0d8f858f,7f9c0d8e24c3,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad958b,7f9c0dad96f4,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad95c3,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad91d9,7f9c0dad92ce,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0bb7819c,7f9c0c74effa,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad91ef,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad91a9,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad91e6,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad91a3,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf15e3,7f9c0bbbe140,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad91fc,7f9c0dad9780,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad95fa,7f9c0dad961c,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf15f6,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad924c,7f9c0dad9259,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0bb78202,7f9c0b8472e0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0c050e06,7f9c0c0574f1,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0dad9647,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad965c,7f9c0dad98bc,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0daf1618,7f9c0daf16de,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0b8d0e53,7f9c0b8ed3e8,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1650,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0daf1e52,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1e6d,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf162c,0,0,510,0,0,0,0,0,0,0,0,0
2,7f9c0dad926f,7f9c0dad9856,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0e378626,7f9c0e12eb9d,0,1533,0,0,0,0,0,0,0,0,0
2,7f9c0dad9263,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1662,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0daf163e,7f9c0daf17b0,0,510,0,2,0,0,0,1,0,0,6
2,7f9c0daf1674,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0dad9631,7f9c0dad963d,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9231,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad968f,7f9c0dad969b,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad92c8,7f9c0dad91df,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e2f9688,0,0,1700,0,0,0,0,0,1,0,0,2
3,7f9c0daf16c5,7f9c0bbbe160,0,680,0,0,0,0,0,1,0,0,2
2,7f9c0daf1686,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0b8f96c7,0,0,847,0,0,0,0,0,0,0,0,0
3,7f9c0dad9ac3,7f9c0da8a600,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9ad9,7f9c0dad9aff,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf16d8,7f9c0daf1e40,0,680,0,3,0,0,0,1,0,0,8
2,7f9c0daf1698,7f9c0daf1cf0,0,340,0,2,0,0,0,1,0,0,6
2,7f9c0b8f96dd,0,0,847,0,0,0,0,0,0,0,0,0
2,7f9c0b8f96d3,7f9c0b8f97a0,0,1710,0,11,0,0,0,2,0,0,26
2,7f9c0b8f9691,0,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0b8f8e91,7f9c0b8ab579,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0c3782d0,7f9c0ce370b0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dad92d1,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0dad9a93,7f9c0dad72d0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad96a9,7f9c0dad92ae,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf1ea8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf16ab,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf16e5,7f9c0c0bd5d0,0,680,0,0,0,0,0,1,0,0,2
3,7f9c0daf16a4,7f9c0e06a350,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0daf1ea1,7f9c0b769a60,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f96e6,7f9c0b8f9790,0,847,0,2,0,0,0,1,0,0,6
1,7f9c0b8f96a4,7f9c0b8f96cd,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dad9aa2,7f9c0dad975d,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f96fb,0,0,163,0,0,0,0,0,1,0,0,2
2,7f9c0dad92fb,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f96b3,7f9c0b8f970a,0,513,0,7,0,0,0,1,0,0,16
2,7f9c0daf1eb5,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0c3782f6,7f9c0c5ef9cc,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0dad92b7,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1ef6,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad92b1,7f9c0dad9bcc,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0b8f96f6,7f9c0b8f96b0,0,676,0,2,0,0,0,1,0,0,6
2,7f9c0daf16f3,7f9c0daf1620,0,680,0,3,0,0,0,1,0,0,8
1,7f9c0daf1f4d,7f9c0daf1f24,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0dad970c,7f9c0e0c6350,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0daf1709,7f9c0daf16b8,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0daf1f48,7f9c0bbbf060,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e2f9708,0,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0dad9304,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0e2f9745,0,0,850,0,0,0,0,0,0,0,0,0
1,7f9c0daf1f00,7f9c0daf1f39,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9704,0,0,163,0,0,0,0,0,0,0,0,0
2,7f9c0dad9342,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad9b02,7f9c0dad9512,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad935e,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad971b,7f9c0dad959c,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9314,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f9710,7f9c0b8f96c0,0,660,0,0,0,0,0,1,0,0,2
3,7f9c0c979b11,7f9c0e12c830,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad976f,7f9c0dad915b,0,170,0,0,0,0,0,170,0,0,340
7,7f9c0e0d8f2d,7f9c0ce369dc,0,3231,0,0,0,0,0,0,0,0,0
2,7f9c0b8f972e,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dad936b,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0daf1f2b,7f9c0daf202c,0,170,0,1,0,0,0,1,0,0,4
3,7f9c0e2f9726,7f9c0e2de030,0,850,0,0,0,0,0,1,0,0,2
3,7f9c0e2f973e,7f9c0b08d320,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0daf1f3c,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0dad9379,7f9c0b08d330,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f973c,7f9c0b8f9754,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0e2f9736,7f9c0e2f9670,0,850,0,0,0,0,0,1,0,0,2
4,7f9c0c050f77,7f9c0df9e950,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9737,0,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0c378b30,7f9c0c5ef197,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c979b31,7f9c0e175d40,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f9775,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0daf17c9,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f97c3,0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dad9381,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0daf17c2,7f9c0b769a60,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0daf17d9,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0b8f9793,7f9c0b8f970d,0,171,0,0,0,0,0,1,0,0,2
7,7f9c0b8f8fd2,7f9c0b9a32b8,0,449,0,0,0,0,0,0,0,0,0
1,7f9c0b8f97d0,7f9c0b8f9712,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dad9390,0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0dad9793,7f9c0e0c6350,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dad9bd3,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c979bd2,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f97ae,7f9c0b8f96cd,0,863,0,5,0,0,0,1,0,0,12
2,7f9c0daf17e6,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dad97a2,7f9c0dad920d,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0dad93bc,7f9c0b76fa30,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f97be,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dad9bf8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0e37804a,0,0,20249,0,0,0,0,0,0,0,0,0
1,7f9c0d8f0005,7f9c0d8efe96,0,3,0,0,0,0,0,1,0,0,2
2,7f9c0b8f8401,0,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0e37805a,0,0,20249,0,0,0,0,0,3,0,0,6
7,7f9c0c051014,7f9c0c0574a6,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b8f8869,0,0,681,0,0,0,0,0,0,0,0,0
2,7f9c0e378063,7f9c0e3780b0,0,20249,0,3,0,0,0,2,0,0,10
2,7f9c0b8f887c,0,0,681,0,0,0,0,0,0,0,0,0
2,7f9c0b8f8870,0,0,681,0,0,0,0,0,0,0,0,0
7,7f9c0b8f9077,7f9c0b9a3966,0,342,0,0,0,0,0,0,0,0,0
7,7f9c0e2f988e,7f9c0dc87b3b,0,850,0,0,0,0,0,0,0,0,0
1,7f9c0e3780ca,7f9c0e2ce1a0,0,22,0,0,0,0,0,1,0,0,2
2,7f9c0e378089,7f9c0e3780c0,0,20249,0,37,0,0,0,1,0,0,76
7,7f9c0cad94dc,7f9c0cabf76e,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0d8f84dc,7f9c0d8f84e9,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0c979cdd,7f9c0bb77160,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e37809d,0,0,20227,0,0,0,0,0,0,0,0,0
7,7f9c0dad9caa,7f9c0dac63e3,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0e3780e1,7f9c0e37806b,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0e3780b7,7f9c0e3780d8,0,340,0,1,0,0,0,169,0,0,340
2,7f9c0d8f84f7,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0b8f90b7,7f9c0b8942aa,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0d8f854f,7f9c0d8f8556,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0d8f8509,7f9c0d8f8510,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0d8f851b,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0bb78169,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0d8f816b,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0bb78162,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0d8f8560,7f9c0b76b1b0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0c979d21,7f9c0c974aa1,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0d8f817c,7f9c0e378040,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0d8f857c,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0d8f853b,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0e2f9d37,7f9c0ddf068e,0,1360,0,0,0,0,0,0,0,0,0
2,7f9c0d8f8536,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0e3785ca,0,0,1533,0,0,0,0,0,0,0,0,0
3,7f9c0d8f81cb,7f9c0e378040,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0bb78183,7f9c0bb78200,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e3785da,0,0,1533,0,0,0,0,0,0,0,0,0
3,7f9c0d8f81da,7f9c0e2e98e0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0bb78192,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0e3785e3,0,0,1533,0,0,0,0,0,0,0,0,0
2,7f9c0c050dfc,7f9c0c050e04,0,513,0,1,0,0,0,1,0,0,4
2,7f9c0c050df7,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0c050df3,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0e378609,0,0,1533,0,0,0,0,0,0,0,0,0
2,7f9c0b8d0e47,0,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0bb78204,7f9c0bb78185,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e37861d,0,0,1533,0,0,0,0,0,0,0,0,0
3,7f9c0d8f821a,7f9c0b76fa30,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e0d8e55,0,0,3231,0,0,0,0,0,0,0,0,0
3,7f9c0e0d8e66,7f9c0b08d250,0,9351,0,0,0,0,0,1,0,0,2
2,7f9c0e0d8e3f,0,0,3231,0,0,0,0,0,1,0,0,2
3,7f9c0d8f827f,7f9c0b76f780,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0e0d8e7b,7f9c0e0c6e50,0,9351,0,0,0,0,0,1,0,0,2
2,7f9c0b8f8e77,7f9c0b8f8e83,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e0d8ecf,0,0,1361,0,0,0,0,0,0,0,0,0
2,7f9c0b8d0ac9,7f9c0b8d0e38,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f8e85,7f9c0b8f8e80,0,1360,0,4,0,0,0,1,0,0,10
1,7f9c0e0d8ec0,7f9c0e0d8e63,0,6120,0,0,0,0,0,1,0,0,2
3,7f9c0e0d8edc,7f9c0b08d310,0,1361,0,0,0,0,0,1,0,0,2
7,7f9c0e2f969c,7f9c0e2f9851,0,1700,0,0,0,0,0,0,0,0,0
2,7f9c0e0d8e97,0,0,9351,0,0,0,0,0,0,0,0,0
2,7f9c0d8f8294,7f9c0d8f8358,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0e0d8ed4,0,0,1361,0,0,0,0,0,0,0,0,0
1,7f9c0b8d0e97,7f9c0b8d0aa0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c378ad3,7f9c0c378afe,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c3782ec,7f9c0c3782f4,0,513,0,2,0,0,0,1,0,0,6
3,7f9c0e0d8ea8,7f9c0b76fa30,0,9351,0,0,0,0,0,1,0,0,2
2,7f9c0c3782e7,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0e0d8ee3,0,0,1361,0,0,0,0,0,0,0,0,0
2,7f9c0c3782e3,0,0,513,0,0,0,0,0,0,0,0,0
2,7f9c0e0d8ebb,7f9c0e0d8f30,0,7990,0,6,0,0,0,1,0,0,14
2,7f9c0e0d8eb5,7f9c0e0d8ec8,0,9351,0,17,0,0,0,1,0,0,36
7,7f9c0e2f974c,7f9c0dc87b14,0,850,0,0,0,0,0,0,0,0,0
1,7f9c0e0d8f49,7f9c0e0d8f08,0,1870,0,0,0,0,0,1,0,0,2
2,7f9c0c378b1c,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0e0d8f1d,0,0,3231,0,0,0,0,0,0,0,0,0
7,7f9c0cad9364,7f9c0cabf77b,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c050f67,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0d8f8377,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0cad9370,7f9c0c40a9e4,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0b8f9789,7f9c0b8ac44c,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b8f83c7,0,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0d8f8381,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f83db,0,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0b8f8f9c,0,0,449,0,0,0,0,0,0,0,0,0
3,7f9c0d8f8397,7f9c0e12c540,0,170,0,0,0,0,0,170,0,0,340
2,7f9c0b8f8396,0,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0b8f83ee,0,0,683,0,0,0,0,0,0,0,0,0
2,7f9c0b8f8fa0,0,0,449,0,0,0,0,0,0,0,0,0
2,7f9c0d8f83a6,7f9c0d8f83ad,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0d8f83bd,7f9c0e3771c0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0d8f83bb,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c050ff3,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0cadb44a,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0cadb440,0,0,340,0,0,0,0,0,0,0,0,0
3,7f9c0cadb41e,7f9c0cadc810,0,340,0,0,0,0,0,1,0,0,2
3,7f9c0cadb458,7f9c0e12c960,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3413,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0cadb46d,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0cadb425,0,0,340,0,0,0,0,0,0,0,0,0
3,7f9c0bb7bc8b,7f9c0dc9dfb0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0b8f3888,7f9c0b8c5a80,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3898,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0bb7bc93,7f9c0bb7bca8,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0bb7bcab,7f9c0dc9dfb0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f38a2,7f9c0b8f39e0,0,170,0,1,0,0,0,1,0,0,4
2,7f9c0cadb8e1,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0b8f38e4,7f9c0b8f39bc,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f30f9,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0bb7bcb9,7f9c0bb7b930,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f314d,7f9c0b8f3228,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0bb7b947,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0cadb901,7f9c0cadb2c0,0,340,0,0,0,0,0,1,0,0,2
7,7f9c0b85255b,7f9c0b831dc5,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0cadb91d,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0b8f311f,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0cadb911,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0cadb92c,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0b8f3128,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0bb7b96e,0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0bb7b963,7f9c0df0df80,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3562,7f9c0b8f33dc,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0bb7b925,7f9c0bb7b960,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cadb93d,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0bb7b97f,7f9c0bb7b9c6,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f313e,0,0,342,0,0,0,0,0,0,0,0,0
7,7f9c0daf2171,7f9c0daf6ddd,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0bb7b977,7f9c0dc9dfb0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3135,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0b8f39c9,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0bb7b9c9,7f9c0dc9dfb0,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0b8f359b,7f9c0b8f33f7,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0bb7b9d1,7f9c0bb7b9fd,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0b8f3596,7f9c0b8f8840,0,340,0,0,0,0,0,1,0,0,2
7,7f9c0d8f25ad,7f9c0b7f4316,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b8f39e7,7f9c0b8f38a8,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0bb7ba07,7f9c0dc9dff0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0bb7ba47,7f9c0bb7bc88,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3245,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0b8f325a,7f9c0b8f32d9,0,342,0,1,0,0,0,1,0,0,4
3,7f9c0bb7ba16,7f9c0dc9e010,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b8f3255,0,0,342,0,0,0,0,0,0,0,0,0
7,7f9c0d8f2213,7f9c0d8f257a,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0bb7ba22,7f9c0bb7ba2d,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0b8f3231,7f9c0b8f8360,0,342,0,0,0,0,0,1,0,0,2
