cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaae81d70,7ffdaae81e13,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaae89130,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaae89536,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaae81142,7ffdaafdd970,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae81500,7ffdaae815ac,0,381,0,1,0,0,0,2,0,0,6
2,7ffdaae89106,7ffdaae89113,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaae81104,7ffdaae8116e,0,806,0,1,0,0,0,1,0,0,4
2,7ffdaae8911b,7ffdaae89122,0,17,0,0,0,0,0,1,0,0,2
3,7ffdaae8955e,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae8951c,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae8111d,0,0,4,0,0,0,0,0,2,0,0,4
3,7ffdaae8911d,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae81152,7ffdaae8116e,0,4,0,0,0,0,0,1,0,0,2
3,7ffdaae89513,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae81111,7ffdaa870850,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae810aa,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaae890aa,7ffdaae890b5,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae894eb,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaae814a9,7ffdaae814b8,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaae890e3,7ffdaae890d0,0,423,0,7,0,0,0,1,0,0,16
2,7ffdaae810a1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae814e6,7ffdaae81d37,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaae814a4,0,0,190,0,0,0,0,0,0,0,0,0
3,7ffdaae890fb,7ffdaae883c0,0,17,0,0,0,0,0,1,0,0,2
7,7ffda9d088fd,7ffdaaeb4767,0,479,0,0,0,0,0,0,0,0,0
2,7ffdaae814bf,0,0,190,0,0,0,0,0,0,0,0,0
2,7ffdaae890b1,0,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaae814f4,0,0,381,0,0,0,0,0,0,0,0,0
2,7ffdaae814cb,0,0,190,0,0,0,0,0,0,0,0,0
2,7ffdaae8908c,7ffdaae890ac,0,17,0,0,0,0,0,1,0,0,2
3,7ffdaae894c7,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9d084c6,7ffdaafdc2c9,0,242,0,0,0,0,0,0,0,0,0
2,7ffdaae814de,0,0,190,0,0,0,0,0,0,0,0,0
3,7ffdaae8909e,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae81091,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae894d1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae81c61,0,0,806,0,0,0,0,0,0,0,0,0
1,7ffdaae81c67,7ffdaae82012,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae81467,7ffdaae81494,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaae81c65,0,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae81c38,7ffdaae81c5a,0,806,0,0,0,0,0,1,0,0,2
4,7ffdaae88432,7ffdaae8876e,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaae81071,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae81076,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffdaae88475,7ffdaae89100,0,17,0,0,0,0,0,0,0,0,0
3,7ffdaae8104a,7ffda9bf2390,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae8904c,7ffdaae89064,0,17,0,1,0,0,0,1,0,0,4
2,7ffdaae81403,7ffdaae814ec,0,381,0,2,0,0,0,1,0,0,6
2,7ffdaae81c00,7ffdaae81c2e,0,806,0,0,0,0,0,2,0,0,4
3,7ffdaae8105f,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae81c13,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae81411,0,0,190,0,0,0,0,0,0,0,0,0
1,7ffdaae81416,7ffdaae81462,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaa6093ef,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae81be3,0,0,806,0,0,0,0,0,0,0,0,0
3,7ffdaa6093e4,7ffda9c8db00,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae813f8,0,0,381,0,0,0,0,0,0,0,0,0
1,7ffdaa6093f9,7ffdaa6093fe,0,4,0,0,0,0,0,2,0,0,4
3,7ffdaae81bf5,7ffdaae912d0,0,806,0,0,0,0,0,1,0,0,2
3,7ffdaae81bd8,7ffdaae908c0,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaa6093d9,0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae8139f,7ffdaae813f0,0,381,0,0,0,0,0,1,0,0,2
2,7ffdaa609390,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdaa6093d1,7ffda9c8db00,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa609395,7ffdaa6093c3,0,4,0,0,0,0,0,1,0,0,2
7,7ffda9d08f2b,7ffda9d087dd,0,421,0,0,0,0,0,0,0,0,0
2,7ffdaae81336,7ffdaae81389,0,381,0,0,0,0,0,1,0,0,2
2,7ffdaa609308,7ffdaa609387,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae81759,7ffdaae819a2,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae81754,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae81a87,0,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae81285,7ffdaae8130b,0,381,0,0,0,0,0,1,0,0,2
2,7ffdaae81a90,7ffdaae81bc0,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae8122b,0,0,380,0,0,0,0,0,0,0,0,0
3,7ffdaae81222,7ffda9c9d6d0,0,380,0,0,0,0,0,1,0,0,2
7,7ffdaa6a0667,7ffdaaebf3d9,0,205,0,0,0,0,0,0,0,0,0
7,7ffdaada8225,7ffdaada56ee,0,155,0,0,0,0,0,0,0,0,0
7,7ffda9d0863f,7ffdaaeb489b,0,479,0,0,0,0,0,0,0,0,0
3,7ffdaae81635,7ffdaae93980,0,806,0,0,0,0,0,1,0,0,2
7,7ffda9d08a09,7ffdaaeb48d3,0,421,0,0,0,0,0,0,0,0,0
2,7ffdaae8960a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae81243,0,0,380,0,0,0,0,0,0,0,0,0
3,7ffdaae81200,7ffda9c9d6c0,0,380,0,0,0,0,0,1,0,0,2
2,7ffdaae81641,7ffdaae8174c,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae81207,7ffdaae8121f,0,380,0,1,0,0,0,1,0,0,4
1,7ffdaae81258,7ffdaae81612,0,425,0,0,0,0,0,1,0,0,2
2,7ffdaae8161e,7ffdaae8162a,0,806,0,0,0,0,0,1,0,0,2
1,7ffdaae81e1f,7ffdaae814ee,0,190,0,0,0,0,0,1,0,0,2
1,7ffdaae81251,7ffdaae81282,0,380,0,0,0,0,0,1,0,0,2
3,7ffdaae81617,7ffda9c9d6c0,0,806,0,0,0,0,0,1,0,0,2
7,7ffdaada8215,7ffdaada5122,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaae801a8,7ffdaae802ea,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaa6a05ec,7ffdaa6a060b,0,205,0,0,0,0,0,1,0,0,2
3,7ffdaae801a1,7ffda9cfc860,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae809e4,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaae80db9,0,0,806,0,0,0,0,0,0,0,0,0
1,7ffdaada85f4,7ffdaae48890,0,155,0,0,0,0,0,51,0,0,102
2,7ffdaae80df4,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae809cc,7ffda9bd6550,0,3,0,0,0,0,0,1,0,0,2
7,7ffda9d29180,7ffda9d0796c,0,254,0,0,0,0,0,0,0,0,0
3,7ffdaae809c0,7ffdaafe8430,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae80981,7ffdaae80993,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae80dc5,7ffdaae810f2,0,806,0,2,0,0,0,1,0,0,6
2,7ffda9d0899b,7ffda9d08a09,0,421,0,0,0,0,0,1,0,0,2
3,7ffdaae80998,7ffda9c9d6d0,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaa6a05dd,7ffdaada6120,0,204,0,0,0,0,0,1,0,0,2
2,7ffdaae80193,7ffdaae8019c,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae809d3,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaae80dd3,7ffdaae80dea,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9d0812b,7ffda9d0825f,0,242,0,0,0,0,0,1,0,0,2
2,7ffda9d08523,0,0,401,0,0,0,0,0,1,0,0,2
2,7ffdaae80160,7ffdaae80183,0,806,0,0,0,0,0,1,0,0,2
3,7ffdaae8097a,7ffda9bd6550,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae8093b,7ffdaae80c87,0,803,0,0,0,0,0,1,0,0,2
2,7ffda9d08975,7ffda9d08984,0,479,0,16,0,0,0,1,0,0,34
3,7ffdaae8090c,7ffda9bd5b20,0,3,0,0,0,0,0,1,0,0,2
7,7ffdaae89142,7ffdaa8fe7bd,0,17,0,0,0,0,0,0,0,0,0
1,7ffda9d08946,7ffda9d087cd,0,421,0,0,0,0,0,1,0,0,2
2,7ffdaae8015b,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae8091b,7ffdaae80972,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d0851d,7ffda9d08525,0,907,0,4,0,0,0,1,0,0,10
3,7ffdaae80150,7ffda9cfceb0,0,806,0,0,0,0,0,1,0,0,2
3,7ffdaae80914,7ffda9bd4730,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaae80caa,7ffdaae90890,0,803,0,0,0,0,0,2,0,0,4
2,7ffdaae800e8,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae800a8,7ffdaae800da,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9d080aa,7ffda9d080c6,0,242,0,0,0,0,0,1,0,0,2
3,7ffdaae800ed,7ffda9bd3a70,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae800a4,7ffdaae800da,0,806,0,3,0,0,0,1,0,0,8
2,7ffda9d088f0,0,0,479,0,0,0,0,0,2,0,0,4
2,7ffdaae808f3,7ffdaae8092d,0,806,0,0,0,0,0,1,0,0,2
2,7ffda9d084b5,0,0,242,0,0,0,0,0,0,0,0,0
2,7ffdaae80cb7,7ffdaae80db1,0,803,0,0,0,0,0,1,0,0,2
2,7ffdaae800f4,7ffdaae80133,0,806,0,0,0,0,0,1,0,0,2
2,7ffda9d080c8,7ffda9d08122,0,242,0,0,0,0,0,1,0,0,2
2,7ffdaae80c8c,7ffdaae80db1,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae80c81,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaae800dd,0,0,806,0,0,0,0,0,1,0,0,2
2,7ffda9d088d0,0,0,58,0,0,0,0,0,1,0,0,2
2,7ffdaae80091,0,0,806,0,0,0,0,0,0,0,0,0
3,7ffdaae80096,7ffda9bd3a70,0,806,0,0,0,0,0,2,0,0,4
2,7ffdaae80c97,0,0,803,0,0,0,0,0,0,0,0,0
2,7ffdaae80029,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffdaae8002f,7ffdaae80052,0,806,0,0,0,0,0,1,0,0,2
7,7ffdaae81c2d,7ffdaa96b349,0,806,0,0,0,0,0,0,0,0,0
2,7ffda9d08820,0,0,421,0,0,0,0,0,1,0,0,2
2,7ffdaae80c23,7ffdaae80c3c,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae80c65,7ffdaae80c7e,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d08833,7ffda9d088e2,0,421,0,0,0,0,0,1,0,0,2
1,7ffdaada8034,7ffdaadb7e30,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaae8840a,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaae80c02,7ffdaae80c1b,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d08800,7ffda9d08812,0,421,0,0,0,0,0,4,0,0,8
3,7ffdaae80003,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaada8044,7ffdaadb7ed0,0,155,0,0,0,0,0,52,0,0,104
1,7ffdaada8404,7ffdaafd1c70,0,155,0,0,0,0,0,1,0,0,2
1,7ffdaada8004,7ffdaadb7f50,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaae80c44,7ffdaae80c5d,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae8841b,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaae8845b,0,0,17,0,0,0,0,0,0,0,0,0
3,7ffdaae8001e,7ffda9cfceb0,0,806,0,0,0,0,0,1,0,0,2
7,7ffdaa609412,7ffdaa97062e,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae80056,7ffdaae80088,0,806,0,0,0,0,0,1,0,0,2
1,7ffdaada8414,7ffdaafd1c80,0,155,0,0,0,0,0,1,0,0,2
1,7ffdaada8014,7ffdaadb7b10,0,155,0,0,0,0,0,1,0,0,2
1,7ffdaada8054,7ffdaadb86f0,0,154,0,0,0,0,0,1,0,0,2
2,7ffdaae80feb,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae887a9,0,0,332,0,0,0,0,0,0,0,0,0
2,7ffda9d083a7,0,0,237,0,0,0,0,0,0,0,0,0
2,7ffdaae80ff9,7ffdaae81040,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae887bc,7ffdaae887c7,0,332,0,0,0,0,0,1,0,0,2
1,7ffda9d083f1,7ffda9d084a7,0,242,0,0,0,0,0,1,0,0,2
2,7ffdaae887b0,0,0,332,0,0,0,0,0,1,0,0,2
2,7ffda9d083b2,7ffda9d083be,0,237,0,0,0,0,0,1,0,0,2
1,7ffdaada83f4,7ffdaafd1af0,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaae807b5,7ffdaae807bf,0,806,0,0,0,0,0,1,0,0,2
3,7ffdaae887b5,7ffda9bd3a70,0,332,0,0,0,0,0,1,0,0,2
2,7ffdaae887ca,7ffdaae88792,0,332,0,2,0,0,0,1,0,0,6
2,7ffda9d083ce,7ffda9d083ee,0,237,0,1,0,0,0,1,0,0,4
2,7ffda9d087c3,7ffda9d088ad,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9d083c6,7ffda9ccae50,0,237,0,0,0,0,0,2,0,0,4
3,7ffda9d087d8,7ffda9d08ed0,0,421,0,0,0,0,0,1,0,0,2
2,7ffdaae8879c,0,0,315,0,0,0,0,0,0,0,0,0
2,7ffdaae887d2,7ffdaae88795,0,315,0,2,0,0,0,1,0,0,6
1,7ffdaae80793,7ffdaae8079f,0,806,0,0,0,0,0,2,0,0,4
1,7ffdaae88790,7ffdaae887a2,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaae807d1,7ffdaae808e6,0,806,0,1,0,0,0,1,0,0,4
2,7ffda9d08795,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffdaada83d4,7ffdaafd18d0,0,155,0,0,0,0,0,1,0,0,2
1,7ffdaae887d4,7ffdaae88ece,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaae80b95,7ffdaae80bf2,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaae8076e,7ffdaae8078e,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae80b22,7ffdaae80b92,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9d08321,7ffda9ba72f0,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaae80764,0,0,806,0,0,0,0,0,0,0,0,0
2,7ffda9d0873a,0,0,392,0,0,0,0,0,0,0,0,0
2,7ffda9d0877f,7ffda9d088ad,0,58,0,5,0,0,0,1,0,0,12
2,7ffda9d08331,7ffda9d083ee,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaae88771,0,0,17,0,0,0,0,0,0,0,0,0
3,7ffdaae8030b,7ffda9bd3d00,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d0870c,7ffda9d0893f,0,813,0,373,0,0,0,1,0,0,748
2,7ffda9d08f00,0,0,421,0,0,0,0,0,0,0,0,0
1,7ffda9d08740,7ffda9d08705,0,392,0,0,0,0,0,1,0,0,2
2,7ffda9d08302,0,0,5,0,0,0,0,0,0,0,0,0
3,7ffdaae80b1b,7ffdaae92070,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaae80759,7ffda9cfceb0,0,806,0,0,0,0,0,1,0,0,2
2,7ffdaae80312,7ffdaae8074a,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d08f10,7ffda9d08f16,0,421,0,0,0,0,0,1,0,0,2
2,7ffda9d08750,0,0,58,0,0,0,0,0,0,0,0,0
2,7ffda9d08310,0,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9d082eb,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaae802ee,7ffdaae8074a,0,806,0,1,0,0,0,2,0,0,6
2,7ffda9d08eef,0,0,421,0,0,0,0,0,0,0,0,0
3,7ffda9d082a4,7ffda9ba72f0,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9d082f8,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaae802fe,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9d082bd,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9d086b4,7ffda9d08742,0,479,0,27,0,0,0,1,0,0,56
3,7ffdaae802f7,7ffda9be7ae0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d082b4,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9d086f7,0,0,421,0,0,0,0,0,2,0,0,4
2,7ffda9d082cd,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaae80ecf,7ffdaae80fe9,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9d086cf,0,0,421,0,0,0,0,0,1,0,0,2
2,7ffda9d082c3,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9d08286,0,0,242,0,0,0,0,0,0,0,0,0
2,7ffda9d0829a,7ffda9d0839e,0,242,0,1,0,0,0,1,0,0,4
3,7ffda9d082da,7ffda9ba72f0,0,5,0,0,0,0,0,1,0,0,2
1,7ffdaae88ed1,7ffdaae8844a,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa6a062a,7ffdaa6a0647,0,205,0,0,0,0,0,1,0,0,2
2,7ffda9d0862d,0,0,479,0,0,0,0,0,0,0,0,0
2,7ffda9d08261,7ffda9d08278,0,242,0,1,0,0,0,2,0,0,6
2,7ffdaae80e27,7ffdaae80ec8,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9d0827a,0,0,242,0,0,0,0,0,0,0,0,0
1,7ffdaada8234,7ffdaafdaa30,0,155,0,0,0,0,0,1,0,0,2
3,7ffdaae80a0a,7ffdaae91fb0,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaa6a060e,7ffdaadb5d30,0,205,0,0,0,0,0,1,0,0,2
1,7ffdaae80e06,7ffdaae80e0c,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaada8604,7ffdaae4c940,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaa6a0658,0,0,205,0,0,0,0,0,0,0,0,0
2,7ffdaa6a061e,7ffdaa6a0625,0,205,0,0,0,0,0,1,0,0,2
2,7ffdaae80e1f,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffdaae8961d,7ffdaa8fd65f,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae80a11,7ffdaae80b00,0,3,0,0,0,0,0,1,0,0,2
7,7ffda9bd65a9,7ffdaa6ea9ff,0,8047,0,0,0,0,0,0,0,0,0
2,7ffdaa8ff5a9,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffdaa8ffdad,7ffdaa8fdb0a,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff9e7,7ffdaa8fdcbd,0,36,0,1,0,0,0,1,0,0,4
2,7ffdaa8ff9fa,7ffdaa8fdcbd,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa8ffdbf,7ffdaa8ff9e3,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9bd71f1,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9bd71c8,7ffda9bd56c0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd718e,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaa8ff5c2,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdaa8ffd9b,7ffdaa8ffda2,0,17,0,2,0,0,0,1,0,0,6
1,7ffdaa8ff59e,7ffdaa8fdb11,0,4,0,0,0,0,0,1,0,0,2
1,7ffda9bd719f,7ffda9bd73a9,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff9dd,7ffdaa8ffdb2,0,36,0,5,0,0,0,1,0,0,12
3,7ffdaa8ffd9d,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd71d5,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff5d5,7ffdaa8ffc70,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9bd7d29,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9bd716c,0,0,3,0,0,0,0,0,0,0,0,0
7,7ffda9bd6975,7ffdaafdb28d,0,4,0,0,0,0,0,0,0,0,0
7,7ffda9bd610c,7ffdaa8fe28a,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaa8ffd0c,7ffdaa8ffd74,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7d04,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa8ffd04,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9bd715c,7ffda9bd4860,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9bd7ce8,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ffca3,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9bd60b9,7ffda9bd60f0,0,7,0,0,0,0,0,0,0,0,0
1,7ffda9bd78b1,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7cb0,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ffcca,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7ccc,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ffc82,7ffdaa9000db,0,11,0,1,0,0,0,1,0,0,4
1,7ffda9bd7486,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd789b,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaa8ffc6b,7ffdaa8fe973,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9bd782b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7826,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaa8ffc7b,7ffda9c4c610,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9bd7c7b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff03c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7470,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9bd7c34,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7437,7ffda9bd7d18,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9bd7c41,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd741b,7ffda9bd742f,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff058,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd7c5d,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8ff011,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd77aa,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd73ff,7ffda9bd7413,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9bd73b1,7ffda9a85a00,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9bd7bf3,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9bd73f2,7ffda9bd56c0,0,3,0,0,0,0,0,1,0,0,2
4,7ffda9bd6b71,7ffda9bd6b73,0,5,0,0,0,1,0,1,0,0,4
7,7ffda9bd6b00,7ffdaa901833,0,319,0,0,0,0,0,0,0,0,0
2,7ffda9bd72a5,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9af7ee7,7ffda9af7ef1,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9af7ebe,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaa8d7689,0,0,105,0,0,0,0,0,0,0,0,0
2,7ffdaa8d7684,0,0,105,0,0,0,0,0,0,0,0,0
1,7ffda9af7ec6,7ffda9af7ed3,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9af7edf,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffda9bd6691,7ffda9bd4ca3,0,1993,0,0,0,0,0,0,0,0,0
2,7ffdaa8d7691,0,0,105,0,0,0,0,0,0,0,0,0
3,7ffda9bd7260,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaa8d7664,7ffdaa8d7674,0,105,0,0,0,0,0,1,0,0,2
3,7ffda9bd7273,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8d7677,0,0,105,0,0,0,0,0,0,0,0,0
1,7ffda9bd65e1,7ffda9bd65f0,0,1993,0,0,0,0,0,2,0,0,4
2,7ffda9bd69a5,7ffda9bd69ed,0,319,0,1,0,0,0,1,0,0,4
2,7ffdaa8fe1e4,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffda9bd69f9,0,0,319,0,0,0,0,0,1,0,0,2
1,7ffdaa8fe1ba,7ffdaa8ff597,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9bd65fe,7ffda9a85c80,0,1993,0,0,0,0,0,1,0,0,2
2,7ffdaa8fe1f1,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffdaa8fe18a,7ffdaa8fe1b8,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa8fe1cf,0,0,21,0,0,0,0,0,2,0,0,4
3,7ffdaa8fe182,7ffdaaeabde0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9bd699c,0,0,319,0,0,0,0,0,0,0,0,0
1,7ffda9bd659e,7ffda9bd65a2,0,1570,0,0,0,0,0,1,0,0,2
2,7ffda9bd65d7,0,0,1993,0,0,0,0,0,0,0,0,0
2,7ffda9bd6968,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9bd656c,0,0,1570,0,0,0,0,0,1,0,0,2
3,7ffdaa8fe921,7ffda9b16d70,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9bd6567,7ffda9bd65a0,0,8047,0,13,0,0,0,1,0,0,28
3,7ffda9bd6927,7ffda9bd6980,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa8fe17a,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaa8fe97f,7ffdaa8fdb11,0,21,0,0,0,0,0,1,0,0,2
1,7ffda9bd657f,7ffda9bd659b,0,1570,0,0,0,0,0,1,0,0,2
7,7ffda9bd7d3f,7ffdaa901826,0,5,0,0,0,0,0,0,0,0,0
