cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdac63ee36,7ffdac63efb6,0,22,0,0,0,0,0,1,0,0,2
3,7ffda9d9ea35,7ffda9c214e0,0,123,0,0,0,0,0,1,0,0,2
2,7ffda9d9ee74,0,0,15,0,0,0,0,0,0,0,0,0
3,7ffdac63ee0d,7ffda9cbe3d0,0,22,0,0,0,0,0,1,0,0,2
2,7ffda9d9ee4d,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9d9ea4f,7ffda9d9ea59,0,123,0,1,0,0,0,1,0,0,4
2,7ffdac63ee06,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffda9d9e202,0,0,30,0,0,0,0,0,0,0,0,0
3,7ffda9d9ea42,7ffda9c3c8a0,0,123,0,0,0,0,0,1,0,0,2
3,7ffdac63e647,7ffda9e9fd40,0,151,0,0,0,0,0,1,0,0,2
2,7ffda9d9e647,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9cbe207,0,0,286,0,0,0,0,0,0,0,0,0
2,7ffdac63e243,7ffdac63e2de,0,364,0,1,0,0,0,2,0,0,6
3,7ffda9d9ea1a,7ffda9c3c8e0,0,123,0,0,0,0,0,1,0,0,2
2,7ffdac63ee1f,7ffdac63ee2b,0,22,0,0,0,0,0,1,0,0,2
3,7ffda9d9ee5f,7ffda99e4740,0,15,0,0,0,0,0,1,0,0,2
3,7ffda9d9e653,7ffda99e4480,0,10,0,0,0,0,0,1,0,0,2
2,7ffdac63e256,7ffdac63e267,0,363,0,2,0,0,0,1,0,0,6
2,7ffda9d9ea15,0,0,123,0,0,0,0,0,0,0,0,0
2,7ffdac63e250,0,0,363,0,0,0,0,0,0,0,0,0
3,7ffda9d9ea54,7ffda9cbe3d0,0,39,0,0,0,0,0,1,0,0,2
7,7ffda9d9f614,7ffda9d9cf0b,0,187,0,0,0,0,0,0,0,0,0
5,7ffda9d9cdae,7ffdac649650,0,11,0,0,0,0,0,1,0,0,2
3,7ffda9d9d5a7,7ffda9ea3dd0,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9dda6,7ffda9d9e0c0,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9d9d9be,7ffda9d9da89,0,20420,0,0,0,0,0,1,0,0,2
3,7ffda9d9ddf5,7ffda9ea3040,0,20364,0,0,0,0,0,1,0,0,2
3,7ffda9d9d5b7,7ffda9ea3110,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9d5c8,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9d9d5c3,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9d9ddc5,7ffda9d9ddf0,0,20364,0,1,0,0,0,1,0,0,4
2,7ffda9d9d984,7ffda9d9d950,0,504,0,22,0,0,0,1,0,0,46
3,7ffda9d9d584,7ffda9e9fbb0,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9d9ddc7,7ffda9da30d0,0,14623,0,0,0,0,0,1,0,0,2
3,7ffda9d9d5dc,7ffda9e9fdb0,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9ddd3,7ffda9d9ddf0,0,14623,0,0,0,0,0,2,0,0,4
2,7ffda9d9dd28,7ffda9d9dd95,0,9,0,0,0,0,0,1,0,0,2
1,7ffdac63dd6f,7ffdac63de34,0,25,0,0,0,0,0,1,0,0,2
2,7ffdac63dd28,0,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9d9dd2f,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffdac63dd64,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9d9dd60,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffda9d9dd65,7ffda9d9dd20,0,9,0,0,0,0,0,1,0,0,2
3,7ffda9d9d567,7ffda9ef5da0,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9d966,7ffda9d9e1f1,0,516,0,3,0,0,0,1,0,0,8
2,7ffda9d9dd39,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffda9d9dd40,7ffda9d9dd58,0,9,0,0,0,0,0,1,0,0,2
5,7ffda9d9cd05,7ffdac63dec0,0,187,0,0,0,0,0,1,0,0,2
1,7ffda9d9d946,7ffda9d9d963,0,30,0,0,0,0,0,1,0,0,2
2,7ffda9d9d55a,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffda9d9dd1a,7ffda9d9dd2c,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9d9d95d,7ffda9d9e1f1,0,504,0,4,0,0,0,1,0,0,10
2,7ffda9d9d912,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffda9d9d0a9,7ffda9d9d0c4,0,18,0,2,0,0,0,1,0,0,6
4,7ffff74bcef4,7ffff72af0e0,0,44,0,0,0,0,0,1,0,0,2
3,7ffdac63dca9,7ffda9f052a0,0,25,0,0,0,0,0,1,0,0,2
7,7ffda9c3c8e3,7ffda9d9ea2f,0,246,0,0,0,0,0,0,0,0,0
2,7ffda9d9d8f9,7ffda9d9d8ff,0,30,0,2,0,0,0,1,0,0,6
2,7ffdac63dcbd,0,0,25,0,0,0,0,0,0,0,0,0
3,7ffda9d9d0bf,7ffda9d9e220,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9d0b3,7ffda9d9d0c4,0,16,0,2,0,0,0,1,0,0,6
7,7ffda9c3c8b2,7ffda9d9ea47,0,84,0,0,0,0,0,0,0,0,0
2,7ffda9d9dcc9,7ffda9d9dcd6,0,20373,0,6,0,0,0,1,0,0,14
3,7ffda9d9d089,7ffda9d9ee10,0,15,0,0,0,0,0,1,0,0,2
2,7ffdac63dcce,7ffdac63dd00,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9d9dcdb,7ffda9d9dcfc,0,9,0,0,0,0,0,1,0,0,2
3,7ffda9d9d0da,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9d9d0df,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9d9dcd0,7ffda9d9ddac,0,20367,0,4,0,0,0,1,0,0,10
2,7ffdac63dc97,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9d9d0d4,7ffda9d9c9e0,0,18,0,1,0,0,0,1,0,0,4
2,7ffda9d9dc96,7ffda9d9dcb5,0,20373,0,0,0,0,0,1,0,0,2
1,7ffdac63dc26,7ffdac63daa0,0,13,0,0,0,0,0,1,0,0,2
2,7ffda9d9d079,7ffda9d9d0a2,0,18,0,1,0,0,0,1,0,0,4
2,7ffdac63dc3d,0,0,25,0,0,0,0,0,0,0,0,0
1,7ffda9d9dc7a,7ffda9d9dc89,0,20373,0,0,0,0,0,1,0,0,2
2,7ffdac63dc7f,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9d9dc75,0,0,20373,0,0,0,0,0,0,0,0,0
3,7ffdac63dc30,7ffdac6d7870,0,25,0,0,0,0,0,1,0,0,2
2,7ffdac63dc0d,7ffdac63da8e,0,173,0,3,0,0,0,1,0,0,8
3,7ffdac63dc4e,7ffdac6d7870,0,25,0,0,0,0,0,1,0,0,2
1,7ffda9d9dc4d,7ffda9d9e18a,0,46,0,0,0,0,0,1,0,0,2
2,7ffda9d9d001,7ffda9d9d068,0,150,0,0,0,0,0,1,0,0,2
3,7ffdac63dc06,7ffda9ea3040,0,173,0,0,0,0,0,1,0,0,2
3,7ffdac63dc1e,7ffda9f048b0,0,13,0,0,0,0,0,1,0,0,2
2,7ffdac63dc55,7ffdac63dc71,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9d9d010,7ffda9d9cff0,0,150,0,1,0,0,0,1,0,0,4
2,7ffda9d9dc16,7ffda9d9dc55,0,20373,0,0,0,0,0,1,0,0,2
2,7ffda9d9d3e8,0,0,47,0,0,0,0,0,0,0,0,0
3,7ffda9d9dfac,7ffda9c736f0,0,19303,0,0,0,0,0,1,0,0,2
2,7ffda9d9dba5,7ffda9d9dbe0,0,22699,0,3,0,0,0,1,0,0,8
2,7ffda9d9dbe5,7ffda9d9dc40,0,20419,0,3,0,0,0,2,0,0,10
2,7ffda9d9dbf9,0,0,20373,0,0,0,0,0,0,0,0,0
2,7ffda9d9dff8,7ffda9d9e039,0,19304,0,0,0,0,0,1,0,0,2
2,7ffda9d9dbbb,0,0,22119,0,0,0,0,0,2,0,0,4
1,7ffda9d9dbfe,7ffda9d9dc09,0,20373,0,0,0,0,0,1,0,0,2
3,7ffda9d9dff1,7ffda9f948e0,0,19303,0,0,0,0,0,1,0,0,2
2,7ffda9d9dbb3,0,0,22119,0,0,0,0,0,0,0,0,0
2,7ffda9d9dfb6,7ffda9d9dfbd,0,19303,0,0,0,0,0,1,0,0,2
2,7ffda9d9db8a,0,0,22700,0,0,0,0,0,0,0,0,0
2,7ffda9d9d78a,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9d9dfcf,0,0,19303,0,0,0,0,0,0,0,0,0
2,7ffda9d9db80,0,0,26359,0,0,0,0,0,0,0,0,0
2,7ffda9d9dbc2,0,0,22119,0,0,0,0,0,0,0,0,0
2,7ffda9d9db85,7ffda9d9dbe0,0,26359,0,3,0,0,0,1,0,0,8
3,7ffda9d9dfc5,7ffda9c736f0,0,19303,0,0,0,0,0,1,0,0,2
2,7ffdac63db81,7ffdac63dbde,0,173,0,0,0,0,0,1,0,0,2
1,7ffda9d9dbd3,7ffda9d9dab7,0,22119,0,0,0,0,0,1,0,0,2
3,7ffda9d9db94,7ffda9f04300,0,22700,0,0,0,0,0,1,0,0,2
2,7ffda9d9db6c,0,0,26359,0,0,0,0,0,0,0,0,0
2,7ffda9d9df2c,0,0,20364,0,0,0,0,0,0,0,0,0
2,7ffda9d9db2f,7ffda9d9db49,0,42539,0,1490,0,0,0,1,0,0,2982
3,7ffda9d9d32f,7ffda9e7c8e0,0,173,0,0,0,0,0,1,0,0,2
2,7ffdac63db6b,7ffdac63db7a,0,173,0,0,0,0,0,1,0,0,2
2,7ffdac63db62,0,0,173,0,0,0,0,0,0,0,0,0
2,7ffda9d9db7b,0,0,26359,0,0,0,0,0,0,0,0,0
2,7ffda9d9df3d,7ffda9d9df4f,0,20364,0,0,0,0,0,1,0,0,2
2,7ffdac63db38,0,0,198,0,0,0,0,0,0,0,0,0
1,7ffda9d9db31,7ffda9d9dbe0,0,16180,0,0,0,0,0,1,0,0,2
2,7ffda9d9df31,0,0,20364,0,0,0,0,0,0,0,0,0
2,7ffda9d9d336,7ffda9d9d310,0,173,0,0,0,0,0,1,0,0,2
2,7ffda9d9d748,7ffda9d9d77c,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9db0a,0,0,24211,0,0,0,0,0,1,0,0,2
2,7ffda9d9db0f,0,0,24211,0,0,0,0,0,1,0,0,2
2,7ffdac63df06,7ffdac63df0d,0,302,0,0,0,0,0,1,0,0,2
2,7ffdac63db47,7ffdac63dc30,0,198,0,0,0,0,0,2,0,0,4
2,7ffda9d9df06,7ffda9d9df25,0,20364,0,0,0,0,0,1,0,0,2
2,7ffdac63df1b,0,0,302,0,0,0,0,0,0,0,0,0
2,7ffda9d9db51,0,0,26359,0,0,0,0,0,1,0,0,2
2,7ffda9d9df51,0,0,20364,0,0,0,0,0,0,0,0,0
2,7ffdac63db55,0,0,173,0,0,0,0,0,0,0,0,0
1,7ffda9d9df53,7ffda9d9e04d,0,20364,0,0,0,0,0,1,0,0,2
1,7ffda9d9db14,7ffda9d9db23,0,24211,0,0,0,0,0,1,0,0,2
2,7ffda9d9db57,7ffda9d9db68,0,26359,0,0,0,0,0,1,0,0,2
2,7ffda9d9d317,7ffda9d9d3c2,0,173,0,6,0,0,0,1,0,0,14
3,7ffda9d9d6a9,7ffda9fda480,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac63daec,7ffdac63de9d,0,487,0,1,0,0,0,1,0,0,4
1,7ffda9d9d2ab,7ffda9d9d2c0,0,47,0,0,0,0,0,1,0,0,2
2,7ffda9d9dae1,7ffda9d9daf7,0,24211,0,0,0,0,0,1,0,0,2
3,7ffdac63dae5,7ffdaa0df270,0,487,0,0,0,0,0,1,0,0,2
2,7ffdac63daa5,7ffdac63de9d,0,198,0,1,0,0,0,1,0,0,4
2,7ffda9d9dee2,0,0,20364,0,0,0,0,0,0,0,0,0
5,7ffda9d9cee5,7ffdac63e2f0,0,11,0,0,0,0,0,1,0,0,2
5,7ffda9d9cea4,7ffdac63e210,0,171,0,0,0,0,0,1,0,0,2
3,7ffda9d9d2e7,7ffda9ea6e30,0,47,0,0,0,0,0,1,0,0,2
2,7ffda9d9dafb,0,0,24211,0,0,0,0,0,0,0,0,0
2,7ffda9d9defb,0,0,20364,0,0,0,0,0,1,0,0,2
2,7ffdac63daf8,7ffdac63db30,0,198,0,1,0,0,0,1,0,0,4
2,7ffdac63dab9,7ffdac63dac8,0,487,0,0,0,0,0,1,0,0,2
1,7ffda9d9d2ff,7ffda9d9d31d,0,47,0,0,0,0,0,1,0,0,2
2,7ffda9d9d2be,7ffda9d9d2df,0,123,0,7,0,0,0,1,0,0,16
3,7ffda9d9d6be,7ffda9e7d770,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9def0,0,0,20364,0,0,0,0,0,0,0,0,0
2,7ffda9d9d6b2,0,0,2,0,0,0,0,0,0,0,0,0
3,7ffdac63def7,7ffdac63da30,0,302,0,0,0,0,0,1,0,0,2
3,7ffda9d9d2b6,7ffda9e7c390,0,123,0,0,0,0,0,1,0,0,2
2,7ffda9d9d2f6,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffdac63dab3,0,0,487,0,0,0,0,0,0,0,0,0
1,7ffdac63da8c,7ffdac63daab,0,290,0,0,0,0,0,1,0,0,2
2,7ffdac63dacc,0,0,487,0,0,0,0,0,0,0,0,0
2,7ffda9d9d6cd,7ffda9d9d731,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9d2cc,7ffda9d9d2d7,0,123,0,1,0,0,0,1,0,0,4
2,7ffda9d9dac1,7ffda9d9dad5,0,42539,0,97,0,0,0,1,0,0,196
1,7ffda9d9dac3,7ffda9d9db23,0,18328,0,0,0,0,0,1,0,0,2
2,7ffda9d9d2c7,0,0,123,0,0,0,0,0,0,0,0,0
2,7ffda9d9d2db,0,0,123,0,0,0,0,0,0,0,0,0
3,7ffda9d9d69b,7ffda9fda3f0,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9d9d29d,7ffda9e7cf70,0,47,0,0,0,0,0,1,0,0,2
1,7ffda9d9d2dd,7ffda9d9d2b0,0,123,0,0,0,0,0,1,0,0,2
2,7ffda9d9dadc,0,0,24211,0,0,0,0,0,0,0,0,0
2,7ffdac63dadb,0,0,487,0,0,0,0,0,0,0,0,0
2,7ffda9d9de2b,0,0,18280,0,0,0,0,0,0,0,0,0
2,7ffda9d9de27,7ffda9d9de31,0,20364,0,3,0,0,0,1,0,0,8
7,7ffda9e34e27,7ffda9e7d127,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9d9d638,7ffda9d9d68e,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9d9d27b,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9d9de08,0,0,16134,0,0,0,0,0,0,0,0,0
7,7ffda9f94a41,7ffda9d9dff6,0,19304,0,0,0,0,0,0,0,0,0
2,7ffda9d9de40,7ffda9d9ded7,0,20364,0,0,0,0,0,1,0,0,2
1,7ffdac63de40,7ffdac63daa0,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9d9de04,7ffda9d9de0e,0,20364,0,2,0,0,0,1,0,0,6
3,7ffda9d9de13,7ffda9ea3040,0,20364,0,0,0,0,0,1,0,0,2
2,7ffdac63da50,7ffdac63de9d,0,302,0,4,0,0,0,1,0,0,10
2,7ffda9d9c9e9,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9e34dad,0,0,7,0,2,0,0,0,1,0,0,6
2,7ffda9e34df9,7ffda9e34e03,0,7,0,1,0,0,0,1,0,0,4
3,7ffda9e34dfe,7ffda99e4420,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9d9cdf6,0,0,77,0,0,0,0,0,0,0,0,0
2,7ffda9d9cdb6,7ffda9d9ce49,0,11,0,0,0,0,0,1,0,0,2
3,7ffda9e34d8c,7ffda99e4480,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e34d80,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9d9cd99,0,0,14,0,2,0,0,0,2,0,0,8
2,7ffda9e34ddc,7ffda9e34df6,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9d9cd90,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffda9e34dd3,7ffda9e34dc0,0,10,0,4,0,0,0,3,0,0,14
2,7ffda9d9cdd3,7ffda9d9ce20,0,46,0,10,0,0,0,2,0,0,24
1,7ffda9e34d97,7ffda9e34d9b,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9f94923,7ffda9f94a35,0,19304,0,0,0,0,0,1,0,0,2
3,7ffda9d9cd7a,7ffda99e4410,0,14,0,0,0,0,0,1,0,0,2
2,7ffda9e34d35,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9d9cd36,7ffda9d9ce68,0,187,0,2,0,0,0,1,0,0,6
3,7ffda9f94908,7ffda9fda3f0,0,19303,0,0,0,0,0,1,0,0,2
2,7ffda9d9cd0d,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffda9d9cd44,7ffda9d9cd6c,0,14,0,0,0,0,0,1,0,0,2
2,7ffda9f94913,0,0,19304,0,0,0,0,0,0,0,0,0
5,7ffda9d9d552,7ffdaa0e2e80,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9c3c8ad,7ffda9cbe080,0,39,0,0,0,0,0,1,0,0,2
2,7ffda9c3c8a6,7ffda9c3c8b2,0,123,0,1,0,0,0,1,0,0,4
2,7ffda9f948fc,0,0,19303,0,0,0,0,0,1,0,0,2
2,7ffda9f948f0,0,0,19303,0,0,0,0,0,0,0,0,0
3,7ffda9d9cc2e,7ffda9ea02a0,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cc25,0,0,187,0,0,0,0,0,0,0,0,0
3,7ffda9d9cc3e,7ffda9ea0310,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cc35,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffda9d9cc0d,7ffda9d9cdc9,0,187,0,3,0,0,0,1,0,0,8
2,7ffda9d9cc4f,7ffda9d9ccac,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cc45,0,0,187,0,0,0,0,0,0,0,0,0
3,7ffda9d9cc1e,7ffda9b16420,0,142,0,0,0,0,0,1,0,0,2
2,7ffda9d9cbee,0,0,190,0,0,0,0,0,0,0,0,0
7,7ffda9d9d7a1,7ffda9d9e5a0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9d9cfe6,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9d9d3f8,7ffda9d9f191,0,47,0,0,0,0,0,0,0,0,0
3,7ffda9d9cff5,7ffda9b16420,0,150,0,0,0,0,0,1,0,0,2
2,7ffda9d9cbf7,7ffda9d9cb10,0,190,0,5,0,0,0,1,0,0,12
2,7ffda9d9cfdd,7ffda9d9d075,0,18,0,1,0,0,0,1,0,0,4
5,7ffda9d9d3d4,7ffdaa0deb40,0,47,0,0,0,0,0,1,0,0,2
1,7ffda9d9cf2b,7ffda9d9cf3a,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cf6d,7ffda9d9cf74,0,187,0,0,0,0,0,1,0,0,2
1,7ffda9d9cb6f,7ffda9d9cbe0,0,190,0,0,0,0,0,1,0,0,2
7,7ffdac63df26,7ffda9d9cd0b,0,302,0,0,0,0,0,0,0,0,0
4,7ffff74bd964,7ffff72af6d0,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9d9cf7f,7ffda9d9cb10,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cb31,0,0,191,0,0,0,0,0,1,0,0,2
2,7ffda9d9cf77,0,0,187,0,0,0,0,0,0,0,0,0
3,7ffda9d9cb4d,7ffda9b16640,0,190,0,0,0,0,0,1,0,0,2
2,7ffda9d9cf4c,7ffda9d9cf53,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cb43,0,0,190,0,0,0,0,0,0,0,0,0
3,7ffda9d9cf06,7ffda9d9f580,0,187,0,0,0,0,0,1,0,0,2
2,7ffda9d9cb5d,0,0,190,0,0,0,0,0,0,0,0,0
2,7ffda9d9cf1c,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffda9d9cb17,7ffda9d9cfc0,0,190,0,10,0,0,0,1,0,0,22
2,7ffda9d9cf56,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffda9d9cebc,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffda9d9cefe,7ffda9cbe3d0,0,164,0,0,0,0,0,1,0,0,2
7,7ffdac63deb7,7ffdac63defc,0,302,0,0,0,0,0,0,0,0,0
2,7ffda9d9ceb2,7ffda9d9ceef,0,171,0,4,0,0,0,1,0,0,10
2,7ffda9d9caf5,7ffda9d9cb1d,0,18,0,2,0,0,0,1,0,0,6
2,7ffda9d9cef7,7ffda9d9cf03,0,171,0,4,0,0,0,1,0,0,10
2,7ffda9d9ce86,7ffda9d9cf03,0,14,0,0,0,0,0,1,0,0,2
3,7ffda9d9ce90,7ffda9ea2e20,0,171,0,0,0,0,0,1,0,0,2
1,7ffda9d9ce62,7ffda9d9ce68,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9d9ce27,7ffda9d9cc13,0,46,0,0,0,0,0,1,0,0,2
1,7ffda9d9ce3d,7ffda9d9cc23,0,45,0,0,0,0,0,1,0,0,2
2,7ffda9d9ca3f,7ffda9d9ca45,0,18,0,2,0,0,0,1,0,0,6
2,7ffda9d9ce7e,7ffda9d9ce88,0,174,0,0,0,0,0,1,0,0,2
2,7ffda9d9ce70,7ffda9d9cf03,0,187,0,5,0,0,0,1,0,0,12
2,7ffda9d9ca49,7ffda9d9cae5,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9d9ce08,7ffda9d9cdf0,0,77,0,25,0,0,0,1,0,0,52
2,7ffda9d9ce0d,7ffda9d9ce20,0,28,0,1,0,0,0,1,0,0,4
2,7ffda9d9ce4f,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffda9d9ca04,7ffda9d9c9e0,0,44,0,13,0,0,0,1,0,0,28
2,7ffda9d9ce5b,0,0,11,0,0,0,0,0,0,0,0,0
7,7ffdac5b9afe,7ffdac66bdc6,0,60,0,0,0,0,0,0,0,0,0
2,7ffda9ea7dd8,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffda9f2601a,7ffda9f0c490,0,76,0,0,0,0,0,0,0,0,0
2,7ffda9ea7f76,7ffda9ea7f80,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ea7eeb,7ffda9ea7f73,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ea7e2c,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffda9ea6e27,7ffda9d9ed7f,0,10,0,0,0,0,0,0,0,0,0
3,7ffda9ea7e39,7ffda99e4480,0,2,0,0,0,0,0,1,0,0,2
7,7ffda9ea6e37,7ffda9d9d2ec,0,126,0,0,0,0,0,0,0,0,0
1,7ffda9ea7e44,7ffda9ea7e49,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ea7e55,7ffda9ea7ee1,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9f2600f,7ffda9f26016,0,76,0,0,0,0,0,1,0,0,2
2,7ffda9f26005,0,0,76,0,0,0,0,0,0,0,0,0
7,7ffda9ea7fa7,7ffda9ea316f,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ea6e1e,0,0,10,0,0,0,0,0,0,0,0,0
7,7ffda9f045e9,7ffda9d9db99,0,22699,0,0,0,0,0,0,0,0,0
7,7ffda9f04944,7ffdac63e2d7,0,195,0,0,0,0,0,0,0,0,0
7,7ffda9f0c4cc,7ffda9f0326e,0,38,0,0,0,0,0,0,0,0,0
7,7ffda9f04858,7ffda9e9fd7f,0,318,0,0,0,0,0,0,0,0,0
7,7ffda9d04bf6,7ffda9cca129,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9f0532b,7ffda9f05387,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9f05321,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9f05326,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9f0530a,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffda9f05319,7ffda9f05300,0,75,0,1,0,0,0,1,0,0,4
2,7ffda9f052ba,0,0,25,0,0,0,0,0,0,0,0,0
1,7ffda9f052fa,7ffda9f0530c,0,25,0,0,0,0,0,1,0,0,2
7,7ffda9f04a56,7ffdaa0dec16,0,123,0,0,0,0,0,0,0,0,0
2,7ffda9f045a2,7ffda9f045ae,0,20333,0,0,0,0,0,1,0,0,2
2,7ffda9f045f9,7ffda9f04611,0,22119,0,4,0,0,0,1,0,0,10
2,7ffda9f049fa,7ffda9f04a36,0,123,0,0,0,0,0,1,0,0,2
3,7ffda9f045fe,7ffda9f027f0,0,372,0,0,0,0,0,1,0,0,2
2,7ffda9f045b3,7ffda9f045d4,0,20333,0,0,0,0,0,1,0,0,2
3,7ffda9f045f2,7ffda9ed4500,0,22119,0,0,0,0,0,1,0,0,2
2,7ffda9f04593,7ffda9f045d2,0,22119,0,0,0,0,0,1,0,0,2
2,7ffda9f045d7,7ffda9f045ea,0,22119,0,0,0,0,0,1,0,0,2
2,7ffda9f04528,7ffda9f04541,0,20333,0,0,0,0,0,1,0,0,2
3,7ffda9f0492c,7ffda9e9fdd0,0,195,0,0,0,0,0,1,0,0,2
2,7ffda9f0456e,7ffda9f0458f,0,20333,0,0,0,0,0,1,0,0,2
2,7ffda9f04937,0,0,195,0,0,0,0,0,0,0,0,0
2,7ffda9f0454e,7ffda9f0458d,0,22119,0,1,0,0,0,1,0,0,4
2,7ffda9f04502,7ffda9f0453f,0,22119,0,1,0,0,0,1,0,0,4
2,7ffda9f04544,0,0,22119,0,0,0,0,0,1,0,0,2
2,7ffda9f0455d,7ffda9f04569,0,20333,0,0,0,0,0,1,0,0,2
2,7ffda9f04516,7ffda9f04522,0,20333,0,0,0,0,0,1,0,0,2
1,7ffda9f0c4ac,7ffda9f0c4b0,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9f044e1,7ffda9f044fa,0,20333,0,0,0,0,0,1,0,0,2
2,7ffda9f048e1,0,0,195,0,0,0,0,0,0,0,0,0
3,7ffda9f0c4a2,7ffda9f25be0,0,38,0,0,0,0,0,1,0,0,2
3,7ffda9f048fa,7ffda9e9fd70,0,195,0,0,0,0,0,1,0,0,2
2,7ffda9f044be,7ffda9f044f8,0,22119,0,4,0,0,0,1,0,0,10
2,7ffda9f0c4be,0,0,38,0,0,0,0,0,1,0,0,2
3,7ffda9f0c48b,7ffda9f25ff0,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9f048ca,7ffda9f048da,0,195,0,0,0,0,0,1,0,0,2
3,7ffda9f0c481,7ffda9f25ff0,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9f048c1,0,0,195,0,0,0,0,0,0,0,0,0
2,7ffda9f04499,7ffda9f044b6,0,22119,0,0,0,0,0,1,0,0,2
3,7ffda9f0c498,7ffda9f25be0,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9f044d0,7ffda9f044dc,0,20333,0,0,0,0,0,1,0,0,2
2,7ffda9f0c493,0,0,38,0,0,0,0,0,0,0,0,0
