cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7f74c585edc6,7f74c54f0bfd,0,321,0,0,0,0,0,0,0,0,0
5,7f74c585ed8d,7f74c5857a20,0,321,0,0,0,0,0,1,0,0,2
3,7f74c6b7f593,7f74c6b7c3a0,0,96,0,0,0,0,0,1,0,0,2
3,7f74c6b7f59f,7f74c6b7c3a0,0,96,0,0,0,0,0,1,0,0,2
2,7f74c69ffddf,7f74c6a000b0,0,952,0,13,0,0,0,1,0,0,28
2,7f74c69ffd9a,7f74c69ffebf,0,545,0,34,0,0,0,1,0,0,70
7,7f74c6bd6d98,7f74c6bd71aa,0,3,0,0,0,0,0,0,0,0,0
2,7f74c6bd71e4,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c69ffde5,0,0,54,0,0,0,0,0,0,0,0,0
3,7f74c6bd71a5,0,0,3,0,0,0,0,0,3,0,0,6
1,7f74c69ff5ad,7f74c69ff49e,0,503,0,0,0,0,0,30,0,0,60
3,7f74c6b7f1f1,7f74c6b7cdc0,0,96,0,0,0,0,0,1,0,0,2
2,7f74c6b7f5fe,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c6b7f1fb,7f74c6b7f6d1,0,96,0,0,0,0,0,1,0,0,2
2,7f74c59f7d05,0,0,322,0,0,0,0,0,1,0,0,2
3,7f74c59f7d40,7f74c59f74e0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59f7502,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c59f750f,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7f108,7f74c6b7f815,0,96,0,0,0,0,0,96,0,0,192
2,7f74c59f7d55,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c69ff517,0,0,1157,0,0,0,0,0,1,0,0,2
2,7f74c59f7516,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6bd7515,0,0,4,0,0,0,0,0,0,0,0,0
3,7f74c69ff51f,7f74c69fe4e0,0,1157,0,0,0,0,0,47,0,0,94
2,7f74c6bd751c,0,0,4,0,0,0,0,0,0,0,0,0
7,7f74c69fe527,7f74c69ff702,0,1663,0,0,0,0,0,0,0,0,0
7,7f74c6b7e525,7f74c6b794d6,0,160,0,0,0,0,0,0,0,0,0
3,7f74c6b7f160,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
3,7f74c6a7f52f,7f74c6a2f330,0,644,0,0,0,0,0,1,0,0,2
3,7f74c6b7f16c,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c69ffd2c,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c59f7d68,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c69ff529,7f74c69ff561,0,1157,0,0,0,0,0,1,0,0,2
1,7f74c69ffd73,7f74c69ffda0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6bd7530,0,0,4,0,0,0,0,0,0,0,0,0
3,7f74c69ff571,7f74c6a25780,0,1157,0,0,0,0,0,1,0,0,2
2,7f74c69ff57e,7f74c69ff598,0,503,0,0,0,0,0,1,0,0,2
2,7f74c6b7f57c,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c6a7f53b,7f74c6a7f720,0,644,0,0,0,0,0,321,0,0,642
2,7f74c69ff578,7f74c69ff490,0,1157,0,352,0,0,0,182,0,0,1068
2,7f74c69ff682,0,0,732,0,0,0,0,0,1,0,0,2
2,7f74c69ff6c0,0,0,506,0,0,0,0,0,0,0,0,0
2,7f74c69ffe8a,0,0,53,0,0,0,0,0,0,0,0,0
2,7f74c69ff695,0,0,732,0,0,0,0,0,0,0,0,0
2,7f74c5857ed3,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b77291,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7f6d9,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c5857ea6,7f74c5857ead,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5857ee3,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5977aee,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c5977ae9,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c5857ee8,7f74c5857ef5,0,322,0,0,0,0,0,1,0,0,2
1,7f74c6b772a9,7f74c6b76f98,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b7f6f7,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c69ff6f5,0,0,506,0,0,0,0,0,0,0,0,0
2,7f74c69ff6b2,7f74c69ff7b2,0,732,0,2,0,0,0,191,0,0,386
3,7f74c69ff6fd,7f74c69fe4e0,0,506,0,0,0,0,0,1,0,0,2
2,7f74c5857ef8,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c69ff6bb,0,0,506,0,0,0,0,0,0,0,0,0
7,7f74c585e6fa,7f74c54f0bfd,0,321,0,0,0,0,0,0,0,0,0
2,7f74c69ffeb9,7f74c69ffda0,0,407,0,34,0,0,0,1,0,0,70
2,7f74c6b7f645,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c6b7f603,0,0,96,0,0,0,0,0,0,0,0,0
1,7f74c6b7f64e,7f74c6b7f0fd,0,96,0,0,0,0,0,1,0,0,2
2,7f74c5977a0c,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b7f616,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c59df254,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5857e56,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6b7f618,7f74c5348430,0,96,0,0,0,0,0,1,0,0,2
2,7f74c5977a20,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c69ffe60,7f74c6a26690,0,952,0,0,0,0,0,4,0,0,8
2,7f74c6b7726e,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c69ffe6e,7f74c69ffd78,0,952,0,0,0,0,0,1,0,0,2
2,7f74c5857e2e,7f74c5857e35,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5857e69,7f74c5857e90,0,322,0,0,0,0,0,1,0,0,2
3,7f74c69ffe37,7f74c6b32ba0,0,952,0,0,0,0,0,1,0,0,2
1,7f74c69ff634,7f74c69ff654,0,226,0,0,0,0,0,1,0,0,2
2,7f74c69ffe74,7f74c69ffe90,0,407,0,2,0,0,0,1,0,0,6
2,7f74c5977a70,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b7f63c,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c69ff67d,0,0,732,0,0,0,0,0,0,0,0,0
2,7f74c69ffe7d,0,0,53,0,0,0,0,0,0,0,0,0
2,7f74c69fffc6,0,0,510,0,0,0,0,0,1,0,0,2
2,7f74c6a7f784,0,0,644,0,0,0,0,0,0,0,0,0
3,7f74c6a7f7c4,7f74c6a7c7b0,0,644,0,0,0,0,0,322,0,0,644
2,7f74c69ff7c0,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c5977bc2,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c69fffc1,0,0,510,0,0,0,0,0,0,0,0,0
2,7f74c5977b8d,7f74c5977b94,0,321,0,0,0,0,0,1,0,0,2
2,7f74c69fff8d,0,0,736,0,0,0,0,0,0,0,0,0
2,7f74c6a7f78a,7f74c6a7f7ae,0,644,0,0,0,0,0,1,0,0,2
1,7f74c69ff78a,7f74c69ff64a,0,174,0,0,0,0,0,1,0,0,2
2,7f74c69fff88,0,0,736,0,0,0,0,0,0,0,0,0
2,7f74c5977b9e,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c69fffdd,7f74c6a00108,0,510,0,27,0,0,0,1,0,0,56
2,7f74c6a7f7da,7f74c6a7f7e8,0,644,0,0,0,0,0,1,0,0,2
2,7f74c59f7fd8,0,0,321,0,0,0,0,0,0,0,0,0
1,7f74c6b7f799,7f74c6b7ea59,0,96,0,0,0,0,0,1,0,0,2
3,7f74c59f7fe1,7f74c59f6fe0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c69fffe3,0,0,164,0,0,0,0,0,0,0,0,0
2,7f74c69fffa0,0,0,736,0,0,0,0,0,0,0,0,0
7,7f74c59f6fec,7f74c59f7fe6,0,321,0,0,0,0,0,0,0,0,0
2,7f74c69ff3eb,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c69ff7f6,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c69ff3f4,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6a7f7f5,0,0,644,0,0,0,0,0,0,0,0,0
7,7f74c59d63b3,7f74c59d6426,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b77bfc,7f74c6b76b6b,0,226,0,0,0,0,0,1,0,0,2
2,7f74c69fffb8,7f74c6a001b0,0,736,0,12,0,0,0,2,0,0,28
2,7f74c69ff707,7f74c69ff73e,0,506,0,0,0,0,0,1,0,0,2
2,7f74c5977b01,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c69ff74e,7f74c6a25780,0,506,0,0,0,0,0,1,0,0,2
2,7f74c6a7f749,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c6a7f756,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c6b7f717,7f74c6b7f771,0,96,0,0,0,0,0,1,0,0,2
2,7f74c69ff755,7f74c69ff640,0,506,0,192,0,0,0,1,0,0,386
2,7f74c6a7f726,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c69ff762,7f74c69ff77c,0,174,0,1,0,0,0,1,0,0,4
1,7f74c59df363,7f74c59df247,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6a7f76e,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c69ff76d,0,0,1,0,0,0,0,0,0,0,0,0
2,7f74c69ff776,0,0,1,0,0,0,0,0,0,0,0,0
1,7f74c69fff35,7f74c69fff62,0,226,0,0,0,0,0,1,0,0,2
2,7f74c5977b73,0,0,321,0,0,0,0,0,0,0,0,0
1,7f74c59d7f3c,7f74c6880f00,0,322,0,0,0,0,0,1,0,0,2
3,7f74c6a7f738,7f74c6a2c150,0,644,0,0,0,0,0,1,0,0,2
2,7f74c5856080,7f74c585608a,0,322,0,0,0,0,0,1,0,0,2
5,7f74c5857482,7f74c5833970,0,644,0,0,0,0,0,1,0,0,2
2,7f74c6b7e889,7f74c6b7e8a9,0,160,0,0,0,0,0,1,0,0,2
2,7f74c59de496,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c5857496,7f74c54edaa0,0,644,0,0,0,0,0,1,0,0,2
3,7f74c59de4d0,7f74c700db30,0,322,0,0,0,0,0,321,0,0,642
5,7f74c58574d0,7f74c5831eb0,0,644,0,0,0,0,0,1,0,0,2
2,7f74c6b760de,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6bd6c9b,7f74c6bd6db0,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6b7e8e7,7f74c6b7f090,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b768a5,7f74c6b76d88,0,226,0,0,0,0,0,226,0,0,452
3,7f74c59de4e2,7f74c59dda20,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59de4ec,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c69fe4ec,7f74c69fe527,0,1663,0,2,0,0,0,1,0,0,6
7,7f74c58574e8,7f74c557a8a3,0,644,0,0,0,0,0,0,0,0,0
2,7f74c59de4f3,7f74c59de489,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6bd6cb1,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c6b7e4f9,7f74c6b7e530,0,160,0,0,0,0,0,160,0,0,320
2,7f74c6b7e800,7f74c6b7e80a,0,160,0,0,0,0,0,1,0,0,2
7,7f74c6a7f80c,7f74c6a81e0e,0,644,0,0,0,0,0,0,0,0,0
3,7f74c6b7e851,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
3,7f74c6bd6c5e,7f74c6b9a0c0,0,3,0,0,0,0,0,1,0,0,2
3,7f74c6b7e85d,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
7,7f74c69ff81d,7f74c6b76de4,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6bd6c19,0,0,3,0,0,0,0,0,1,0,0,2
3,7f74c59d6421,7f74c59d6310,0,322,0,0,0,0,0,1,0,0,2
1,7f74c6b7e86f,7f74c6b7e720,0,160,0,0,0,0,0,160,0,0,320
2,7f74c59d6428,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6bd6c69,0,0,3,0,0,0,0,0,0,0,0,0
5,7f74c5857476,7f74c54edab0,0,644,0,0,0,0,0,1,0,0,2
2,7f74c59de470,7f74c59de4b8,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b7e83a,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6bd6c7a,7f74c6bd6c98,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6bd6c38,0,0,3,0,0,0,0,0,0,0,0,0
3,7f74c6b7ed84,7f74c6b7c3a0,0,160,0,0,0,0,0,45,0,0,90
2,7f74c6bd6d84,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c6bd6dcf,7f74c6bd6cac,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6b7e58d,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b7e9cd,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c585ed88,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b7698b,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b765c8,7f74c6b765d5,0,452,0,0,0,0,0,1,0,0,2
2,7f74c6b76996,7f74c6b76e26,0,452,0,1,0,0,0,1,0,0,4
2,7f74c6b76193,7f74c6b76d18,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b7e5d0,0,0,160,0,0,0,0,0,0,0,0,0
3,7f74c6b76ddf,7f74c69ff350,0,226,0,0,0,0,0,1,0,0,2
1,7f74c6b7ed9d,7f74c6b7e957,0,160,0,0,0,0,0,1,0,0,2
3,7f74c6b7e5e7,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b76da7,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c585eda1,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c585edaa,0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6b7e9f7,7f74c6b7ea0d,0,160,0,65,0,0,0,1,0,0,132
3,7f74c6b7e5f3,7f74c6b7c3a0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b76df0,7f74c6b76991,0,226,0,0,0,0,0,4,0,0,8
3,7f74c6bd6dbe,7f74c564bc10,0,3,0,0,0,0,0,1,0,0,2
2,7f74c585edbe,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b7e9ba,0,0,160,0,0,0,0,0,0,0,0,0
7,7f74c6bd71f8,7f74c6b8f088,0,3,0,0,0,0,0,0,0,0,0
1,7f74c6b7e9f9,7f74c6b7f0a8,0,51,0,0,0,0,0,0,0,0,0
7,7f74c6bd7547,7f74c6b9b20f,0,4,0,0,0,0,0,0,0,0,0
2,7f74c6bd6d00,7f74c6bd6d10,0,3,0,0,0,0,0,3,0,0,6
1,7f74c6b76d4d,7f74c6b761ce,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6bd6d4d,7f74c6bd6e30,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6b7e50b,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76549,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b76513,7f74c6b76bd0,0,452,0,0,0,0,0,1,0,0,2
2,7f74c6b76110,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7655f,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7e55d,0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b7e91a,7f74c6b7ed60,0,160,0,0,0,0,0,160,0,0,320
2,7f74c6b76521,7f74c6b76537,0,226,0,0,0,0,0,226,0,0,452
2,7f74c6b7656c,7f74c6b77ce8,0,226,0,0,0,0,0,1,0,0,2
7,7f74c59f752a,7f74c59f7d45,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6b76d29,7f74c6b69f70,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b76d77,7f74c6b78468,0,226,0,0,0,0,0,1,0,0,2
3,7f74c6b76d35,7f74c6b69f70,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b76d70,0,0,226,0,0,0,0,0,0,0,0,0
7,7f74c59f7d7c,7f74c5588034,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6b7ed78,7f74c6b7c3a0,0,160,0,0,0,0,0,116,0,0,232
3,7f74c6bd6d39,7f74c6cdc600,0,3,0,0,0,0,0,1,0,0,2
3,7f74c6b7eac4,7f74c6b7c3a0,0,64,0,0,0,0,0,1,0,0,2
2,7f74c6b76281,7f74c6b7928b,0,226,0,1,0,0,0,1,0,0,4
2,7f74c6b76acd,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c585e6d5,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c6b7ead0,7f74c6b7c3a0,0,64,0,0,0,0,0,1,0,0,2
2,7f74c6b762d0,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c585e6de,0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6b76a9b,0,0,226,0,0,0,0,0,0,0,0,0
5,7f74c5857e9a,7f74c5846c20,0,322,0,0,0,0,0,1,0,0,2
3,7f74c6b76299,7f74c6b69de0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b76ae2,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7eaad,0,0,64,0,0,0,0,0,0,0,0,0
2,7f74c6b76aa8,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b76af7,7f74c6b76b06,0,226,0,0,0,0,0,1,0,0,2
2,7f74c585e6f2,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c6b76606,7f74c6b9c330,0,452,0,0,0,0,0,1,0,0,2
1,7f74c585ee44,7f74c585ed60,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6b7ea07,7f74c6b7f0a8,0,27,0,13,0,0,0,1,0,0,28
2,7f74c6bd6e44,0,0,3,0,0,0,0,0,0,0,0,0
3,7f74c6bd6e4f,7f74c6b9cf90,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6b76a4a,7f74c6b76a94,0,226,0,0,0,0,0,1,0,0,2
1,7f74c6bd6e57,0,0,3,0,0,0,0,0,3,0,0,6
2,7f74c6b7ea10,7f74c6b7ea00,0,123,0,37,0,0,0,1,0,0,76
2,7f74c6b7e61e,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76e5f,7f74c6b7a037,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b7621d,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c5857e1b,7f74c5833640,0,322,0,0,0,0,0,1,0,0,2
7,7f74c5857a24,7f74c585ed8f,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b76224,7f74c6b7945b,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b76624,0,0,452,0,0,0,0,0,0,0,0,0
2,7f74c6b7ea25,0,0,96,0,0,0,0,0,0,0,0,0
2,7f74c6b76263,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7ea60,7f74c6b7e4fe,0,160,0,0,0,0,0,86,0,0,172
1,7f74c6b7e62e,7f74c6b7e72d,0,160,0,0,0,0,0,1,0,0,2
3,7f74c6b7ea2e,7f74c6b8bfb0,0,96,0,0,0,0,0,1,0,0,2
7,7f74c59df26e,7f74c54e5f28,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7662d,7f74c6b76f80,0,452,0,6,0,0,0,1,0,0,14
3,7f74c6b76a28,7f74c6b32ba0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b76e34,7f74c6b769de,0,452,0,2,0,0,0,1,0,0,6
3,7f74c6bd6e32,7f74c564bc40,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6b76271,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7ea3f,7f74c6b7f0c0,0,96,0,0,0,0,0,1,0,0,2
2,7f74c6b76a3f,0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b7623a,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b7663a,7f74c6b76f80,0,226,0,0,0,0,0,1,0,0,2
3,7f74c59def84,7f74c59db4f0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59defc4,7f74c59df360,0,322,0,0,0,0,0,321,0,0,642
2,7f74c6b7ef87,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76fc4,0,0,226,0,0,0,0,0,1,0,0,2
3,7f74c6b7efc5,7f74c5348430,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b7e7cc,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b7ef96,0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b76fd4,0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b76395,0,0,226,0,0,0,0,0,0,0,0,0
3,7f74c59def91,7f74c59db4f0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b76f92,7f74c6b7725e,0,452,0,0,0,0,0,226,0,0,452
2,7f74c59d63d2,7f74c59d63ab,0,322,0,0,0,0,0,1,0,0,2
7,7f74c5977bdd,7f74c5661967,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b763da,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c6b76f9b,7f74c6b76899,0,452,0,1,0,0,0,1,0,0,4
2,7f74c6b7e7d8,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76be6,0,0,226,0,0,0,0,0,0,0,0,0
7,7f74c59f7fe7,7f74c55881f4,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b7efe2,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76fe1,7f74c6b79073,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b76fee,0,0,226,0,0,0,0,0,0,0,0,0
3,7f74c59defac,7f74c59db4f0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59d63a9,7f74c59d63c8,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b7e7ea,7f74c6b7e7fc,0,160,0,0,0,0,0,1,0,0,2
2,7f74c59f6fea,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6b76fa9,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c59d63bf,7f74c59d63a2,0,322,0,0,0,0,0,322,0,0,644
2,7f74c6b7efbc,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b76bfd,7f74c6b76588,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b76fba,0,0,226,0,0,0,0,0,0,0,0,0
2,7f74c59d6344,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6b7eb40,7f74c5348430,0,64,0,0,0,0,0,1,0,0,2
2,7f74c6b76b4e,7f74c6b77be0,0,226,0,0,0,0,0,1,0,0,2
7,7f74c5857f08,7f74c585608c,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7e748,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6b7e751,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c59d631c,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7e75d,7f74c6b7e7c8,0,160,0,0,0,0,0,1,0,0,2
2,7f74c6b7eb5d,0,0,64,0,0,0,0,0,0,0,0,0
4,7f74c5977b18,7f74c5978c00,0,321,0,0,0,0,0,1,0,0,2
2,7f74c59d635b,7f74c59d63b8,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b7eb66,7f74c6b7e4fe,0,64,0,0,0,0,0,1,0,0,2
2,7f74c6b7e727,0,0,160,0,0,0,0,0,160,0,0,320
2,7f74c6b76b6d,7f74c6b76510,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b7eb2b,0,0,64,0,0,0,0,0,0,0,0,0
3,7f74c6b76b28,7f74c6a2c1f0,0,226,0,0,0,0,0,1,0,0,2
2,7f74c6b7ef76,0,0,160,0,0,0,0,0,1,0,0,2
2,7f74c59d6330,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7eb30,0,0,64,0,0,0,0,0,0,0,0,0
2,7f74c6b7eb3e,0,0,64,0,0,0,0,0,0,0,0,0
2,7f74c6b7ef7b,0,0,160,0,0,0,0,0,0,0,0,0
2,7f74c6bd5892,7f74c6bd573e,0,8,0,0,0,0,0,1,0,0,2
5,7f74c5a7ccd0,7f74c57d2de0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5a7d4dd,7f74c5a7d4e7,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6bd5ce9,7f74c6bd5849,0,8,0,0,0,0,0,6,0,0,12
2,7f74c5a7d4f1,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c58540fe,7f74c583a9b0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6b7d00a,0,0,96,0,0,0,0,0,0,0,0,0
4,7f74c6a7c815,7f74c6a7cb98,0,644,0,0,0,2,0,1,0,0,6
2,7f74c59ddc11,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6bd5850,0,0,8,0,0,0,0,0,0,0,0,0
2,7f74c6b7d01a,7f74c6b7d140,0,96,0,0,0,0,0,1,0,0,2
2,7f74c59ddc25,7f74c59dddc0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6bd5864,0,0,8,0,0,0,0,0,0,0,0,0
2,7f74c6b7d46e,0,0,40,0,0,0,0,0,0,0,0,0
2,7f74c59dd435,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6b7d435,7f74c6b7d461,0,40,0,0,0,0,0,40,0,0,80
1,7f74c59ddd86,7f74c59ddba0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59dddd4,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c59ddde7,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c59dc5f7,7f74c5589132,0,642,0,0,0,0,0,0,0,0,0
7,7f74c68dcdb5,7f74c68e61b1,0,3537,0,0,0,0,0,0,0,0,0
1,7f74c6b7d146,7f74c6b7cfa3,0,96,0,0,0,0,0,1,0,0,2
2,7f74c5a7d501,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c59dc141,7f74c59dc203,0,321,0,0,0,0,0,0,0,0,0
2,7f74c5a7d50a,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c5a7cd53,7f74c5846c20,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5a7d513,7f74c5a7b4cb,0,322,0,0,0,0,0,1,0,0,2
7,7f74c5854164,7f74c55e33f2,0,322,0,0,0,0,0,0,0,0,0
2,7f74c59d512c,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c687cd2a,7f74c5698fcf,0,966,0,0,0,0,0,0,0,0,0
5,7f74c5a7cd29,7f74c57d2de0,0,322,0,0,0,0,0,1,0,0,2
3,7f74c59ddd72,7f74c68708d0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59ddd7e,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c695d28b,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c59ddacb,7f74c59d94c0,0,322,0,0,0,0,0,1,0,0,2
3,7f74c6a7d293,7f74c6c1f810,0,322,0,0,0,0,0,1,0,0,2
2,7f74c59ddad2,0,0,322,0,0,0,0,0,0,0,0,0
