cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,106a662,9e0f60,0,8,0,0,0,0,0,1,0,0,2
2,106a669,0,0,8,0,0,0,0,0,0,0,0,0
2,106a671,0,0,8,0,0,0,0,0,1,0,0,2
3,106a67c,9e12f0,0,8,0,0,0,0,0,1,0,0,2
2,106a683,0,0,8,0,0,0,0,0,0,0,0,0
3,106a68e,9e11d0,0,8,0,0,0,0,0,1,0,0,2
2,1243dc8,1243e1f,0,5,0,0,0,0,0,1,0,0,2
2,1243e27,1243daf,0,5,0,1,0,0,0,1,0,0,4
2,1243e30,12440aa,0,1,0,0,0,0,0,1,0,0,2
7,106a6a3,11131bd,0,8,0,0,0,0,0,0,0,0,0
1,9e4944,9e4955,0,836,0,0,0,0,0,1,0,0,2
2,9e4953,9e49d0,0,9437,0,69,0,0,0,1,0,0,140
3,9e496d,a15df0,0,9436,0,0,0,0,0,1,0,0,2
3,9e493b,9bb0f0,0,836,0,0,0,0,0,1,0,0,2
2,9e4980,9e4950,0,9437,0,2,0,0,0,1,0,0,6
5,8cd586,12a96e0,0,287,0,0,0,0,0,1,0,0,2
2,9e498a,9e49a3,0,7469,0,348,0,0,0,1,0,0,698
3,9e4992,a16f50,0,2958,0,0,0,0,0,1,0,0,2
2,9e499d,9e4a20,0,2958,0,3,0,0,0,1,0,0,8
2,9e49e2,9e4938,0,837,0,1,0,0,0,1,0,0,4
3,9e49a3,a18850,0,4981,0,0,0,0,0,0,0,0,0
3,9e49e8,9bb140,0,1,0,0,0,0,0,1,0,0,2
2,9e49aa,9e4a20,0,4981,0,0,0,0,0,1,0,0,2
2,9e49f2,0,0,1,0,0,0,0,0,1,0,0,2
2,9e4a00,0,0,1,0,0,0,0,0,0,0,0,0
1,9e4a18,578fc0,0,1,0,0,0,0,0,1,0,0,2
3,9e4a23,9dfda0,0,7469,0,0,0,0,0,1,0,0,2
2,9e4a2b,9e4950,0,7469,0,0,0,0,0,1,0,0,2
3,9e4a79,0,0,1,0,0,0,0,0,1,0,0,2
7,124523b,9a6633,0,1,0,0,0,0,0,0,0,0,0
2,9e4a81,9e49f8,0,1,0,0,0,0,0,1,0,0,2
7,8cd6a7,8d21d5,0,1,0,0,0,0,0,0,0,0,0
2,8cd478,0,0,1,0,0,0,0,0,0,0,0,0
2,8cd4c2,0,0,1,0,0,0,0,0,0,0,0,0
2,8cd496,8cd4ac,0,1,0,0,0,0,0,1,0,0,2
2,8cd4d7,8cd4ed,0,5871,0,1,0,0,0,1,0,0,4
2,8cd4e7,8cd680,0,65584,0,0,0,0,0,3,0,0,6
7,12440bd,9a67ef,0,1,0,0,0,0,0,0,0,0,0
2,8cd506,8cd680,0,71454,0,182,0,0,0,1,0,0,366
2,8cd548,8cd4e0,0,10921,0,48,0,0,0,1,0,0,98
3,8cd555,a15df0,0,7501,0,0,0,0,0,1,0,0,2
2,8cd517,8cd4e0,0,65584,0,201,0,0,0,1,0,0,404
2,8cd521,8cd533,0,51668,0,594,0,0,0,1,0,0,1190
2,8cd562,8cd4e0,0,7501,0,1,0,0,0,1,0,0,4
3,8cd526,a16f50,0,19985,0,0,0,0,0,1,0,0,2
2,8cd531,8cd4e0,0,19985,0,3,0,0,0,1,0,0,8
2,8cd57b,0,0,287,0,0,0,0,0,0,0,0,0
2,8cd53d,8cd4e0,0,34919,0,366,0,0,0,1,0,0,734
3,8cd5cc,a15e70,0,18,0,0,0,0,0,1,0,0,2
2,8cd58e,0,0,287,0,0,0,0,0,1,0,0,2
2,8cd5d7,8cd5eb,0,18,0,0,0,0,0,1,0,0,2
2,8cd598,0,0,287,0,0,0,0,0,0,0,0,0
2,8cd5a3,8cd4e0,0,287,0,3,0,0,0,1,0,0,8
2,8cd5b0,8cd604,0,2,0,0,0,0,0,1,0,0,2
2,8cd5f0,0,0,18,0,0,0,0,0,0,0,0,0
2,8cd5fe,0,0,21,0,0,0,0,0,0,0,0,0
2,8cd641,0,0,18,0,0,0,0,0,0,0,0,0
2,8cd610,8cd5f6,0,23,0,4,0,0,0,1,0,0,10
2,8cd656,0,0,18,0,0,0,0,0,0,0,0,0
2,8cd617,8cd4e0,0,20,0,2,0,0,0,1,0,0,6
2,8cd65c,8cd5c0,0,18,0,0,0,0,0,1,0,0,2
3,8cd623,a16190,0,18,0,0,0,0,0,1,0,0,2
2,8cd62a,0,0,18,0,0,0,0,0,0,0,0,0
2,124522e,0,0,1,0,0,0,0,0,0,0,0,0
3,8cd636,a16190,0,18,0,0,0,0,0,1,0,0,2
7,9e4ac3,9a67ef,0,1,0,0,0,0,0,0,0,0,0
2,8cd693,8cd4d0,0,5871,0,3,0,0,0,1,0,0,8
2,1066022,0,0,1,0,0,0,0,0,0,0,0,0
3,1066065,0,0,1,0,0,0,0,0,1,0,0,2
2,1066027,0,0,1,0,0,0,0,0,0,0,0,0
2,1066031,0,0,1,0,0,0,0,0,1,0,0,2
7,10e743b,789c1a,0,2514,0,0,0,0,0,0,0,0,0
4,10e7362,10e7440,0,2514,0,0,0,8,0,1,0,0,18
2,10e7450,10e7370,0,2212,0,1,0,0,0,1,0,0,4
2,10e7478,10e7381,0,302,0,0,0,0,0,1,0,0,2
7,1066078,10d3a97,0,1,0,0,0,0,0,0,0,0,0
4,a66147,d442b0,0,3663,0,0,0,0,0,1,0,0,2
2,10e735d,0,0,2514,0,0,0,0,0,0,0,0,0
2,10e7374,0,0,2212,0,0,0,0,0,0,0,0,0
2,10e738e,0,0,2514,0,0,0,0,0,0,0,0,0
2,10e7396,10e7433,0,2514,0,1,0,0,0,1,0,0,4
2,1078472,10784a0,0,1,0,0,0,0,0,1,0,0,2
2,10784ca,0,0,1,0,0,0,0,0,0,0,0,0
7,a598d9,a5999b,0,79,0,0,0,0,0,0,0,0,0
3,10784a5,9e0f60,0,1,0,0,0,0,0,1,0,0,2
2,10784ac,0,0,1,0,0,0,0,0,0,0,0,0
3,10784ba,1060bb0,0,1,0,0,0,0,0,1,0,0,2
7,a598fe,a5999b,0,1,0,0,0,0,0,0,0,0,0
7,a59d40,9a4875,0,2,0,0,0,0,0,0,0,0,0
7,a59d38,9a4875,0,8,0,0,0,0,0,0,0,0,0
7,a599aa,9a67ef,0,1,0,0,0,0,0,0,0,0,0
7,1079283,11244b6,0,7,0,0,0,0,0,0,0,0,0
7,a59b64,a59d08,0,8,0,0,0,0,0,0,0,0,0
3,10783c0,0,0,1,0,0,0,0,0,1,0,0,2
3,1078382,9e0f60,0,1,0,0,0,0,0,1,0,0,2
2,1078389,0,0,1,0,0,0,0,0,0,0,0,0
2,1078391,0,0,1,0,0,0,0,0,1,0,0,2
3,107839c,1060bb0,0,1,0,0,0,0,0,1,0,0,2
2,10783a3,0,0,1,0,0,0,0,0,0,0,0,0
3,10783ae,0,0,1,0,0,0,0,0,1,0,0,2
2,10783b5,0,0,1,0,0,0,0,0,0,0,0,0
2,a59ccf,a59d40,0,10,0,2,0,0,0,2,0,0,8
7,10784d0,10d355a,0,1,0,0,0,0,0,0,0,0,0
2,a598d1,0,0,80,0,0,0,0,0,0,0,0,0
2,a598d7,a598e0,0,80,0,9,0,0,0,1,0,0,20
2,a59ce1,a59cec,0,8,0,0,0,0,0,1,0,0,2
2,a598ef,a598d9,0,9,0,1,0,0,0,1,0,0,4
2,a59cf4,a59d03,0,8,0,0,0,0,0,1,0,0,2
2,a598f5,0,0,1,0,0,0,0,0,0,0,0,0
2,a59941,0,0,1,0,0,0,0,0,0,0,0,0
3,a59d03,a59a40,0,8,0,0,0,0,0,1,0,0,2
2,a59958,a59969,0,12,0,0,0,0,0,1,0,0,2
2,a59d1f,a59d29,0,248,0,0,0,0,0,1,0,0,2
2,a59925,0,0,1,0,0,0,0,0,0,0,0,0
2,a59967,0,0,162,0,0,0,0,0,0,0,0,0
2,a59d30,a59d18,0,248,0,7,0,0,0,1,0,0,16
2,a59978,a5997f,0,174,0,11,0,0,0,1,0,0,24
2,a5997d,a599b0,0,11,0,0,0,0,0,1,0,0,2
2,a59989,a59960,0,163,0,18,0,0,0,1,0,0,38
3,a59996,a159a0,0,138,0,0,0,0,0,1,0,0,2
2,a599a2,a59960,0,138,0,1,0,0,0,1,0,0,4
2,a599bd,a59950,0,11,0,0,0,0,0,1,0,0,2
3,1079242,9e0f60,0,7,0,0,0,0,0,1,0,0,2
2,1079249,0,0,7,0,0,0,0,0,0,0,0,0
2,1079251,0,0,7,0,0,0,0,0,0,0,0,0
2,a59a56,0,0,8,0,0,0,0,0,0,0,0,0
3,107925c,9e0f60,0,7,0,0,0,0,0,1,0,0,2
2,1079263,0,0,7,0,0,0,0,0,0,0,0,0
2,a59a69,a59b48,0,8,0,0,0,0,0,1,0,0,2
3,107926e,105eec0,0,7,0,0,0,0,0,1,0,0,2
2,a59b51,0,0,8,0,0,0,0,0,0,0,0,0
7,10783d5,112b61a,0,1,0,0,0,0,0,0,0,0,0
3,8d20d0,0,0,1,0,0,0,0,0,1,0,0,2
3,8d20d5,0,0,1,0,0,0,0,0,1,0,0,2
2,8d2108,0,0,1,0,0,0,0,0,0,0,0,0
2,8d214f,8d2130,0,25160,0,1,0,0,0,1,0,0,4
2,8d2158,0,0,1,0,0,0,0,0,0,0,0,0
7,107b161,1122825,0,382,0,0,0,0,0,0,0,0,0
2,8d2170,0,0,1,0,0,0,0,0,0,0,0,0
3,8d2182,0,0,1,0,0,0,0,0,1,0,0,2
2,8d21ca,0,0,1,0,0,0,0,0,0,0,0,0
3,8d21d0,8cd470,0,1,0,0,0,0,0,1,0,0,2
2,8d2191,0,0,1,0,0,0,0,0,0,0,0,0
3,8d21d5,718400,0,1,0,0,0,0,0,1,0,0,2
2,8d219a,0,0,1,0,0,0,0,0,0,0,0,0
2,8d21e1,0,0,1,0,0,0,0,0,0,0,0,0
2,8d21a9,0,0,1,0,0,0,0,0,0,0,0,0
3,8d21ee,70d790,0,1,0,0,0,0,0,1,0,0,2
2,8d21fd,0,0,1,0,0,0,0,0,0,0,0,0
3,8d2203,70e3c0,0,1,0,0,0,0,0,1,0,0,2
2,107ae58,0,0,8,0,0,0,0,0,0,0,0,0
2,107ae62,0,0,8,0,0,0,0,0,0,0,0,0
2,107ae68,0,0,8,0,0,0,0,0,0,0,0,0
2,107ae6e,0,0,8,0,0,0,0,0,0,0,0,0
4,10d327f,10d37f6,0,4511,0,0,0,603,0,1,0,0,1208
7,107b2d0,112291f,0,79,0,0,0,0,0,0,0,0,0
4,10d3301,10d3309,0,565,0,0,0,7,0,1,0,0,16
7,10d3336,112a70b,0,4511,0,0,0,0,0,0,0,0,0
2,10d3803,10d32c4,0,409,0,1,0,0,0,1,0,0,4
2,10d3843,10d32c0,0,223,0,12,0,0,0,1,0,0,26
3,10d3851,10b3da0,0,152,0,0,0,0,0,1,0,0,2
2,10d3812,0,0,408,0,0,0,0,0,0,0,0,0
2,10d3858,10d32c0,0,152,0,0,0,0,0,1,0,0,2
2,10d381c,0,0,408,0,0,0,0,0,0,0,0,0
2,10d3839,10d468b,0,408,0,46,0,0,0,1,0,0,94
2,10d3887,0,0,71,0,0,0,0,0,0,0,0,0
3,10d38c8,10b45b0,0,5,0,0,0,0,0,1,0,0,2
2,10d38cf,0,0,5,0,0,0,0,0,0,0,0,0
2,10d3891,10d4470,0,71,0,9,0,0,0,1,0,0,20
2,10d38d8,10d32c0,0,5,0,0,0,0,0,1,0,0,2
2,10d389b,10d32c4,0,13,0,4,0,0,0,1,0,0,10
5,8d20e3,0,0,1,0,0,0,0,0,1,0,0,2
2,10d38ac,0,0,5,0,0,0,0,0,0,0,0,0
2,10d38b2,0,0,5,0,0,0,0,0,0,0,0,0
2,10d38bf,0,0,5,0,0,0,0,0,0,0,0,0
2,107b142,0,0,382,0,0,0,0,0,0,0,0,0
2,107b148,0,0,382,0,0,0,0,0,0,0,0,0
2,10d354f,0,0,1,0,0,0,0,0,0,0,0,0
2,107b14e,0,0,382,0,0,0,0,0,0,0,0,0
3,10d3555,1078460,0,1,0,0,0,0,0,1,0,0,2
2,10d355c,0,0,1,0,0,0,0,0,0,0,0,0
2,10d3565,0,0,1,0,0,0,0,0,0,0,0,0
2,10d3533,0,0,1,0,0,0,0,0,0,0,0,0
2,10d3572,0,0,1,0,0,0,0,0,0,0,0,0
2,107b138,0,0,382,0,0,0,0,0,0,0,0,0
2,10d353d,0,0,1,0,0,0,0,0,0,0,0,0
2,10d357f,0,0,1,0,0,0,0,0,0,0,0,0
3,10d35c6,1060540,0,2597,0,0,0,0,0,1,0,0,2
2,10d35cd,10d32e6,0,2597,0,0,0,0,0,1,0,0,2
2,10d358d,10d3330,0,1,0,0,0,0,0,1,0,0,2
2,10d35db,10d32e6,0,1402,0,1,0,0,0,1,0,0,4
2,10d39e2,0,0,1,0,0,0,0,0,0,0,0,0
3,10d35ad,9e0f60,0,3125,0,0,0,0,0,1,0,0,2
2,10d35b4,10d32e6,0,3125,0,1,0,0,0,1,0,0,4
2,10d3a06,0,0,1,0,0,0,0,0,0,0,0,0
2,10d364b,10d32e6,0,207,0,0,0,0,0,1,0,0,2
2,10d3a10,10d4190,0,1,0,0,0,0,0,1,0,0,2
3,10d3e59,105e3b0,0,247,0,0,0,0,0,1,0,0,2
3,10d3a1b,9e12f0,0,1,0,0,0,0,0,1,0,0,2
3,10d361d,9e0f60,0,350,0,0,0,0,0,1,0,0,2
2,10d3e60,0,0,247,0,0,0,0,0,0,0,0,0
2,10d3624,10d32e6,0,350,0,1,0,0,0,1,0,0,4
2,10d3a29,0,0,1,0,0,0,0,0,1,0,0,2
2,10d3e72,0,0,247,0,0,0,0,0,1,0,0,2
3,10d3636,1060540,0,348,0,0,0,0,0,1,0,0,2
2,10d327a,0,0,4511,0,0,0,0,0,0,0,0,0
2,10d363d,10d32e6,0,348,0,0,0,0,0,1,0,0,2
2,10d3e7c,10d3330,0,247,0,0,0,0,0,1,0,0,2
3,10d3680,10c82d0,0,2938,0,0,0,0,0,1,0,0,2
3,10d3a85,0,0,1,0,0,0,0,0,1,0,0,2
2,10d3688,0,0,2938,0,0,0,0,0,0,0,0,0
2,10d3a8c,0,0,1,0,0,0,0,0,0,0,0,0
1,10d368e,10d32c0,0,2938,0,0,0,0,0,1,0,0,2
3,10d3a92,0,0,1,0,0,0,0,0,1,0,0,2
2,10d32d8,10d3618,0,4511,0,49,0,0,0,1,0,0,100
2,107b298,0,0,79,0,0,0,0,0,0,0,0,0
7,107ae9b,112289d,0,8,0,0,0,0,0,0,0,0,0
2,10d3a9a,0,0,1,0,0,0,0,0,0,0,0,0
2,10d32e0,10d35a8,0,4161,0,28,0,0,0,1,0,0,58
2,10d3aa3,0,0,1,0,0,0,0,0,0,0,0,0
2,107b2a2,0,0,79,0,0,0,0,0,0,0,0,0
2,107b2a8,0,0,79,0,0,0,0,0,0,0,0,0
2,10d3aab,0,0,1,0,0,0,0,0,0,0,0,0
2,10d32ef,0,0,4511,0,0,0,0,0,0,0,0,0
2,107b2ae,0,0,79,0,0,0,0,0,0,0,0,0
2,10d3aba,0,0,1,0,0,0,0,0,1,0,0,2
2,10d32fc,10d3330,0,4511,0,17,0,0,0,1,0,0,36
2,10d3348,10d3330,0,1,0,0,0,0,0,1,0,0,2
3,10d3315,1060fd0,0,408,0,0,0,0,0,1,0,0,2
2,10d331c,0,0,408,0,0,0,0,0,0,0,0,0
2,10d332a,10d3e50,0,408,0,24,0,0,0,1,0,0,50
2,10d333d,0,0,1,0,0,0,0,0,0,0,0,0
3,10d37a8,107fba0,0,1,0,0,0,0,0,1,0,0,2
2,10d37af,0,0,1,0,0,0,0,0,0,0,0,0
2,10d37b8,10d32c0,0,1,0,0,0,0,0,1,0,0,2
3,10d4473,10b3d00,0,58,0,0,0,0,0,1,0,0,2
2,10d447a,0,0,58,0,0,0,0,0,0,0,0,0
2,10d4483,10d32c0,0,58,0,0,0,0,0,1,0,0,2
3,10d4195,105e0e0,0,1,0,0,0,0,0,1,0,0,2
2,10d419c,0,0,1,0,0,0,0,0,0,0,0,0
1,10d41a9,10d3a16,0,1,0,0,0,0,0,1,0,0,2
7,9d5632,9ba6df,0,2508,0,0,0,0,0,0,0,0,0
3,10d4693,10b3da0,0,185,0,0,0,0,0,1,0,0,2
2,10d469a,10d32c0,0,185,0,0,0,0,0,1,0,0,2
2,9d560c,9d5613,0,2508,0,0,0,0,0,1,0,0,2
2,8f6c51,8f6c31,0,1,0,0,0,0,0,1,0,0,2
7,107fc15,10d37ad,0,1,0,0,0,0,0,0,0,0,0
2,8f6c1a,8f6c3b,0,7472,0,37,0,0,0,1,0,0,76
2,105e05a,105e060,0,2938,0,1,0,0,0,1,0,0,4
2,8f6c60,8f6c3b,0,572,0,2,0,0,0,1,0,0,6
2,8f6c27,8f6c40,0,572,0,1,0,0,0,1,0,0,4
2,105e069,105e05c,0,2246,0,11,0,0,0,1,0,0,24
2,8f6c2f,0,0,571,0,0,0,0,0,0,0,0,0
2,8f6c78,8f6c98,0,411,0,0,0,0,0,1,0,0,2
2,105e079,105e05c,0,114,0,0,0,0,0,1,0,0,2
2,8f6c39,8f6c58,0,572,0,0,0,0,0,1,0,0,2
2,105ecc8,0,0,366,0,0,0,0,0,0,0,0,0
3,105ecca,9e12f0,0,366,0,0,0,0,0,1,0,0,2
2,105ecd1,105ecf0,0,366,0,1,0,0,0,1,0,0,4
2,105e0ea,105e0f0,0,2518,0,0,0,0,0,1,0,0,2
2,105e0aa,105e0b0,0,8814,0,6,0,0,0,1,0,0,14
2,105e0f6,105e110,0,2518,0,63,0,0,0,1,0,0,128
2,105e0bb,105e0ac,0,6738,0,0,0,0,0,1,0,0,2
2,105ecfc,0,0,314,0,0,0,0,0,0,0,0,0
2,105e0ff,105e0ec,0,1148,0,3,0,0,0,1,0,0,8
2,105ed02,105ed58,0,314,0,0,0,0,0,1,0,0,2
7,1077904,11245a4,0,1,0,0,0,0,0,0,0,0,0
2,105e14b,105e13c,0,1030,0,1,0,0,0,1,0,0,4
2,105e155,0,0,62,0,0,0,0,0,0,0,0,0
1,105e157,105e168,0,62,0,0,0,0,0,1,0,0,2
2,105e118,105e0ec,0,1436,0,13,0,0,0,1,0,0,28
2,8f6d5a,8f6d60,0,1,0,0,0,0,0,1,0,0,2
1,105e11a,105e0f8,0,66,0,0,0,0,0,1,0,0,2
3,105ed5e,105e570,0,314,0,0,0,0,0,1,0,0,2
1,105e160,9e12f0,0,528,0,0,0,0,0,1,0,0,2
2,105e128,105e160,0,2504,0,0,0,0,0,1,0,0,2
1,105ed6b,105ecd8,0,314,0,0,0,0,0,1,0,0,2
7,105f12a,112a721,0,4984,0,0,0,0,0,0,0,0,0
2,105e130,105e140,0,1976,0,4,0,0,0,1,0,0,10
2,105e13a,105e168,0,946,0,0,0,0,0,1,0,0,2
2,105e57e,0,0,1208,0,0,0,0,0,0,0,0,0
1,105e1c0,9e0bc0,0,567,0,0,0,0,0,1,0,0,2
2,8f6dc3,8f6e08,0,8,0,2,0,0,0,1,0,0,6
2,8f6d85,0,0,8,0,1,0,0,0,1,0,0,4
2,8f69c8,0,0,1,0,0,0,0,0,0,0,0,0
2,105e5c8,0,0,1208,0,0,0,0,0,0,0,0,0
2,105e188,105e1c0,0,1655,0,16,0,0,0,2,0,0,36
2,8f6dcd,0,0,3,0,0,0,0,0,0,0,0,0
2,8f6d8e,8f6db6,0,7,0,1,0,0,0,1,0,0,4
2,105e58e,105e594,0,1208,0,0,0,0,0,1,0,0,2
2,105e190,105e1a0,0,1088,0,1,0,0,0,1,0,0,4
2,8f69d2,0,0,1,0,0,0,0,0,0,0,0,0
3,105e5d6,798bd0,0,1208,0,0,0,0,0,1,0,0,2
2,105e19a,0,0,1,0,0,0,0,0,1,0,0,2
2,8f6ddf,8f6e75,0,3,0,0,0,0,0,1,0,0,2
2,105e5e6,0,0,1208,0,0,0,0,0,0,0,0,0
2,8f6de9,0,0,2,0,0,0,0,0,0,0,0,0
2,105e1ab,105e19c,0,1087,0,0,0,0,0,1,0,0,2
2,105e5aa,0,0,1208,0,0,0,0,0,0,0,0,0
2,8f6db4,0,0,1,0,0,0,0,0,0,0,0,0
2,105e5b4,0,0,1208,0,0,0,0,0,0,0,0,0
2,105e5f4,105e60c,0,1208,0,2,0,0,0,1,0,0,6
2,8f69ba,0,0,1,0,0,0,0,0,1,0,0,2
1,8f6dfd,8f6d7e,0,3,0,0,0,0,0,1,0,0,2
2,105e5be,0,0,1208,0,0,0,0,0,0,0,0,0
2,8f6e0b,8f6e48,0,5,0,1,0,0,0,1,0,0,4
2,105e24e,105e270,0,2559,0,0,0,0,0,1,0,0,2
1,8f6e51,8f6d7e,0,4,0,0,0,0,0,1,0,0,2
2,8f6e16,0,0,1,0,0,0,0,0,0,0,0,0
1,8f6e1a,8f6da4,0,1,0,0,0,0,0,1,0,0,2
2,105e276,105e23c,0,2559,0,1,0,0,0,1,0,0,4
2,105e23a,105e240,0,3512,0,15,0,0,0,1,0,0,32
1,8f6e82,0,0,1,0,0,0,0,0,1,0,0,2
7,105fa82,10b3d25,0,58,0,0,0,0,0,0,0,0,0
2,105e2ca,105e2d0,0,4,0,0,0,0,0,1,0,0,2
7,105f2d9,1124fb7,0,79,0,0,0,0,0,0,0,0,0
2,105eed8,0,0,373,0,0,0,0,0,0,0,0,0
3,105eeda,9e0f60,0,373,0,0,0,0,0,1,0,0,2
2,105e2da,105e300,0,4,0,0,0,0,0,1,0,0,2
2,105eeea,105ef08,0,373,0,2,0,0,0,1,0,0,6
2,105e303,0,0,4,0,0,0,0,0,0,0,0,0
7,9dff08,9e4a28,0,7469,0,0,0,0,0,0,0,0,0
2,105e30d,0,0,4,0,0,0,0,0,0,0,0,0
3,105ef0e,105e570,0,321,0,0,0,0,0,1,0,0,2
2,105e31a,105e320,0,4,0,0,0,0,0,1,0,0,2
2,105e324,105e31c,0,4,0,0,0,0,0,1,0,0,2
2,105e3c4,0,0,248,0,0,0,0,0,0,0,0,0
2,105e3cd,105e3bc,0,248,0,0,0,0,0,1,0,0,2
7,105fbda,1124fcd,0,158,0,0,0,0,0,0,0,0,0
2,105e3ba,105e3c0,0,248,0,0,0,0,0,1,0,0,2
7,105e05c,10c83cd,0,2938,0,0,0,0,0,0,0,0,0
7,8f6c3b,789bf3,0,7061,0,0,0,0,0,0,0,0,0
3,10778c2,9e0f60,0,1,0,0,0,0,0,1,0,0,2
2,10778c9,0,0,1,0,0,0,0,0,0,0,0,0
2,10778d1,0,0,1,0,0,0,0,0,1,0,0,2
3,10778da,0,0,1,0,0,0,0,0,1,0,0,2
7,105ecdf,112633f,0,366,0,0,0,0,0,0,0,0,0
2,10778e1,0,0,1,0,0,0,0,0,0,0,0,0
7,8f6cad,114a05e,0,411,0,0,0,0,0,0,0,0,0
7,105e0ec,10c8a9d,0,1510,0,0,0,0,0,0,0,0,0
7,105e0ac,10c856f,0,8814,0,0,0,0,0,0,0,0,0
3,10778ef,9e1320,0,1,0,0,0,0,0,1,0,0,2
7,105e10d,10c8a9d,0,1008,0,0,0,0,0,0,0,0,0
2,105f10f,0,0,4984,0,0,0,0,0,0,0,0,0
2,105f121,105f12b,0,4984,0,1,0,0,0,1,0,0,4
3,105f130,d468b0,0,4984,0,0,0,0,0,1,0,0,2
2,105f137,105f123,0,4984,0,2,0,0,0,1,0,0,6
7,105e178,10c866d,0,1008,0,0,0,0,0,0,0,0,0
7,105e13f,10c866d,0,968,0,0,0,0,0,0,0,0,0
2,9dfdc5,9dfef8,0,7469,0,0,0,0,0,1,0,0,2
7,105e19f,10c8682,0,1087,0,0,0,0,0,0,0,0,0
7,105e1e1,10c8682,0,1,0,0,0,0,0,0,0,0,0
7,8f69e2,6dab81,0,1,0,0,0,0,0,0,0,0,0
7,8f6dad,1149f83,0,1,0,0,0,0,0,0,0,0,0
3,9dfdbd,789bb0,0,7469,0,0,0,0,0,1,0,0,2
7,105e616,d44702,0,1208,0,0,0,0,0,0,0,0,0
2,105fa6a,105fa70,0,58,0,0,0,0,0,1,0,0,2
7,105e23c,10c86c1,0,3512,0,0,0,0,0,0,0,0,0
3,105f298,9e0f60,0,79,0,0,0,0,0,1,0,0,2
2,105f29f,0,0,79,0,0,0,0,0,0,0,0,0
2,105f2a5,0,0,79,0,0,0,0,0,0,0,0,0
2,105f2eb,105f2d8,0,79,0,0,0,0,0,1,0,0,2
7,105eef3,1124435,0,52,0,0,0,0,0,0,0,0,0
2,105f2b2,105f2e0,0,79,0,0,0,0,0,1,0,0,2
7,105e30f,11130e5,0,4,0,0,0,0,0,0,0,0,0
7,105e31c,111308b,0,4,0,0,0,0,0,0,0,0,0
7,105ef22,1124435,0,321,0,0,0,0,0,0,0,0,0
2,105fbca,105fbd0,0,158,0,0,0,0,0,1,0,0,2
2,107fba8,107fc10,0,1,0,0,0,0,0,1,0,0,2
7,105e3bc,10d3e5e,0,248,0,0,0,0,0,0,0,0,0
2,688c42,688c58,0,830,0,61,0,0,0,1,0,0,124
2,68844b,6884a0,0,14124,0,25,0,0,0,1,0,0,52
2,688c51,688c40,0,1200,0,4,0,0,0,1,0,0,10
2,688c13,688c69,0,111567,0,19,0,0,0,1,0,0,40
2,720414,720447,0,2,0,0,0,0,0,1,0,0,2
2,688454,688490,0,14083,0,1,0,0,0,1,0,0,4
2,688c19,688bd1,0,109204,0,642,0,0,0,1,0,0,1286
2,688c22,688c2a,0,8741,0,72,0,0,0,1,0,0,146
2,688c63,688bd1,0,5266,0,63,0,0,0,1,0,0,128
2,688c28,688c69,0,5415,0,47,0,0,0,1,0,0,96
2,688c2c,688d08,0,5266,0,144,0,0,0,1,0,0,290
2,72846f,0,0,4,0,0,0,0,0,0,0,0,0
2,688c70,0,0,7930,0,0,0,0,0,0,0,0,0
1,688834,688725,0,1557,0,0,0,0,0,1,0,0,2
2,688c36,688d68,0,2509,0,29,0,0,0,1,0,0,60
2,688c7c,0,0,7930,0,0,0,0,0,1,0,0,2
1,688c3c,688c44,0,546,0,0,0,0,0,1,0,0,2
2,72847d,728510,0,4,0,0,0,0,0,1,0,0,2
2,688cc2,688ec0,0,7930,0,5,0,0,0,1,0,0,12
2,688c8c,688ee0,0,7930,0,571,0,0,0,1,0,0,1144
2,688cce,688d29,0,5567,0,57,0,0,0,1,0,0,116
1,688cd0,688ce1,0,1228,0,0,0,0,0,1,0,0,2
1,688493,6882d0,0,14083,0,0,0,0,0,1,0,0,2
2,688cdb,688ef0,0,462,0,0,0,0,0,1,0,0,2
1,6884e1,130ab50,0,1,0,0,0,0,0,1,0,0,2
2,688ceb,688cd8,0,1228,0,10,0,0,0,1,0,0,22
7,7298b6,9a460e,0,4,0,0,0,0,0,0,0,0,0
2,6884b7,0,0,1,0,0,0,0,0,0,0,0,0
2,688cb7,0,0,7930,0,0,0,0,0,3,0,0,6
2,6888f9,6889e8,0,85774,0,0,0,0,0,1,0,0,2
1,688cfc,688d3e,0,1228,0,0,0,0,0,1,0,0,2
2,688d02,688c58,0,5225,0,188,0,0,0,1,0,0,378
2,688143,688290,0,12110,0,1463,0,0,0,1,0,0,2928
2,688944,688958,0,84603,0,443,0,0,0,2,0,0,890
1,688546,130acc0,0,1,0,0,0,0,0,1,0,0,2
2,688d14,688d00,0,7322,0,104,0,0,0,1,0,0,210
1,688d16,688c58,0,2097,0,0,0,0,0,0,0,0,0
2,688160,6881f0,0,12110,0,16,0,0,0,1,0,0,34
2,688d62,688c5b,0,1990,0,27,0,0,0,1,0,0,56
2,688d23,688f00,0,371,0,0,0,0,0,1,0,0,2
2,688968,688949,0,6251,0,24,0,0,0,1,0,0,50
