cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,114952d,793140,0,124,0,0,0,0,0,1,0,0,2
2,1149539,0,0,124,0,0,0,0,0,0,0,0,0
2,126153a,1261550,0,4527,0,2,0,0,0,1,0,0,6
1,114953f,792e80,0,124,0,0,0,0,0,1,0,0,2
7,12609a2,a218e1,0,155,0,0,0,0,0,0,0,0,0
2,9e15ee,0,0,3,0,0,0,0,0,0,0,0,0
2,9e15f4,0,0,3,0,0,0,0,0,0,0,0,0
2,9e15fa,0,0,3,0,0,0,0,0,0,0,0,0
2,1261242,0,0,6451,0,0,0,0,0,1,0,0,2
2,1261255,0,0,6451,0,0,0,0,0,0,0,0,0
2,1261220,0,0,6451,0,0,0,0,0,0,0,0,0
2,1261265,12614c0,0,6451,0,1,0,0,0,1,0,0,4
7,1260a28,a21df2,0,155,0,0,0,0,0,0,0,0,0
3,9e1634,9e15e0,0,3,0,0,0,0,0,1,0,0,2
2,9e1674,9e16ae,0,3,0,0,0,0,0,1,0,0,2
2,1261239,0,0,6451,0,0,0,0,0,0,0,0,0
2,9e163f,9e1670,0,3,0,0,0,0,0,1,0,0,2
7,9e0a87,9e3b98,0,66,0,0,0,0,0,0,0,0,0
7,1260ec9,1261524,0,1924,0,0,0,0,0,0,0,0,0
2,1061ad7,0,0,3966,0,0,0,0,0,0,0,0,0
7,11e06ac,11e4acd,0,940,0,0,0,0,0,0,0,0,0
3,9e12f8,9e0bc0,0,264,0,0,0,0,0,1,0,0,2
2,9e12ff,0,0,264,0,0,0,0,0,0,0,0,0
3,11e134b,11e06b0,0,1835,0,0,0,0,0,1,0,0,2
2,11e1352,11e1370,0,1835,0,2,0,0,0,1,0,0,6
2,9e1358,9e1360,0,264,0,10,0,0,0,2,0,0,24
2,11e1358,11e1370,0,309,0,1,0,0,0,1,0,0,4
2,1261769,0,0,7113,0,0,0,0,0,0,0,0,0
2,9e136b,9e13a0,0,88,0,0,0,0,0,1,0,0,2
1,11e1375,11e0e60,0,1851,0,0,0,0,0,1,0,0,2
7,9e0f75,eecbfa,0,435,0,0,0,0,0,0,0,0,0
2,1261779,0,0,7113,0,0,0,0,0,3,0,0,6
3,9e137b,d6c880,0,88,0,0,0,0,0,1,0,0,2
2,1261782,1261798,0,7113,0,50,0,0,0,1,0,0,102
2,11e1384,11e0ef0,0,290,0,2,0,0,0,1,0,0,6
2,1261bca,1261be9,0,1206,0,86,0,0,0,1,0,0,174
1,11e138a,11e1370,0,16,0,0,0,0,0,1,0,0,2
1,126178d,1261200,0,6451,0,0,0,0,0,1,0,0,2
2,9e138e,9e13e0,0,88,0,0,0,0,0,1,0,0,2
2,1261bd0,0,0,788,0,0,0,0,0,1,0,0,2
3,1261bde,125abd0,0,788,0,0,0,0,0,1,0,0,2
3,12613e3,1259150,0,4527,0,0,0,0,0,1,0,0,2
2,12617a3,12617c9,0,662,0,0,0,0,0,1,0,0,2
2,9e13e4,9e1396,0,88,0,1,0,0,0,1,0,0,4
2,9e13a6,0,0,88,0,0,0,0,0,0,0,0,0
1,9e13a8,9e136d,0,88,0,0,0,0,0,1,0,0,2
2,12617ec,1261868,0,64,0,1,0,0,0,1,0,0,4
2,1261bf0,1261bc0,0,1206,0,15,0,0,0,1,0,0,32
2,1261bb3,0,0,155,0,0,0,0,0,0,0,0,0
2,1261bf5,1261c00,0,155,0,4,0,0,0,1,0,0,10
2,1261bfe,0,0,11,0,0,0,0,0,0,0,0,0
5,11e3c0a,a1f020,0,788,0,0,0,0,0,1,0,0,2
2,9e2454,0,0,1878,0,0,0,0,0,1,0,0,2
2,9e2c19,9e2c2f,0,2501,0,0,0,0,0,1,0,0,2
2,9e2c6d,0,0,1438,0,0,0,0,0,1,0,0,2
7,9e386d,9e39cf,0,66,0,0,0,0,0,0,0,0,0
2,9e2c34,0,0,2501,0,0,0,0,0,1,0,0,2
2,9e2c7a,0,0,1438,0,0,0,0,0,2,0,0,4
3,9e24c1,1015330,0,1878,0,0,0,0,0,1,0,0,2
2,9e2486,0,0,224,0,0,0,0,0,0,0,0,0
2,9e2cc9,9e33f8,0,4746,0,34,0,0,0,1,0,0,70
2,9e24cf,0,0,1878,0,0,0,0,0,0,0,0,0
2,9e2cd1,0,0,2924,0,0,0,0,0,0,0,0,0
2,9e2c92,0,0,1438,0,0,0,0,0,0,0,0,0
5,9e30e3,105e800,0,4323,0,0,0,30,0,1,0,0,62
5,11e38a5,a1e3a0,0,940,0,0,0,0,0,1,0,0,2
2,9e2cb2,9e2c98,0,3030,0,6,0,0,0,1,0,0,14
7,9e3cbd,125a980,0,66,0,0,0,0,0,0,0,0,0
2,9e2503,9e2518,0,3839,0,9,0,0,0,1,0,0,20
2,9e2543,9e254f,0,3839,0,3,0,0,0,1,0,0,8
7,11e310c,11e5eb6,0,1216,0,0,0,0,0,0,0,0,0
2,9e2d4f,0,0,6002,0,0,0,0,0,0,0,0,0
2,11e2d5a,0,0,1216,0,0,0,0,0,0,0,0,0
2,9e255c,9e2530,0,3839,0,5,0,0,0,1,0,0,12
1,9e255e,9e2450,0,1878,0,0,0,0,0,0,0,0,0
2,9e2522,9e24e0,0,3839,0,7,0,0,0,1,0,0,16
2,9e256b,0,0,1654,0,0,0,0,0,1,0,0,2
2,9e2576,9e248c,0,1654,0,1,0,0,0,1,0,0,4
2,9e2d77,9e2de0,0,15130,0,4,0,0,0,60,0,0,128
2,9e2d39,9e2d43,0,6002,0,0,0,0,0,1,0,0,2
1,11e2d81,11e2d91,0,1216,0,0,0,0,0,1,0,0,2
3,9e2585,1128050,0,66,0,0,0,0,0,1,0,0,2
2,11e2dcc,0,0,1216,0,0,0,0,0,0,0,0,0
2,11e2d8f,11e2da9,0,2186,0,222,0,0,0,1,0,0,446
2,9e258f,9e248c,0,66,0,0,0,0,0,1,0,0,2
2,9e2d90,0,0,44,0,0,0,0,0,0,0,0,0
2,9e2d92,9e2ec0,0,9340,0,23,0,0,0,1,0,0,48
2,11e2d98,11e2d88,0,2298,0,14,0,0,0,1,0,0,30
2,9e2d9c,0,0,491,0,0,0,0,0,0,0,0,0
2,9e2da6,9e2f10,0,491,0,0,0,0,0,1,0,0,2
1,11e2da7,11e2db6,0,112,0,0,0,0,0,1,0,0,2
2,9e2de9,9e2d92,0,15086,0,54,0,0,0,1,0,0,110
2,9e25ed,9e2481,0,224,0,2,0,0,0,1,0,0,6
1,9e2df1,9e2f19,0,5790,0,0,0,0,0,1,0,0,2
2,9e2df9,0,0,1438,0,0,0,0,0,0,0,0,0
2,9e2e01,9e2e41,0,1438,0,0,0,0,0,1,0,0,2
2,11e2e45,11e2e74,0,2179,0,0,0,0,0,1,0,0,2
2,9e2e4b,9e2e7f,0,1438,0,0,0,0,0,1,0,0,2
2,9e260f,9e2628,0,1778,0,27,0,0,0,1,0,0,56
7,9e3a10,9e3b8f,0,66,0,0,0,0,0,0,0,0,0
2,11e2e15,11e31a8,0,2410,0,50,0,0,0,1,0,0,102
3,9e2614,9e2360,0,478,0,0,0,0,0,1,0,0,2
2,11e2e20,11e2e40,0,2179,0,5,0,0,0,1,0,0,12
2,11e2e28,11e2e40,0,224,0,1,0,0,0,1,0,0,4
2,9e262d,0,0,1300,0,0,0,0,0,1,0,0,2
2,11e2e79,11e3110,0,2179,0,0,0,0,0,1,0,0,2
3,9e227c,9baef0,0,66,0,0,0,0,0,1,0,0,2
2,9e2283,9e2298,0,66,0,0,0,0,0,1,0,0,2
2,9e2ec4,9e3070,0,8849,0,6,0,0,0,1,0,0,14
5,11e3a86,d6e210,0,729,0,0,0,0,0,1,0,0,2
2,9e2eca,9e2fa0,0,8824,0,39,0,0,0,1,0,0,80
2,9e2ed4,9e30a0,0,5731,0,1,0,0,0,1,0,0,4
1,9e22a1,9dfc50,0,66,0,0,0,0,0,1,0,0,2
2,9e2f42,9e2d00,0,6002,0,14,0,0,0,1,0,0,30
1,9e2f05,9e2d70,0,9103,0,0,0,0,0,1,0,0,2
2,9e2f50,9e2df6,0,2924,0,14,0,0,0,1,0,0,30
2,9e2f13,9e30a0,0,491,0,4,0,0,0,1,0,0,10
2,9e2f6e,9e2cc0,0,3308,0,0,0,0,0,1,0,0,2
5,11e3b37,a1e3a0,0,788,0,0,0,0,0,1,0,0,2
5,11e3778,a20dc0,0,155,0,0,0,0,0,1,0,0,2
7,9e377a,eecc27,0,1585,0,0,0,0,0,0,0,0,0
2,9e2381,0,0,1878,0,0,0,0,0,1,0,0,2
2,9e2bc6,9e2bd0,0,2501,0,0,0,0,0,1,0,0,2
2,9e2fc9,0,0,154,0,0,0,0,0,0,0,0,0
2,9e238b,0,0,1878,0,0,0,0,0,0,0,0,0
2,9e2398,0,0,1878,0,0,0,0,0,0,0,0,0
7,9e37a1,eecc27,0,1372,0,0,0,0,0,0,0,0,0
7,9e3ba5,9e3caa,0,66,0,0,0,0,0,0,0,0,0
2,9e2fa6,9e30a0,0,3093,0,5,0,0,0,1,0,0,12
2,9e2fed,9e2ff3,0,154,0,0,0,0,0,1,0,0,2
2,9e2bf3,0,0,2501,0,0,0,0,0,1,0,0,2
2,9e2bb8,9e2bc0,0,2501,0,0,0,0,0,1,0,0,2
2,9e23b8,9e25e5,0,224,0,1,0,0,0,1,0,0,4
3,9e2fb9,5781e0,0,154,0,0,0,0,0,1,0,0,2
2,9e2ffe,9e3004,0,154,0,1,0,0,0,1,0,0,4
2,9e3842,0,0,66,0,0,0,0,0,1,0,0,2
1,9e3445,9e2f65,0,1822,0,0,0,0,0,1,0,0,2
2,11e3c04,0,0,788,0,0,0,0,0,1,0,0,2
2,9e3c06,0,0,66,0,0,0,0,0,0,0,0,0
2,9e384a,0,0,66,0,0,0,0,0,0,0,0,0
2,9e344e,9e3130,0,3966,0,124,0,0,0,1,0,0,250
3,9e300e,9f6f00,0,154,0,0,0,0,0,1,0,0,2
2,11e3c0e,11e5c40,0,788,0,0,0,0,0,1,0,0,2
2,9e3854,9e38f0,0,66,0,0,0,0,0,1,0,0,2
2,9e3c15,0,0,66,0,0,0,0,0,0,0,0,0
2,9e3c19,0,0,66,0,0,0,0,0,0,0,0,0
1,9e341b,9e3429,0,3644,0,0,0,0,0,1,0,0,2
2,9e381c,0,0,66,0,0,0,0,0,0,0,0,0
3,9e3466,9e2ba0,0,2501,0,0,0,0,0,1,0,0,2
2,9e3427,9e3430,0,12754,0,12,0,0,0,1,0,0,26
2,11e386a,0,0,155,0,0,0,0,0,0,0,0,0
2,9e302c,0,0,154,0,0,0,0,0,0,0,0,0
2,9e342e,9e3420,0,12754,0,1,0,0,0,1,0,0,4
2,11e3873,0,0,155,0,0,0,0,0,0,0,0,0
2,9e3c32,9e3c60,0,66,0,0,0,0,0,1,0,0,2
7,9e2473,9e2619,0,1878,0,0,0,0,0,0,0,0,0
2,9e3035,9e3527,0,154,0,1,0,0,0,1,0,0,4
7,9e2c36,9e346b,0,2501,0,0,0,0,0,0,0,0,0
3,9e3839,1128050,0,66,0,0,0,0,0,1,0,0,2
2,9e343a,9e3418,0,3644,0,5,0,0,0,1,0,0,12
1,9e347b,9e3130,0,2501,0,0,0,0,0,1,0,0,2
2,9e307b,0,0,25,0,0,0,0,0,0,0,0,0
2,9e3c7c,0,0,66,0,0,0,0,0,0,0,0,0
3,11e38c0,11d8590,0,785,0,0,0,0,0,1,0,0,2
2,9e30c3,9e3298,0,8949,0,18,0,0,0,1,0,0,38
2,9e3084,9e3308,0,25,0,0,0,0,0,1,0,0,2
2,9e3c84,0,0,66,0,0,0,0,0,0,0,0,0
2,9e30ce,9e30fc,0,4983,0,5,0,0,0,1,0,0,12
2,11e38cf,0,0,785,0,0,0,0,0,0,0,0,0
1,9e3094,9e2d70,0,25,0,0,0,0,0,1,0,0,2
2,11e30d8,11e2dd8,0,112,0,0,0,0,0,1,0,0,2
2,11e38dc,11e3905,0,785,0,1,0,0,0,1,0,0,4
2,9e3ca3,0,0,66,0,0,0,0,0,0,0,0,0
3,9e3ca5,9e3b80,0,66,0,0,0,0,0,1,0,0,2
2,11e38aa,11e55f9,0,940,0,8,0,0,0,1,0,0,18
2,9e30b1,0,0,8949,0,0,0,0,0,3,0,0,6
3,11e38b0,11e0630,0,785,0,0,0,0,0,1,0,0,2
3,9e38f3,9e2360,0,66,0,0,0,0,0,1,0,0,2
2,9e30fa,9e3170,0,4323,0,6,0,0,0,1,0,0,14
1,9e3cfa,9e3bd0,0,66,0,0,0,0,0,1,0,0,2
3,9e38fb,9e2270,0,66,0,0,0,0,0,1,0,0,2
1,11e38bc,11e3919,0,785,0,0,0,0,0,1,0,0,2
2,11e30fc,11e30ce,0,1328,0,9,0,0,0,1,0,0,20
2,9e3102,9e31a3,0,3805,0,1,0,0,0,1,0,0,4
3,9e3908,9e2c40,0,66,0,0,0,0,0,1,0,0,2
2,9e310b,0,0,710,0,0,0,0,0,0,0,0,0
2,9e390f,9e385a,0,66,0,0,0,0,0,1,0,0,2
2,11e3914,11e3960,0,785,0,0,0,0,0,1,0,0,2
2,11e3118,11e31d8,0,2179,0,3,0,0,0,1,0,0,8
2,9e311b,9e3130,0,710,0,0,0,0,0,1,0,0,2
2,9e3961,0,0,66,0,0,0,0,0,0,0,0,0
2,11e3126,11e32a8,0,2176,0,1,0,0,0,1,0,0,4
3,11e392b,11d8520,0,785,0,0,0,0,0,12,0,0,24
2,11e396d,11e41b8,0,785,0,0,0,0,0,1,0,0,2
1,9e352c,9e2f00,0,154,0,0,0,0,0,1,0,0,2
2,9e3133,9e2f00,0,8949,0,0,0,0,0,1,0,0,2
1,9e3175,9e3130,0,1178,0,0,0,0,0,1,0,0,2
2,11e3937,11e38c0,0,785,0,0,0,0,0,1,0,0,2
2,11e31c6,11e2df8,0,1082,0,0,0,0,0,1,0,0,2
2,9e3988,0,0,66,0,0,0,0,0,1,0,0,2
3,9e39ca,9e37f0,0,66,0,0,0,0,0,8,0,0,16
2,9e3991,0,0,66,0,0,0,0,0,0,0,0,0
2,9e39d1,9e3a3d,0,66,0,0,0,0,0,1,0,0,2
2,11e3995,0,0,785,0,0,0,0,0,0,0,0,0
2,11e359f,0,0,155,0,0,0,0,0,0,0,0,0
2,11e35de,0,0,155,0,0,0,0,0,0,0,0,0
2,9e39a1,0,0,66,0,0,0,0,0,0,0,0,0
3,11e31e2,1128050,0,3,0,0,0,0,0,1,0,0,2
3,11e39a5,11e2d30,0,785,0,0,0,0,0,1,0,0,2
2,11e39e6,0,0,785,0,0,0,0,0,0,0,0,0
2,9e31a9,9e31b0,0,3095,0,5,0,0,0,1,0,0,12
2,11e35a8,0,0,155,0,0,0,0,0,2,0,0,4
2,9e39aa,0,0,66,0,0,0,0,0,0,0,0,0
2,11e31af,11e30f0,0,2410,0,108,0,0,0,1,0,0,218
2,11e35ee,0,0,155,0,0,0,0,0,0,0,0,0
2,11e39ee,0,0,785,0,0,0,0,0,0,0,0,0
2,11e31ee,0,0,3,0,0,0,0,0,0,0,0,0
2,11e35b1,11e4aae,0,155,0,0,0,0,0,1,0,0,2
2,9e39b1,0,0,66,0,0,0,0,0,0,0,0,0
2,11e39b2,0,0,785,0,0,0,0,0,0,0,0,0
3,11e39f4,11de190,0,1216,0,0,0,0,0,1,0,0,2
2,9e31b8,9e3130,0,3095,0,0,0,0,0,1,0,0,2
2,11e31f9,11e31a8,0,3,0,0,0,0,0,1,0,0,2
2,11e31bd,0,0,1082,0,0,0,0,0,0,0,0,0
2,9e39bc,0,0,66,0,0,0,0,0,0,0,0,0
2,11e39bf,0,0,785,0,0,0,0,0,0,0,0,0
2,11e35be,0,0,155,0,0,0,0,0,0,0,0,0
3,11e35fe,5789b0,0,155,0,0,0,0,0,1,0,0,2
2,11e3641,11e3658,0,155,0,0,0,0,0,1,0,0,2
2,11e3a00,0,0,1216,0,0,0,0,0,0,0,0,0
2,11e3a4a,0,0,729,0,0,0,0,0,0,0,0,0
2,11e3a0e,11e4460,0,1216,0,1,0,0,0,1,0,0,4
2,11e3a55,0,0,729,0,0,0,0,0,0,0,0,0
2,9e3a54,0,0,66,0,0,0,0,0,0,0,0,0
2,11e3a18,0,0,381,0,0,0,0,0,0,0,0,0
1,9e3a5a,9e39fa,0,66,0,0,0,0,0,1,0,0,2
7,9e2621,eedbfa,0,478,0,0,0,0,0,0,0,0,0
2,11e3a25,0,0,788,0,0,0,0,0,0,0,0,0
2,11e3664,11e4a5e,0,155,0,0,0,0,0,1,0,0,2
7,9e2630,eedc56,0,1300,0,0,0,0,0,0,0,0,0
2,11e3a30,11e44b2,0,788,0,3,0,0,0,1,0,0,8
2,11e3a3a,11e5230,0,1461,0,3,0,0,0,1,0,0,8
2,11e3684,11e3695,0,155,0,0,0,0,0,1,0,0,2
2,9e32c7,9e344a,0,3966,0,6,0,0,0,1,0,0,14
2,11e36cc,0,0,155,0,0,0,0,0,0,0,0,0
3,11e32ce,5789b0,0,2176,0,0,0,0,0,1,0,0,2
7,9e2e95,9e3798,0,1438,0,0,0,0,0,0,0,0,0
2,11e3a97,0,0,1573,0,0,0,0,0,0,0,0,0
3,11e32d9,f003c0,0,2176,0,0,0,0,0,1,0,0,2
2,11e36e0,0,0,155,0,0,0,0,0,0,0,0,0
2,11e32e3,11e31a8,0,2176,0,0,0,0,0,1,0,0,2
3,9e32a3,1061ad0,0,3966,0,0,0,0,0,1,0,0,2
2,11e3aad,11e3b14,0,1573,0,2,0,0,0,1,0,0,6
2,11e3ab1,11e4fb0,0,381,0,1,0,0,0,1,0,0,4
2,11e32b2,0,0,2176,0,0,0,0,0,10,0,0,20
2,9e32b4,0,0,3966,0,0,0,0,0,1,0,0,2
2,9e32bd,0,0,3966,0,0,0,0,0,0,0,0,0
2,11e374a,11e4a53,0,155,0,0,0,0,0,1,0,0,2
2,11e3b4a,0,0,788,0,0,0,0,0,0,0,0,0
3,9e330f,9e0bc0,0,25,0,0,0,0,0,1,0,0,2
2,9e3316,0,0,25,0,0,0,0,0,0,0,0,0
2,11e3b16,11e4fb0,0,1192,0,4,0,0,0,1,0,0,10
1,9e331c,9e308a,0,25,0,0,0,0,0,1,0,0,2
2,9e375f,9e37a8,0,2957,0,54,0,0,0,1,0,0,110
3,11e3b60,11d9d40,0,788,0,0,0,0,0,1,0,0,2
3,11e3b23,f00510,0,788,0,0,0,0,0,1,0,0,2
3,11e3762,578570,0,155,0,0,0,0,0,1,0,0,2
3,9e3764,9e2360,0,1334,0,0,0,0,0,1,0,0,2
2,11e3727,11e373e,0,155,0,0,0,0,0,1,0,0,2
2,11e3b67,0,0,788,0,0,0,0,0,0,0,0,0
2,11e3b2a,0,0,788,0,0,0,0,0,0,0,0,0
2,11e3b6d,0,0,788,0,0,0,0,0,0,0,0,0
2,9e3777,9e3780,0,2957,0,9,0,0,0,1,0,0,20
2,11e3b7a,0,0,788,0,0,0,0,0,1,0,0,2
2,11e3b3c,0,0,788,0,0,0,0,0,0,0,0,0
2,11e3782,0,0,155,0,0,0,0,0,0,0,0,0
3,9e3785,9dfc50,0,1372,0,0,0,0,0,1,0,0,2
2,11e3b88,11e3bae,0,788,0,0,0,0,0,1,0,0,2
3,9e3b8a,9e3940,0,66,0,0,0,0,0,1,0,0,2
2,11e3790,11e37b1,0,155,0,0,0,0,0,1,0,0,2
2,9e3b91,0,0,66,0,0,0,0,0,0,0,0,0
3,9e3793,9e2c40,0,1372,0,0,0,0,0,1,0,0,2
3,9e3b93,9e09c0,0,66,0,0,0,0,0,1,0,0,2
2,9e379a,0,0,1372,0,0,0,0,0,0,0,0,0
4,9e23a1,9e2563,0,1878,0,0,0,348,0,1,0,0,698
2,9e3be4,0,0,66,0,0,0,0,0,0,0,0,0
2,9e37ad,0,0,1623,0,0,0,0,0,0,0,0,0
1,9e37af,9e3770,0,1623,0,0,0,0,0,1,0,0,2
2,11e3bb8,11e3bec,0,788,0,0,0,0,0,1,0,0,2
2,9e33fa,0,0,1822,0,0,0,0,0,1,0,0,2
2,11e37bb,11e3856,0,155,0,1,0,0,0,1,0,0,4
3,9e3bff,a12cd0,0,66,0,0,0,0,0,1,0,0,2
1,11e4443,11e389e,0,785,0,0,0,0,0,1,0,0,2
2,11e4462,0,0,1216,0,0,0,0,0,0,0,0,0
2,11e447e,11e5260,0,1216,0,5,0,0,0,1,0,0,12
1,11e44c2,11e398e,0,785,0,0,0,0,0,1,0,0,2
2,11e4488,11e3a1e,0,1192,0,98,0,0,0,1,0,0,198
2,11e4498,0,0,785,0,0,0,0,0,0,0,0,0
2,11e44a5,0,0,785,0,0,0,0,0,0,0,0,0
2,11e44b4,11e520f,0,1192,0,1,0,0,0,1,0,0,4
2,11e4d59,0,0,155,0,0,0,0,0,0,0,0,0
2,11e4d69,0,0,155,0,0,0,0,0,0,0,0,0
2,11e4d77,11e5436,0,155,0,0,0,0,0,45,0,0,90
2,11e4dc3,11e5424,0,155,0,0,0,0,0,9,0,0,18
2,11e4d84,0,0,155,0,0,0,0,0,0,0,0,0
2,11e4d91,11e5872,0,155,0,0,0,0,0,1,0,0,2
2,11e4daf,0,0,155,0,0,0,0,0,0,0,0,0
2,11e41bb,11e44c0,0,785,0,1,0,0,0,1,0,0,4
7,11e51fe,a2414d,0,155,0,0,0,0,0,0,0,0,0
1,11e4a59,11e3750,0,155,0,0,0,0,0,1,0,0,2
1,11e4a64,11e366a,0,155,0,0,0,0,0,1,0,0,2
5,11e5267,a1e3a0,0,231,0,0,0,0,0,1,0,0,2
5,11e5a88,d6e190,0,788,0,0,0,0,0,1,0,0,2
3,11e4ac8,11e0630,0,155,0,0,0,0,0,1,0,0,2
2,11e4ad5,11e4d52,0,155,0,0,0,0,0,1,0,0,2
5,11e5aac,a1f7d0,0,788,0,0,0,0,0,1,0,0,2
3,11e4ab4,1261ba0,0,155,0,0,0,0,0,1,0,0,2
1,11e4ab9,11e35b7,0,155,0,0,0,0,0,1,0,0,2
5,11e536a,a1f7d0,0,418,0,0,0,0,0,1,0,0,2
2,11e4fc7,11e443f,0,785,0,0,0,0,0,1,0,0,2
2,11e4fb9,0,0,785,0,0,0,0,0,0,0,0,0
1,11e4fff,11e5015,0,404,0,0,0,0,0,1,0,0,2
2,11e5441,0,0,155,0,0,0,0,0,1,0,0,2
1,11e5c44,11e59cd,0,788,0,0,0,0,0,1,0,0,2
3,11e5c06,1128050,0,3,0,0,0,0,0,1,0,0,2
2,11e500f,11e443f,0,733,0,41,0,0,0,1,0,0,84
2,11e5451,0,0,155,0,0,0,0,0,0,0,0,0
2,11e5c11,0,0,3,0,0,0,0,0,0,0,0,0
2,11e545f,11e4d7d,0,155,0,0,0,0,0,1,0,0,2
2,11e5c24,0,0,3,0,0,0,0,0,0,0,0,0
2,11e5028,11e5008,0,733,0,0,0,0,0,1,0,0,2
2,11e542b,11e50de,0,155,0,0,0,0,0,1,0,0,2
3,11e5c2d,9e1630,0,3,0,0,0,0,0,1,0,0,2
1,11e5c3b,11e5b7f,0,3,0,0,0,0,0,1,0,0,2
3,11e5887,11d9310,0,155,0,0,0,0,0,1,0,0,2
2,11e5896,11e4da5,0,155,0,0,0,0,0,1,0,0,2
3,11e5caa,11de190,0,394,0,0,0,0,0,1,0,0,2
2,11e50ee,11e5195,0,155,0,0,0,0,0,1,0,0,2
1,11e5cb5,11e5274,0,394,0,0,0,0,0,1,0,0,2
1,11e5957,11e4484,0,207,0,0,0,0,0,1,0,0,2
1,11e595e,11e3a14,0,24,0,0,0,0,0,1,0,0,2
1,11e5dc0,11e5baf,0,785,0,0,0,0,0,1,0,0,2
2,11e51d3,11e51e9,0,155,0,1,0,0,0,1,0,0,4
2,11e59d7,11e5a31,0,788,0,0,0,0,0,1,0,0,2
2,11e51a9,0,0,155,0,0,0,0,0,0,0,0,0
3,11e51b4,11d91f0,0,155,0,0,0,0,0,1,0,0,2
1,11e5610,11e53dd,0,155,0,0,0,0,0,1,0,0,2
2,11e5225,11e3a36,0,1192,0,7,0,0,0,1,0,0,16
1,11e522b,11e3a90,0,112,0,0,0,0,0,1,0,0,2
2,11e526c,0,0,231,0,0,0,0,0,1,0,0,2
2,11e5e73,0,0,788,0,0,0,0,0,1,0,0,2
2,11e5a7b,0,0,788,0,0,0,0,0,0,0,0,0
2,11e5e7b,0,0,788,0,0,0,0,0,0,0,0,0
1,11e527a,11e52c8,0,625,0,0,0,0,0,1,0,0,2
2,11e523a,11e3a90,0,732,0,0,0,0,0,1,0,0,2
2,11e5a3e,11e5a5e,0,788,0,0,0,0,0,1,0,0,2
2,11e52c2,11e5ca4,0,418,0,9,0,0,0,1,0,0,20
2,11e5ec6,0,0,431,0,0,0,0,0,0,0,0,0
2,11e52ca,11e595c,0,649,0,0,0,0,0,1,0,0,2
2,11e5e8d,11e6016,0,788,0,46,0,0,0,1,0,0,94
2,11e5ece,11e6060,0,431,0,0,0,0,0,1,0,0,2
2,11e52d0,0,0,625,0,0,0,0,0,0,0,0,0
2,11e5a90,11e5aa1,0,788,0,0,0,0,0,1,0,0,2
2,11e5295,0,0,418,0,0,0,0,0,0,0,0,0
2,11e5ad6,0,0,788,0,0,0,0,0,0,0,0,0
2,11e5ed6,11e3a14,0,357,0,0,0,0,0,1,0,0,2
2,11e5e9a,0,0,431,0,0,0,0,0,0,0,0,0
3,11e52ad,11e0bf0,0,418,0,0,0,0,0,1,0,0,2
2,11e52f1,11e5955,0,625,0,3,0,0,0,1,0,0,8
3,11e5eb1,11e2d30,0,431,0,0,0,0,0,1,0,0,2
2,11e52b4,0,0,418,0,0,0,0,0,1,0,0,2
2,11e5af4,0,0,788,0,0,0,0,0,0,0,0,0
2,11e5ef6,11e5baf,0,788,0,1,0,0,0,1,0,0,4
2,11e5ab9,0,0,788,0,0,0,0,0,0,0,0,0
1,11e5efc,11e5dbc,0,785,0,0,0,0,0,1,0,0,2
2,11e5b44,0,0,785,0,0,0,0,0,0,0,0,0
2,11e5347,0,0,418,0,0,0,0,0,1,0,0,2
2,11e5b4d,0,0,785,0,0,0,0,0,0,0,0,0
2,11e530f,0,0,418,0,0,0,0,0,0,0,0,0
2,11e5b0f,11e5bfd,0,788,0,3,0,0,0,1,0,0,8
2,11e5b51,0,0,785,0,0,0,0,0,0,0,0,0
2,11e531a,11e532b,0,418,0,4,0,0,0,1,0,0,10
2,11e535a,0,0,418,0,0,0,0,0,0,0,0,0
3,11e5b2d,5789b0,0,785,0,0,0,0,0,1,0,0,2
3,11e5b6f,578430,0,785,0,0,0,0,0,1,0,0,2
2,11e5377,11e5280,0,418,0,1,0,0,0,136,0,0,274
2,11e5b76,0,0,785,0,0,0,0,0,0,0,0,0
3,11e5b38,f003c0,0,785,0,0,0,0,0,1,0,0,2
2,11e5b8d,11e5ee8,0,788,0,0,0,0,0,1,0,0,2
2,11e5bd5,11e5bdb,0,788,0,1,0,0,0,1,0,0,4
2,11e53e1,0,0,155,0,0,0,0,0,0,0,0,0
2,11e53e5,11e4ac8,0,155,0,0,0,0,0,1,0,0,2
2,11e5be4,0,0,788,0,0,0,0,0,0,0,0,0
2,11e5bed,11e5e71,0,788,0,0,0,0,0,1,0,0,2
3,11e5baf,11e0bf0,0,788,0,0,0,0,0,1,0,0,2
2,11e601e,0,0,357,0,0,0,0,0,0,0,0,0
1,11e6062,11e39f4,0,431,0,0,0,0,0,1,0,0,2
1,11e6026,11e5ed4,0,357,0,0,0,0,0,1,0,0,2
4,a66147,d442b0,0,1699,0,0,0,0,0,1,0,0,2
7,a66296,a21cce,0,155,0,0,0,0,0,0,0,0,0
3,11d8441,1128050,0,455,0,0,0,0,0,1,0,0,2
2,10d8441,10d845c,0,132,0,0,0,0,0,10,0,0,20
