cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,68aee2,68afa0,0,589,0,40,0,0,0,1,0,0,82
2,78a2a6,0,0,8,0,0,0,0,0,0,0,0,0
2,78a2e8,78a283,0,2,0,0,0,0,0,1,0,0,2
2,68a2aa,689f55,0,8454,0,97,0,0,0,1,0,0,196
2,68aeeb,68b1b8,0,384,0,43,0,0,0,1,0,0,88
2,78a2ac,0,0,8,0,0,0,0,0,0,0,0,0
1,68aead,68adfd,0,688,0,0,0,0,0,1,0,0,2
2,68a6ed,0,0,721,0,0,0,0,0,1,0,0,2
2,68a6af,68a598,0,956,0,3,0,0,0,2,0,0,10
1,68a2b0,68a249,0,8235,0,0,0,0,0,1,0,0,2
2,78a2b9,78a338,0,8,0,0,0,0,0,1,0,0,2
1,78aabe,78aa74,0,7,0,0,0,0,0,1,0,0,2
1,68a2bf,689f55,0,392,0,0,0,0,0,1,0,0,2
2,68af43,68af2c,0,965,0,3,0,0,0,1,0,0,8
2,7f34eb1d9bae,7f34eb1d9bc9,0,130,0,5,0,0,0,1,0,0,12
2,7f34eb1d97ad,7f34eb1d971f,0,959,0,1,0,0,0,3,0,0,8
2,68a70a,68a660,0,260,0,3,0,0,0,2,0,0,10
2,7f34eb1d9ba5,7f34eb1d9b44,0,151,0,9,0,0,0,2,0,0,22
1,68a74f,68a5df,0,260,0,0,0,0,0,1,0,0,2
2,7f34eb1d97ba,7f34eb1d9851,0,954,0,5,0,0,0,1,0,0,12
2,68af53,68b167,0,2417,0,151,0,0,0,1,0,0,304
2,68a71b,0,0,64,0,0,0,0,0,0,0,0,0
2,68af1e,68afe0,0,1255,0,6,0,0,0,1,0,0,14
2,68af61,68b0b0,0,2109,0,12,0,0,0,3,0,0,30
2,68a762,68a76a,0,380,0,39,0,0,0,2,0,0,82
2,7f34eb1d9b8e,7f34eb1d9b9e,0,174,0,11,0,0,0,1,0,0,24
2,68af26,68ae27,0,871,0,13,0,0,0,1,0,0,28
2,68a727,68a72f,0,64,0,2,0,0,0,2,0,0,8
2,7f34eb1d97c7,7f34eb1d9823,0,941,0,4,0,0,0,1,0,0,10
2,7f34eb1d9b84,7f34eb1d9c2e,0,183,0,8,0,0,0,1,0,0,18
2,68a772,68a5c2,0,380,0,6,0,0,0,1,0,0,14
1,68af36,68ae31,0,1588,0,0,0,0,0,1,0,0,2
2,68a73b,68a748,0,64,0,9,0,0,0,2,0,0,22
1,68af7c,68ade7,0,13,0,0,0,0,0,1,0,0,2
1,68a77e,68a5c2,0,158,0,0,0,0,0,1,0,0,2
2,7f34eb1d972f,7f34eb1d9740,0,5,0,2,0,0,0,1,0,0,6
2,68af8d,68ae7f,0,858,0,163,0,0,0,1,0,0,328
2,7f34eb1d9726,0,0,5,0,0,0,0,0,1,0,0,2
2,68afcf,68afe0,0,205,0,48,0,0,0,2,0,0,100
2,7f34eb1d973a,0,0,3,0,0,0,0,0,0,0,0,0
2,68a7d7,0,0,8825,0,0,0,0,0,1,0,0,2
1,68af99,68ade7,0,235,0,0,0,0,0,1,0,0,2
2,7f34eb1d9731,0,0,3,0,0,0,0,0,0,0,0,0
3,68a7a2,688110,0,114,0,0,0,0,0,1,0,0,2
2,7f34eb1d9749,7f34eb1d9762,0,475,0,3,0,0,0,1,0,0,8
2,7f34eb1d974e,7f34eb1d9777,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb1d9743,7f34eb1d9743,0,136832,0,8,0,0,0,2,0,0,20
2,7f34eb1d9701,7f34eb1d97a6,0,961,0,4,0,0,0,1,0,0,10
2,68a7eb,68a900,0,8825,0,25,0,0,0,1,0,0,52
2,68afac,0,0,205,0,0,0,0,0,1,0,0,2
1,68afee,68ae31,0,589,0,0,0,0,0,1,0,0,2
2,7f34eb1d975a,7f34eb1d9761,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb1d9758,0,0,1,0,0,0,0,0,0,0,0,0
1,68a7b7,68a674,0,114,0,0,0,0,0,1,0,0,2
2,7f34eb1d9753,0,0,1,0,0,0,0,0,0,0,0,0
2,68afb9,68afc2,0,205,0,10,0,0,0,1,0,0,22
2,7f34eb1d9b51,7f34eb1d9b51,0,1223432,0,25,0,0,0,1,0,0,52
7,78a842,6dc9ed,0,3,0,0,0,0,0,0,0,0,0
2,78b002,0,0,14,0,0,0,0,0,1,0,0,2
2,68b003,68b00c,0,447,0,0,0,0,0,1,0,0,2
2,68b052,0,0,1340,0,0,0,0,0,0,0,0,0
7,68ac53,71618a,0,386,0,0,0,0,0,0,0,0,0
2,68b014,68ae0d,0,447,0,65,0,0,0,1,0,0,132
7,68ac60,117ff75,0,111,0,0,0,0,0,0,0,0,0
1,68b021,68ae0d,0,265,0,0,0,0,0,1,0,0,2
2,68b033,68b04b,0,1340,0,1,0,0,0,1,0,0,4
7,78a035,78a6a2,0,6,0,0,0,0,0,0,0,0,0
1,68b084,68ae7f,0,835,0,0,0,0,0,1,0,0,2
7,7f34eb1d9c2d,11802be,0,61,0,0,0,0,0,0,0,0,0
7,78a4c8,78a52e,0,5,0,0,0,0,0,0,0,0,0
7,7f34eb1d9822,70ef7a,0,938,0,0,0,0,0,0,0,0,0
7,68a8d1,711aac,0,8825,0,0,0,0,0,0,0,0,0
3,68b093,68abf0,0,21,0,0,0,0,0,1,0,0,2
2,68b0d6,68b0ea,0,2096,0,132,0,0,0,1,0,0,266
2,68b09a,68b05b,0,21,0,0,0,0,0,1,0,0,2
1,68b0e5,68ae3a,0,276,0,0,0,0,0,1,0,0,2
7,7f34eb1d9c4e,70efb6,0,3,0,0,0,0,0,0,0,0,0
7,c2a0ea,9a6998,0,6,0,0,0,0,0,0,0,0,0
7,7f34eb1d9c5c,70f388,0,6,0,0,0,0,0,0,0,0,0
2,68b0fa,68b209,0,1878,0,158,0,0,0,1,0,0,318
7,7f34eb1d9850,7f34eb0e6f75,0,3,0,0,0,0,0,0,0,0,0
7,7f34eb1d99ab,70ef1f,0,4,0,0,0,0,0,0,0,0,0
2,68b103,68b1d4,0,476,0,26,0,0,0,1,0,0,54
2,68b10c,68b281,0,270,0,43,0,0,0,1,0,0,88
1,68b14c,68ae31,0,226,0,0,0,0,0,1,0,0,2
7,68a120,717062,0,374,0,0,0,0,0,0,0,0,0
1,68b162,68a530,0,721,0,0,0,0,0,1,0,0,2
2,68b12f,68b23f,0,476,0,11,0,0,0,1,0,0,24
2,68b13d,68b26f,0,735,0,10,0,0,0,1,0,0,22
2,68b18a,68b0d8,0,308,0,57,0,0,0,1,0,0,116
1,68b1cf,68aefd,0,118,0,0,0,0,0,1,0,0,2
7,78a593,8fcba8,0,5,0,0,0,0,0,0,0,0,0
2,68b1d7,68b112,0,206,0,8,0,0,0,1,0,0,18
1,68b19d,68b100,0,250,0,0,0,0,0,2,0,0,4
7,68a1e5,717062,0,19147,0,0,0,0,0,0,0,0,0
2,68b1e8,68b1f1,0,134,0,4,0,0,0,1,0,0,10
7,7f34eb1d9904,7f34eb0e6f75,0,9,0,0,0,0,0,0,0,0,0
1,68b1b3,689610,0,69,0,0,0,0,0,2,0,0,4
2,68b1fa,68b2a3,0,134,0,26,0,0,0,1,0,0,54
3,68b1be,688110,0,118,0,0,0,0,0,1,0,0,2
1,68b204,68b125,0,70,0,0,0,0,0,1,0,0,2
1,68b245,68ae31,0,250,0,0,0,0,0,1,0,0,2
2,68b20c,68b294,0,1652,0,21,0,0,0,1,0,0,44
2,68b250,68b259,0,1143,0,19,0,0,0,1,0,0,40
2,68b21a,68b24a,0,1143,0,1,0,0,0,1,0,0,4
2,68b262,68b2cd,0,1143,0,61,0,0,0,1,0,0,124
1,68b23a,68b135,0,509,0,0,0,0,0,1,0,0,2
1,68b27c,68ae31,0,1652,0,0,0,0,0,1,0,0,2
7,78aa83,7b9251,0,7,0,0,0,0,0,0,0,0,0
3,68b287,688110,0,124,0,0,0,0,0,1,0,0,2
1,68b2c8,68b220,0,163,0,0,0,0,0,1,0,0,2
1,68b28f,68b115,0,124,0,0,0,0,0,1,0,0,2
1,68b2d0,68b268,0,494,0,0,0,0,0,2,0,0,4
2,68b297,68b2ab,0,509,0,34,0,0,0,1,0,0,70
1,68b29e,68b21c,0,346,0,0,0,0,0,1,0,0,2
7,78aaa5,f8d9ed,0,7,0,0,0,0,0,0,0,0,0
1,68b2a6,68b125,0,64,0,0,0,0,0,1,0,0,2
7,78a6a7,6d80c0,0,3,0,0,0,0,0,0,0,0,0
3,68b2b6,688110,0,163,0,0,0,0,0,1,0,0,2
7,78a2bf,6d7669,0,2,0,0,0,0,0,0,0,0,0
7,68a702,70de4c,0,721,0,0,0,0,0,0,0,0,0
7,7f34eb1d9bc8,70f388,0,69,0,0,0,0,0,0,0,0,0
7,7f34eb1d9787,12b9dcb,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb1d9b9d,70daf0,0,23,0,0,0,0,0,0,0,0,0
7,78a33f,6d7669,0,6,0,0,0,0,0,0,0,0,0
7,7f34eb1d9761,130ac2e,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb1d9776,70ef7a,0,473,0,0,0,0,0,0,0,0,0
7,7f34eb1d9745,70ef1f,0,5,0,0,0,0,0,0,0,0,0
7,7f34eb1d971e,7f34eb0e6f75,0,2,0,0,0,0,0,0,0,0,0
7,7f34eb1d9b56,7f34eb0e9df2,0,21,0,0,0,0,0,0,0,0,0
7,72580a,7268f6,0,1,0,0,0,0,0,0,0,0,0
5,70d851,710570,0,6,0,0,0,1,0,1,0,0,4
5,70dc1e,712fb0,0,17,0,0,0,16,0,1,0,0,34
7,70d86c,70d8e8,0,6,0,0,0,0,0,0,0,0,0
7,785cb4,78a016,0,6,0,0,0,0,0,0,0,0,0
7,70d170,70f3a3,0,3,0,0,0,0,0,0,0,0,0
7,70d974,9a68ef,0,2,0,0,0,0,0,0,0,0,0
7,785dcf,78a812,0,3,0,0,0,0,0,0,0,0,0
7,d0d1d3,715363,0,8,0,0,0,0,0,0,0,0,0
7,78d598,8fd0ce,0,4,0,0,0,0,0,0,0,0,0
7,7259f1,725a1f,0,1,0,0,0,0,0,0,0,0,0
7,70d1f6,6d8f1e,0,57,0,0,0,0,0,0,0,0,0
7,7851b9,78aa93,0,7,0,0,0,0,0,0,0,0,0
7,f8da04,7b312c,0,7,0,0,0,0,0,0,0,0,0
5,70de49,710710,0,1106,0,0,0,0,0,1,0,0,2
5,70de10,711a30,0,1828,0,0,0,0,0,1,0,0,2
2,684e18,0,0,22,0,0,0,0,0,0,0,0,0
7,725e21,8fb088,0,2,0,0,0,0,0,0,0,0,0
5,70d669,7123f0,0,13,0,0,0,0,0,1,0,0,2
7,725a80,7268e6,0,1,0,0,0,0,0,0,0,0,0
5,70dede,716330,0,2331,0,0,0,80,0,1,0,0,162
7,78d6df,a5e38b,0,8,0,0,0,0,0,0,0,0,0
2,70c6a4,70c6ab,0,3,0,0,0,0,0,1,0,0,2
2,70c6b2,0,0,3,0,0,0,0,0,0,0,0,0
7,6852f4,a167c5,0,22,0,0,0,0,0,0,0,0,0
7,78dab4,78dba5,0,1,0,0,0,0,0,0,0,0,0
2,70c6b9,0,0,3,0,0,0,0,0,0,0,0,0
7,70d2fc,70d2e9,0,4,0,0,0,0,0,0,0,0,0
3,724f4e,724f10,0,153,0,0,0,0,0,1,0,0,2
5,70df10,716010,0,1455,0,0,0,4,0,1,0,0,10
7,725f18,6c7567,0,3,0,0,0,0,0,0,0,0,0
7,72531e,7268ee,0,1,0,0,0,0,0,0,0,0,0
2,724f2a,724f40,0,250,0,54,0,0,0,1,0,0,110
2,724f6a,724f6e,0,153,0,10,0,0,0,1,0,0,22
7,70d72e,70ea7d,0,5,0,0,0,0,0,0,0,0,0
7,70d370,717e96,0,6,0,0,0,0,0,0,0,0,0
7,725f75,6c7600,0,4,0,0,0,0,0,0,0,0,0
3,724fc6,724f90,0,102,0,0,0,0,0,1,0,0,2
2,724fd4,724fc0,0,102,0,32,0,0,0,1,0,0,66
7,70d39b,116e111,0,17,0,0,0,0,0,0,0,0,0
2,724fab,724fd6,0,234,0,90,0,0,0,1,0,0,182
3,724fad,724f90,0,130,0,0,0,0,0,1,0,0,2
7,78dbaf,8fcb31,0,5,0,0,0,0,0,0,0,0,0
5,70dff4,710a30,0,3,0,0,0,0,0,1,0,0,2
7,70d3bd,118070b,0,12,0,0,0,0,0,0,0,0,0
2,724fbe,724fd6,0,130,0,58,0,0,0,1,0,0,118
2,725044,725110,0,617,0,110,0,0,0,1,0,0,222
2,70d806,0,0,23,0,0,0,0,0,2,0,0,4
3,70d446,689610,0,4,0,0,0,0,0,1,0,0,2
3,72500a,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,70d811,70d800,0,29,0,5,0,0,0,1,0,0,12
2,70dc15,0,0,17,0,0,0,0,0,0,0,0,0
3,70dc55,130c490,0,17,0,0,0,0,0,1,0,0,2
2,70d815,70d889,0,6,0,0,0,0,0,1,0,0,2
2,725018,725198,0,1,0,0,0,0,0,1,0,0,2
2,72505a,725140,0,384,0,0,0,0,0,1,0,0,2
2,70d45a,70d492,0,4,0,3,0,0,0,1,0,0,8
2,72581d,7258a9,0,133,0,3,0,0,0,1,0,0,8
1,725861,725579,0,133,0,0,0,0,0,1,0,0,2
2,70d42c,70d538,0,5,0,1,0,0,0,1,0,0,4
3,70dc2f,688580,0,17,0,0,0,0,0,1,0,0,2
2,70d46f,70d4a3,0,4,0,0,0,0,0,1,0,0,2
2,785c71,0,0,6,0,0,0,0,0,0,0,0,0
2,725833,725881,0,129,0,43,0,0,0,1,0,0,88
2,785c79,0,0,6,0,0,0,0,0,0,0,0,0
1,72587c,7255b9,0,232,0,0,0,0,0,1,0,0,2
2,72503d,0,0,385,0,0,0,0,0,0,0,0,0
2,70dc3f,0,0,17,0,0,0,0,0,0,0,0,0
2,785c7f,0,0,6,0,0,0,0,0,0,0,0,0
1,70d8c1,70d8d0,0,2,0,0,0,0,0,1,0,0,2
3,725884,724f10,0,76,0,0,0,0,0,1,0,0,2
1,70d88c,70d843,0,6,0,0,0,0,0,1,0,0,2
2,70d48c,70d6b0,0,16,0,0,0,0,0,1,0,0,2
2,70dc8d,70dc80,0,1191,0,19,0,0,0,1,0,0,40
2,70d8ce,70d8f7,0,17,0,1,0,0,0,1,0,0,4
2,785c95,0,0,6,0,0,0,0,0,0,0,0,0
2,70d8db,70d8c8,0,18,0,6,0,0,0,1,0,0,14
3,7258db,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,72509b,0,0,232,0,0,0,0,0,0,0,0,0
2,70d89c,0,0,2,0,0,0,0,0,1,0,0,2
1,72589c,725835,0,76,0,0,0,0,0,1,0,0,2
2,70d8e1,70d8c8,0,7,0,2,0,0,0,2,0,0,8
2,70d4a1,70d468,0,20,0,3,0,0,0,1,0,0,8
2,70dca3,0,0,17,0,0,0,0,0,0,0,0,0
2,785ca3,0,0,6,0,0,0,0,0,0,0,0,0
2,70d4e3,70d618,0,17,0,6,0,0,0,1,0,0,14
3,70d8e3,70d790,0,1,0,0,0,0,0,0,0,0,0
2,7250a4,725170,0,232,0,1,0,0,0,1,0,0,4
1,7258a4,72568e,0,137,0,0,0,0,0,1,0,0,2
2,7254e6,0,0,1,0,0,0,0,0,0,0,0,0
3,7258e8,0,0,1,0,0,0,0,0,1,0,0,2
2,785ca9,0,0,6,0,0,0,0,0,0,0,0,0
2,70d4aa,70d481,0,20,0,3,0,0,0,1,0,0,8
2,70d0eb,0,0,22,0,0,0,0,0,0,0,0,0
2,70dcee,70dd40,0,2863,0,360,0,0,0,1,0,0,722
3,70d8ae,720400,0,2,0,0,0,0,0,1,0,0,2
2,785cae,0,0,6,0,0,0,0,0,1,0,0,2
1,70d4ef,70d528,0,6,0,0,0,0,0,1,0,0,2
3,7258f3,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,70d0f4,0,0,22,0,0,0,0,0,1,0,0,2
3,70d8b5,720310,0,2,0,0,0,0,0,1,0,0,2
2,70d8f5,70d8d0,0,1,0,0,0,0,0,1,0,0,2
1,70dcf6,70dd2f,0,341,0,0,0,0,0,1,0,0,2
2,7250f8,72503f,0,232,0,1,0,0,0,1,0,0,4
1,7258b8,72585a,0,4,0,0,0,0,0,1,0,0,2
3,70d8fe,721280,0,2,0,0,0,0,0,1,0,0,2
2,70d4fe,70d690,0,5,0,0,0,0,0,2,0,0,4
3,725900,578570,0,1,0,0,0,0,0,1,0,0,2
2,70dd06,70dfa8,0,210,0,44,0,0,0,1,0,0,90
2,725147,725138,0,384,0,0,0,0,0,2,0,0,4
2,725507,72550d,0,232,0,1,0,0,0,1,0,0,4
2,70d549,0,0,1,0,0,0,0,0,0,0,0,0
3,72590c,0,0,1,0,0,0,0,0,1,0,0,2
2,72514e,0,0,383,0,0,0,0,0,3,0,0,6
2,70d14e,0,0,6,0,0,0,0,0,0,0,0,0
2,725112,0,0,233,0,0,0,0,0,1,0,0,2
1,70d552,70d569,0,1,0,0,0,0,0,1,0,0,2
1,70d112,578570,0,22,0,0,0,0,0,1,0,0,2
3,70d153,6888e0,0,6,0,0,0,0,0,1,0,0,2
2,70d914,70d95f,0,2,0,0,0,0,0,2,0,0,4
2,725514,725522,0,232,0,0,0,0,0,1,0,0,2
3,70d916,6886a0,0,1,0,0,0,0,0,0,0,0,0
2,70d956,0,0,2,0,0,0,0,0,1,0,0,2
3,725918,0,0,1,0,0,0,0,0,1,0,0,2
2,725958,725940,0,234,0,2,0,0,0,1,0,0,6
3,72595d,0,0,1,0,0,0,0,0,1,0,0,2
2,70d51f,70d618,0,6,0,1,0,0,0,1,0,0,4
2,725160,725138,0,383,0,126,0,0,0,1,0,0,254
2,725562,72559f,0,383,0,0,0,0,0,1,0,0,2
2,70d563,70d5fd,0,5,0,0,0,0,0,1,0,0,2
3,70dd64,6888e0,0,2723,0,0,0,0,0,2,0,0,4
3,725924,0,0,1,0,0,0,0,0,1,0,0,2
2,70d967,70d96e,0,2,0,1,0,0,0,1,0,0,4
2,70d168,70d140,0,6,0,1,0,0,0,1,0,0,4
1,725169,725094,0,232,0,0,0,0,0,1,0,0,2
2,70dd2a,70dd40,0,279,0,54,0,0,0,1,0,0,110
3,72596a,0,0,1,0,0,0,0,0,1,0,0,2
2,70d52c,70d4f8,0,10,0,2,0,0,0,1,0,0,6
1,72512d,725038,0,232,0,0,0,0,0,1,0,0,2
2,70d12e,0,0,3,0,0,0,0,0,0,0,0,0
2,72592f,0,0,1,0,0,0,0,0,0,0,0,0
2,725573,725810,0,383,0,49,0,0,0,1,0,0,100
1,70d533,70d50d,0,5,0,0,0,0,0,1,0,0,2
2,70dd34,70dd00,0,419,0,60,0,0,0,1,0,0,122
2,70d575,70d558,0,5,0,1,0,0,0,1,0,0,4
3,725976,0,0,1,0,0,0,0,0,1,0,0,2
2,70d936,0,0,1,0,0,0,0,0,0,0,0,0
1,725177,7250b4,0,1,0,0,0,0,0,1,0,0,2
2,725537,0,0,232,0,0,0,0,0,0,0,0,0
1,70dd3b,70dd15,0,209,0,0,0,0,0,1,0,0,2
1,72513b,725038,0,152,0,0,0,0,0,1,0,0,2
3,78517d,a126c0,0,7,0,0,0,0,0,1,0,0,2
2,72553f,725870,0,615,0,58,0,0,0,1,0,0,118
2,78d5c1,0,0,8,0,0,0,0,0,0,0,0,0
2,725dc2,0,0,2,0,0,0,0,0,0,0,0,0
3,725983,578570,0,1,0,0,0,0,0,1,0,0,2
2,d0d1c6,d0d1d3,0,8,0,1,0,0,0,1,0,0,4
2,725588,725539,0,383,0,1,0,0,0,1,0,0,4
3,7259c9,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,70d1ca,70d1a0,0,191,0,29,0,0,0,1,0,0,60
2,725dcd,0,0,2,0,0,0,0,0,0,0,0,0
1,72518d,0,0,1,0,0,0,0,0,1,0,0,2
2,78d58e,78d5a0,0,12,0,1,0,0,0,1,0,0,4
2,70d18e,0,0,57,0,0,0,0,0,1,0,0,2
3,72598f,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,70d1cf,0,0,57,0,0,0,0,0,0,0,0,0
3,f8d9d2,78aff0,0,7,0,0,0,0,0,1,0,0,2
3,7259d6,0,0,1,0,0,0,0,0,1,0,0,2
2,785d97,0,0,3,0,0,0,0,0,1,0,0,2
2,70ddda,0,0,1216,0,0,0,0,0,0,0,0,0
2,70dd9c,70de78,0,2723,0,51,0,0,0,1,0,0,104
3,72599c,578570,0,1,0,0,0,0,0,1,0,0,2
3,7251df,724ff0,0,1,0,0,0,0,0,1,0,0,2
1,72519f,725027,0,1,0,0,0,0,0,1,0,0,2
2,70dde1,70de30,0,3331,0,346,0,0,0,1,0,0,694
3,785da4,a126c0,0,3,0,0,0,0,0,1,0,0,2
1,7255a5,72556f,0,1,0,0,0,0,0,1,0,0,2
3,725de8,790c80,0,471,0,0,0,0,0,1,0,0,2
3,7259a8,130cbc0,0,1,0,0,0,0,0,1,0,0,2
3,f8d9e8,d4a3c0,0,7,0,0,0,0,0,1,0,0,2
2,7251e9,725306,0,1,0,0,0,0,0,1,0,0,2
2,725dae,0,0,2,0,0,0,0,0,0,0,0,0
2,70d1ae,70d1bf,0,191,0,12,0,0,0,2,0,0,28
2,70d1ee,70d1e0,0,191,0,8,0,0,0,1,0,0,18
2,70ddb0,70dfe0,0,1219,0,2,0,0,0,1,0,0,6
2,70ddf2,70de1b,0,2115,0,201,0,0,0,1,0,0,404
3,70d1b3,688b70,0,143,0,0,0,0,0,1,0,0,2
3,f8d9f4,78b120,0,7,0,0,0,0,0,1,0,0,2
2,7255f6,7258a0,0,232,0,71,0,0,0,1,0,0,144
2,70ddbb,70dfe0,0,1218,0,5,0,0,0,2,0,0,14
2,d0d1bb,0,0,8,0,0,0,0,0,0,0,0,0
2,725dfc,725de0,0,471,0,3,0,0,0,1,0,0,8
3,7259bd,0,0,1,0,0,0,0,0,1,0,0,2
3,725dfe,790e20,0,2,0,0,0,0,0,0,0,0,0
2,70de40,70de54,0,1219,0,44,0,0,0,1,0,0,90
3,70d602,0,0,1,0,0,0,0,0,1,0,0,2
2,70d642,0,0,13,0,0,0,0,0,1,0,0,2
2,70de0a,70de1b,0,1842,0,15,0,0,0,3,0,0,36
2,70de4e,70e000,0,1107,0,27,0,0,0,1,0,0,56
1,70d60e,0,0,1,0,0,0,0,0,1,0,0,2
2,70d64e,0,0,13,0,0,0,0,0,2,0,0,4
2,725a54,0,0,1,0,0,0,0,0,0,0,0,0
1,725614,725656,0,95,0,0,0,0,0,1,0,0,2
2,725654,725680,0,105,0,12,0,0,0,1,0,0,26
2,70d654,0,0,13,0,0,0,0,0,2,0,0,4
2,78d618,0,0,8,0,0,0,0,0,0,0,0,0
7,684e1a,6852e9,0,22,0,0,0,0,0,0,0,0,0
3,725a1a,7258c0,0,1,0,0,0,0,0,1,0,0,2
2,78d622,0,0,8,0,0,0,0,0,0,0,0,0
2,70de23,70dddc,0,2115,0,0,0,0,0,1,0,0,2
1,78d665,78d679,0,8,0,0,0,0,0,1,0,0,2
2,78d62b,0,0,8,0,0,0,0,0,0,0,0,0
1,70de70,70dceb,0,2724,0,0,0,0,0,1,0,0,2
3,70d671,70d0e0,0,13,0,0,0,0,0,1,0,0,2
3,725a32,130cbc0,0,1,0,0,0,0,0,1,0,0,2
2,725672,725620,0,105,0,31,0,0,0,1,0,0,64
2,78da32,0,0,5,0,0,0,0,0,3,0,0,6
2,78d674,78d6db,0,132,0,6,0,0,0,1,0,0,14
3,70da76,688580,0,17,0,0,0,0,0,1,0,0,2
2,78da38,78daa8,0,5,0,2,0,0,0,1,0,0,6
1,725e3d,725da0,0,2,0,0,0,0,0,2,0,0,4
1,72567e,72562d,0,69,0,0,0,0,0,1,0,0,2
3,725a3f,578570,0,1,0,0,0,0,0,1,0,0,2
2,70dac0,0,0,17,0,0,0,0,0,0,0,0,0
3,78dac2,786de0,0,5,0,0,0,0,0,1,0,0,2
2,6852c3,0,0,22,0,0,0,0,0,0,0,0,0
1,70d684,70d4e0,0,13,0,0,0,0,0,1,0,0,2
2,70de85,70df88,0,1504,0,1,0,0,0,1,0,0,4
2,78d686,78d68c,0,132,0,2,0,0,0,1,0,0,6
7,70c6c6,9a6633,0,3,0,0,0,0,0,0,0,0,0
2,70da8a,0,0,17,0,0,0,0,0,0,0,0,0
3,70d6cb,6886d0,0,5,0,0,0,0,0,1,0,0,2
2,70decc,70def0,0,2341,0,15,0,0,0,3,0,0,36
2,6852ce,0,0,22,0,0,0,0,0,0,0,0,0
2,78dace,0,0,5,0,0,0,0,0,0,0,0,0
2,70de90,0,0,1503,0,0,0,0,0,0,0,0,0
2,7256d3,0,0,126,0,2,0,0,0,1,0,0,6
2,78dad4,0,0,5,0,0,0,0,0,0,0,0,0
2,78d696,0,0,132,0,0,0,0,0,1,0,0,2
2,70dad9,70dad0,0,4072,0,8,0,0,0,1,0,0,18
3,70dadb,12b5e20,0,17,0,0,0,0,0,0,0,0,0
2,78d69c,78d670,0,132,0,0,0,0,0,1,0,0,2
2,70de9d,0,0,1503,0,0,0,0,0,0,0,0,0
2,78dadd,78daec,0,5,0,1,0,0,0,1,0,0,4
3,70d6e0,720400,0,5,0,0,0,0,0,1,0,0,2
2,70d2e2,70d2e9,0,10,0,0,0,0,0,1,0,0,2
2,70d6a2,70d492,0,4,0,0,0,0,0,1,0,0,2
3,70daa3,130c410,0,17,0,0,0,0,0,1,0,0,2
2,70dea4,70df00,0,5632,0,524,0,0,0,1,0,0,1050
3,6852e4,a159a0,0,22,0,0,0,0,0,1,0,0,2
3,70d2e4,70d2d0,0,5,0,0,0,0,0,1,0,0,2
3,70d6e7,720310,0,5,0,0,0,0,0,1,0,0,2
3,70daeb,12b6370,0,17,0,0,0,0,0,1,0,0,2
2,7256ae,7256ba,0,232,0,49,0,0,0,1,0,0,100
2,78daae,78dab8,0,5,0,1,0,0,0,1,0,0,4
2,78daef,0,0,5,0,0,0,0,0,1,0,0,2
2,70deb4,70def0,0,4129,0,491,0,0,0,1,0,0,984
2,78daf5,78dab0,0,5,0,1,0,0,0,1,0,0,4
3,70d6b5,688440,0,4,0,0,0,0,0,1,0,0,2
2,70d6f6,0,0,5,0,0,0,0,0,0,0,0,0
2,70def8,70de9f,0,4129,0,6,0,0,0,1,0,0,14
2,70d2f9,70d300,0,10,0,1,0,0,0,1,0,0,4
2,7256fb,7257a7,0,232,0,22,0,0,0,1,0,0,46
2,7256bc,7256d5,0,232,0,16,0,0,0,1,0,0,34
2,725f40,0,0,1,0,0,0,0,0,0,0,0,0
2,70d340,0,0,6,0,0,0,0,0,0,0,0,0
2,70d701,0,0,5,0,0,0,0,0,0,0,0,0
2,70df03,70de54,0,1504,0,41,0,0,0,5,0,0,92
1,725705,725753,0,205,0,0,0,0,0,1,0,0,2
3,725f45,791210,0,1,0,0,0,0,0,1,0,0,2
2,725348,0,0,1,0,0,0,0,0,0,0,0,0
1,70d349,70d35c,0,6,0,0,0,0,0,1,0,0,2
3,72534a,130c910,0,1,0,0,0,0,0,1,0,0,2
3,70d30a,130c440,0,6,0,0,0,0,0,1,0,0,2
1,78db0c,7870b0,0,4,0,0,0,0,0,1,0,0,2
2,725f4d,0,0,4,0,0,0,0,0,0,0,0,0
2,725751,7257a0,0,232,0,37,0,0,0,1,0,0,76
2,725312,0,0,1,0,0,0,0,0,1,0,0,2
2,70df53,70e070,0,2313,0,41,0,0,0,1,0,0,84
2,725f13,0,0,3,0,0,0,0,0,0,0,0,0
2,70df15,70de54,0,1455,0,23,0,0,0,1,0,0,48
