cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,bfb53b,0,0,47,0,0,0,0,0,0,0,0,0
3,117b13a,11729d0,0,60,0,0,0,0,0,1,0,0,2
2,117353d,1173590,0,19,0,0,0,0,0,2,0,0,4
1,adb13d,adaf1e,0,22,0,0,0,0,0,1,0,0,2
2,bd357d,bd3560,0,54,0,8,0,0,0,1,0,0,18
3,b7b17d,b82190,0,40,0,0,0,0,0,1,0,0,2
2,b7b93d,0,0,5,0,0,0,0,0,0,0,0,0
2,b7b97e,b7bb40,0,5,0,0,0,0,0,1,0,0,2
3,bd3d3f,bd3c10,0,70,0,0,0,0,0,2,0,0,4
7,b7a53f,b7cedd,0,5,0,0,0,0,0,0,0,0,0
2,117393e,117394e,0,61,0,1,0,0,0,2,0,0,6
2,8fb181,0,0,11,0,0,0,0,0,1,0,0,2
2,8fb1c1,8fb1c7,0,11,0,3,0,0,0,1,0,0,8
3,b735c1,b70860,0,115,0,0,0,0,0,1,0,0,2
3,117bd83,130c410,0,2,0,0,0,0,0,1,0,0,2
2,bd3d83,0,0,25,0,0,0,0,0,0,0,0,0
2,b7b185,0,0,40,0,0,0,0,0,0,0,0,0
2,11739c4,0,0,56,0,0,0,0,0,1,0,0,2
2,bfb5c6,bfb6d0,0,6,0,1,0,0,0,1,0,0,4
2,1173987,1173cb8,0,56,0,0,0,0,0,2,0,0,4
2,bdb1c7,bdb410,0,32,0,0,0,0,0,2,0,0,4
1,b53187,b53197,0,79,0,0,0,0,0,8,0,0,16
1,b739c7,b739fa,0,10,0,0,0,0,0,5,0,0,10
3,bdbdc8,bd4070,0,10,0,0,0,0,0,1,0,0,2
7,b7adc8,b7ba65,0,50,0,0,0,0,0,0,0,0,0
3,adb9c9,578fc0,0,4,0,0,0,0,0,4,0,0,8
3,b7bd89,b7acd0,0,5,0,0,0,0,0,1,0,0,2
3,b7b18b,b6f570,0,40,0,0,0,0,0,1,0,0,2
2,bd31cc,0,0,32,0,0,0,0,0,0,0,0,0
2,b531cd,b53320,0,67,0,3,0,0,0,1,0,0,8
3,bd358d,bd2710,0,23,0,0,0,0,0,1,0,0,2
2,8fb18e,0,0,11,0,0,0,0,0,0,0,0,0
1,117b58f,117743b,0,29,0,0,0,0,0,3,0,0,6
2,bdb98f,0,0,32,0,0,0,0,0,0,0,0,0
2,b53590,b53790,0,32,0,0,0,0,0,2,0,0,4
1,11739d1,11739e5,0,56,0,0,0,0,0,2,0,0,4
2,117b191,117add9,0,2,0,0,0,0,0,2,0,0,4
2,bdb5d1,bdb5e0,0,528,0,0,0,0,0,3,0,0,6
3,b7bdd1,b7eef0,0,5,0,0,0,0,0,1,0,0,2
2,b7b192,0,0,40,0,0,0,0,0,0,0,0,0
1,1173593,117355b,0,19,0,0,0,0,0,6,0,0,12
2,bdbdd3,0,0,10,0,0,0,0,0,0,0,0,0
3,8fb194,6c9fe0,0,55,0,0,0,0,0,3,0,0,6
2,8fb1d4,0,0,11,0,0,0,0,0,1,0,0,2
2,b7bd94,0,0,5,0,0,0,0,0,0,0,0,0
3,b735d4,b70860,0,115,0,0,0,0,0,5,0,0,10
7,bd2dd5,b39729,0,37,0,0,0,0,0,0,0,0,0
3,b73d96,b734a0,0,10,0,0,0,0,0,1,0,0,2
2,b739d6,b74010,0,10,0,0,0,0,0,5,0,0,10
3,a5b598,0,0,1,0,0,0,0,0,1,0,0,2
1,b735d9,b7350a,0,115,0,0,0,0,0,1,0,0,2
3,8fb1da,578fc0,0,11,0,0,0,0,0,2,0,0,4
3,bd3d9b,bd3cb0,0,25,0,0,0,0,0,3,0,0,6
2,8fb19b,0,0,55,0,0,0,0,0,1,0,0,2
3,bfb1dd,6886d0,0,49,0,0,0,0,0,1,0,0,2
1,bd31dd,bd31f7,0,32,0,0,0,0,0,2,0,0,4
3,bd35dd,bce7e0,0,23,0,0,0,0,0,1,0,0,2
2,b7bddd,0,0,5,0,0,0,0,0,0,0,0,0
2,11739df,1173bf0,0,51,0,0,0,0,0,2,0,0,4
3,adb9e0,578fc0,0,4,0,0,0,0,0,3,0,0,6
2,bdbde1,bdbdff,0,10,0,0,0,0,0,1,0,0,2
2,b535a1,0,0,32,0,0,0,0,0,0,0,0,0
2,b73da1,b740f8,0,10,0,0,0,0,0,4,0,0,8
1,bfb1e2,bfa7fc,0,49,0,0,0,0,0,1,0,0,2
2,b531a2,0,0,79,0,0,0,0,0,2,0,0,4
2,117b1e3,11787aa,0,175,0,1,0,0,0,2,0,0,6
2,bd3da3,bd3de8,0,25,0,1,0,0,0,1,0,0,4
3,b735a4,688b70,0,115,0,0,0,0,0,1,0,0,2
7,ada9e5,ae6a75,0,4,0,0,0,0,0,0,0,0,0
2,bd35a5,bd3630,0,23,0,0,0,0,0,14,0,0,28
2,bdb5e6,bdb6a3,0,528,0,2,0,0,0,3,0,0,10
7,a5a1a7,b4ece8,0,119,0,0,0,0,0,0,0,0,0
1,117b1a6,117743b,0,2,0,0,0,0,0,1,0,0,2
2,b535a8,b535b3,0,32,0,1,0,0,0,2,0,0,6
3,bfbda9,688b70,0,10,0,0,0,0,0,1,0,0,2
2,bfb5a9,bfb5b4,0,8,0,5,0,0,0,1,0,0,12
3,a5b5a9,0,0,1,0,0,0,0,0,1,0,0,2
2,bdb1aa,bdb1b6,0,32,0,1,0,0,0,2,0,0,6
3,117bdeb,9e09a0,0,2,0,0,0,0,0,2,0,0,4
2,bd31eb,0,0,32,0,0,0,0,0,0,0,0,0
3,b53dab,8129b0,0,22,0,0,0,0,0,2,0,0,4
1,b7bdab,b7b8fa,0,5,0,0,0,0,0,5,0,0,10
2,8fb1ed,8fb31d,0,11,0,0,0,0,0,2,0,0,4
2,b535ad,b53c90,0,22,0,1,0,0,0,1,0,0,4
3,bd35ed,bd2df0,0,23,0,0,0,0,0,1,0,0,2
2,b7b9ed,b7b920,0,5,0,0,0,0,0,5,0,0,10
1,b7bded,b7be11,0,5,0,0,0,0,0,4,0,0,8
2,11739ec,11739d8,0,56,0,4,0,0,0,2,0,0,12
1,bfbdae,bfb24d,0,10,0,0,0,0,0,1,0,0,2
2,bdb1ef,0,0,32,0,0,0,0,0,0,0,0,0
1,a5b5af,78ac80,0,1,0,0,0,0,0,1,0,0,2
2,11739ae,0,0,56,0,0,0,0,0,0,0,0,0
3,bdb9b1,bd3190,0,32,0,0,0,0,0,1,0,0,2
3,117bdf0,686960,0,2,0,0,0,0,0,1,0,0,2
2,bdb5f2,bdbb30,0,463,0,22,0,0,0,3,0,0,50
2,b531b2,0,0,79,0,0,0,0,0,0,0,0,0
7,b7a1b2,b7abba,0,30,0,0,0,0,0,0,0,0,0
2,1173df3,1173d08,0,5,0,0,0,0,0,1,0,0,2
7,ada1b3,adbfb8,0,4,0,0,0,0,0,0,0,0,0
2,b739b3,b73a1c,0,20,0,1,0,0,0,5,0,0,12
2,8fb5f4,8fb600,0,23,0,16,0,0,0,5,0,0,42
2,8fb1b4,0,0,55,0,0,0,0,0,0,0,0,0
2,b7bdf4,b7c3a6,0,35,0,1,0,0,0,1,0,0,4
2,bd31f5,bd3228,0,32,0,1,0,0,0,2,0,0,6
2,b535f5,b53938,0,32,0,1,0,0,0,2,0,0,6
2,b739f5,0,0,10,0,0,0,0,0,1,0,0,2
2,b53db6,b538c7,0,22,0,0,0,0,0,2,0,0,4
2,b735f6,b736b8,0,140,0,9,0,0,0,1,0,0,20
2,11739b7,0,0,56,0,0,0,0,0,1,0,0,2
2,11739f7,0,0,5,0,0,0,0,0,1,0,0,2
7,8fa1f6,807854,0,1,0,0,0,0,0,0,0,0,0
2,bfb5f7,bfb5c4,0,8,0,4,0,0,0,2,0,0,12
3,adb9f7,6886a0,0,4,0,0,0,0,0,4,0,0,8
3,b539f7,c2ea60,0,20,0,0,0,0,0,2,0,0,4
3,117b9f6,a169b0,0,5,0,0,0,0,0,1,0,0,2
2,bfbdf8,bfbe03,0,18,0,0,0,0,0,2,0,0,4
2,bd31b8,0,0,32,0,0,0,0,0,1,0,0,2
1,bdb1f8,bdb219,0,32,0,0,0,0,0,2,0,0,4
1,b535b8,b52f2e,0,10,0,0,0,0,0,1,0,0,2
2,afbdf8,afbe10,0,1,0,0,0,0,0,1,0,0,2
1,bfb5ba,bfb5f5,0,8,0,0,0,0,0,1,0,0,2
2,bdb5fa,bdb780,0,463,0,14,0,0,0,3,0,0,34
2,b7b9fa,0,0,5,0,0,0,0,0,0,0,0,0
1,117b9fb,117756b,0,5,0,0,0,0,0,1,0,0,2
2,bdb9bc,bdc20c,0,32,0,1,0,0,0,1,0,0,4
7,8521fc,72751b,0,5,0,0,0,0,0,0,0,0,0
2,bfb5fd,0,0,4,0,0,0,0,0,2,0,0,4
2,8fb1bd,8fb200,0,55,0,12,0,0,0,11,0,0,46
2,b739fd,b739d0,0,20,0,0,0,0,0,2,0,0,4
3,117bdfc,0,0,2,0,0,0,0,0,2,0,0,4
7,b52dbe,c12e71,0,164,0,0,0,0,0,0,0,0,0
2,b539fe,b53a0c,0,20,0,0,0,0,0,2,0,0,4
2,117b1bf,117af93,0,2,0,0,0,0,0,1,0,0,2
2,b531bf,b53320,0,79,0,8,0,0,0,2,0,0,20
7,11721fe,117839c,0,6,0,0,0,0,0,0,0,0,0
2,bfb640,0,0,2,0,0,0,0,0,0,0,0,0
2,bd3241,0,0,32,0,0,0,0,0,0,0,0,0
2,b73601,0,0,65,0,0,0,0,0,0,0,0,0
2,117ba40,1179017,0,162,0,11,0,0,0,2,0,0,26
2,bfb602,bfb658,0,4,0,1,0,0,0,1,0,0,4
1,bdb243,bdb204,0,7,0,0,0,0,0,2,0,0,4
2,bfbe44,0,0,12,0,0,0,0,0,0,0,0,0
3,bdbe44,bd5220,0,10,0,0,0,0,0,1,0,0,2
1,b73a04,b739e4,0,10,0,0,0,0,0,1,0,0,2
2,8fb646,8fb6e8,0,23,0,3,0,0,0,7,0,0,20
2,b7ba06,b7c040,0,5,0,0,0,0,0,2,0,0,4
2,b7ba46,0,0,5,0,0,0,0,0,1,0,0,2
2,b73a46,0,0,10,0,0,0,0,0,0,0,0,0
2,b53607,b537d8,0,32,0,0,0,0,0,2,0,0,4
2,b7be07,b7bea0,0,30,0,1,0,0,0,2,0,0,6
3,bd3208,bdfea0,0,32,0,0,0,0,0,2,0,0,4
2,1173a09,1173cc0,0,5,0,0,0,0,0,1,0,0,2
2,b53a4a,b53550,0,20,0,0,0,0,0,1,0,0,2
3,bfbe4b,bf2700,0,12,0,0,0,0,0,1,0,0,2
2,bdb20b,0,0,32,0,0,0,0,0,0,0,0,0
2,b7b24b,0,0,25,0,0,0,0,0,0,0,0,0
7,117220d,1172c00,0,118,0,0,0,0,0,0,0,0,0
2,8fb64f,0,0,23,0,0,0,0,0,1,0,0,2
2,bdb24f,0,0,32,0,0,0,0,0,0,0,0,0
3,b7be4f,68a7d0,0,5,0,0,0,0,0,1,0,0,2
2,1173251,0,0,137,0,0,0,0,0,0,0,0,0
2,bdbe11,bdbe16,0,10,0,0,0,0,0,1,0,0,2
2,adba11,adba2d,0,4,0,0,0,0,0,3,0,0,6
2,117b210,117b253,0,29,0,0,0,0,0,2,0,0,4
2,b5be52,0,0,3,0,0,0,0,0,0,0,0,0
2,bfbe52,bfbee6,0,12,0,1,0,0,0,2,0,0,6
1,bfb252,bfa859,0,26,0,0,0,0,0,1,0,0,2
3,bd3252,bd2c20,0,32,0,0,0,0,0,1,0,0,2
3,bdbe52,bd5b40,0,10,0,0,0,0,0,1,0,0,2
2,b7ba12,0,0,10,0,0,0,0,0,0,0,0,0
2,1173a53,0,0,5,0,0,0,0,0,0,0,0,0
7,bfaa13,c0512c,0,2,0,0,0,0,0,0,0,0,0
2,bd3213,bd321b,0,32,0,1,0,0,0,2,0,0,6
3,b7b213,cb2010,0,25,0,0,0,0,0,2,0,0,4
2,b7be14,b7bdf0,0,35,0,1,0,0,0,1,0,0,4
2,b53615,b5303f,0,32,0,1,0,0,0,2,0,0,6
2,bdb616,bdb8f8,0,52,0,14,0,0,0,2,0,0,32
2,b73a56,0,0,10,0,0,0,0,0,0,0,0,0
2,bfb617,bfb628,0,2,0,1,0,0,0,1,0,0,4
2,bdb217,bdb248,0,32,0,1,0,0,0,1,0,0,4
1,bdbe57,bdb8df,0,10,0,0,0,0,0,1,0,0,2
1,adbe57,adbd54,0,7,0,0,0,0,0,3,0,0,6
2,adba17,0,0,1,0,0,0,0,0,0,0,0,0
3,117be16,0,0,2,0,0,0,0,0,2,0,0,4
2,8fb658,0,0,23,0,0,0,0,0,0,0,0,0
2,8fb619,0,0,23,0,0,0,0,0,2,0,0,4
2,bd3219,bd31e0,0,30,0,1,0,0,0,2,0,0,6
2,b53a19,0,0,20,0,0,0,0,0,1,0,0,2
2,b73659,0,0,10,0,0,0,0,0,0,0,0,0
7,105221b,7cb5f6,0,2,0,0,0,0,0,0,0,0,0
2,bfb65a,bfb6d0,0,4,0,1,0,0,0,1,0,0,4
2,bdbe1a,0,0,10,0,0,0,0,0,0,0,0,0
2,1173a5b,1173a94,0,5,0,0,0,0,0,1,0,0,2
2,b7be5b,b7be38,0,5,0,0,0,0,0,2,0,0,4
7,117221a,117919d,0,411,0,0,0,0,0,0,0,0,0
3,adba1d,0,0,1,0,0,0,0,0,1,0,0,2
3,117b21c,1170650,0,29,0,0,0,0,0,2,0,0,4
2,bfbe5e,bfbec6,0,16,0,0,0,0,0,2,0,0,4
3,bfb65e,bf1770,0,2,0,0,0,0,0,1,0,0,2
2,8fb21e,0,0,44,0,0,0,0,0,1,0,0,2
2,bdb25f,0,0,32,0,0,0,0,0,2,0,0,4
1,b5361f,b5303f,0,10,0,0,0,0,0,1,0,0,2
7,a5a220,bb77a8,0,94,0,0,0,0,0,0,0,0,0
2,bdbe20,bdbe3e,0,10,0,0,0,0,0,1,0,0,2
2,b53260,b53270,0,79,0,2,0,0,0,1,0,0,6
3,b7ba60,b7acd0,0,5,0,0,0,0,0,2,0,0,4
2,117b261,117afa3,0,29,0,0,0,0,0,3,0,0,6
3,117b221,9e3b80,0,29,0,0,0,0,0,1,0,0,2
2,bdb621,bdb6c0,0,20,0,1,0,0,0,1,0,0,4
2,b53a21,b53d20,0,20,0,0,0,0,0,1,0,0,2
2,1173260,1173410,0,137,0,5,0,0,0,4,0,0,18
2,8fb662,8fb6c0,0,23,0,0,0,0,0,3,0,0,6
1,bd3223,bd31e4,0,2,0,0,0,0,0,1,0,0,2
3,117be25,12b6370,0,2,0,0,0,0,0,1,0,0,2
3,b73665,b734a0,0,10,0,0,0,0,0,1,0,0,2
3,8fb666,8fad30,0,23,0,0,0,0,0,4,0,0,8
7,b52a66,9a67ef,0,2,0,0,0,0,0,0,0,0,0
2,b7be66,0,0,5,0,0,0,0,0,0,0,0,0
3,afb266,0,0,1,0,0,0,0,0,1,0,0,2
1,117b267,117b26e,0,2,0,0,0,0,0,1,0,0,2
2,b5be68,b5c4fd,0,3,0,0,0,0,0,3,0,0,6
1,bfbe28,bfbe7e,0,18,0,0,0,0,0,2,0,0,4
2,b7ba28,0,0,10,0,0,0,0,0,0,0,0,0
2,1173269,0,0,95,0,0,0,0,0,2,0,0,4
2,bfb669,0,0,2,0,0,0,0,0,0,0,0,0
3,b7b22a,cb2010,0,25,0,0,0,0,0,1,0,0,2
2,bfb62b,0,0,2,0,0,0,0,0,1,0,0,2
3,bdb22b,bdfea0,0,32,0,0,0,0,0,2,0,0,4
2,8fb62d,0,0,23,0,0,0,0,0,1,0,0,2
3,bd326e,6861a0,0,32,0,0,0,0,0,1,0,0,2
2,adbe6e,adbe73,0,10,0,1,0,0,0,1,0,0,4
3,b7ba6f,b82190,0,5,0,0,0,0,0,1,0,0,2
3,117b22e,1176040,0,29,0,0,0,0,0,2,0,0,4
3,bdb270,bd2c20,0,32,0,0,0,0,0,2,0,0,4
2,8fb230,8fb194,0,44,0,0,0,0,0,6,0,0,12
2,b73671,0,0,10,0,0,0,0,0,0,0,0,0
2,b7ba32,b7c378,0,10,0,0,0,0,0,2,0,0,4
3,117be33,0,0,2,0,0,0,0,0,2,0,0,4
1,117b233,117754c,0,29,0,0,0,0,0,1,0,0,2
2,bfbe33,bfbeae,0,14,0,0,0,0,0,2,0,0,4
2,b53273,0,0,79,0,0,0,0,0,3,0,0,6
7,bd2e33,bd30a3,0,34,0,0,0,0,0,0,0,0,0
2,117b272,0,0,29,0,0,0,0,0,2,0,0,4
2,bd3634,bd37c8,0,23,0,0,0,0,0,1,0,0,2
2,bd3235,0,0,32,0,0,0,0,0,0,0,0,0
2,adbe75,adbe90,0,10,0,0,0,0,0,1,0,0,2
2,1173274,1173288,0,95,0,2,0,0,0,2,0,0,8
1,1173e34,1173b04,0,5,0,0,0,0,0,1,0,0,2
2,bdb236,bdb23e,0,32,0,0,0,0,0,2,0,0,4
1,b73636,b73648,0,10,0,0,0,0,0,1,0,0,2
2,b73676,0,0,10,0,0,0,0,0,0,0,0,0
3,bfb637,bf2700,0,2,0,0,0,0,0,1,0,0,2
2,adba37,adbb17,0,4,0,0,0,0,0,2,0,0,4
2,b7ba77,0,0,5,0,0,0,0,0,0,0,0,0
3,8fb638,726830,0,23,0,0,0,0,0,2,0,0,4
3,8fb679,6ca860,0,23,0,0,0,0,0,4,0,0,8
1,117b278,117b212,0,29,0,0,0,0,0,0,0,0,0
3,adbe3a,130c440,0,7,0,0,0,0,0,3,0,0,6
2,b7be7a,b7be89,0,5,0,0,0,0,0,2,0,0,4
2,bfbe3b,0,0,12,0,0,0,0,0,1,0,0,2
3,b7ba3b,b821a0,0,5,0,0,0,0,0,5,0,0,10
2,b7be3b,b7be5d,0,10,0,0,0,0,0,4,0,0,8
2,bdb23c,bdb200,0,25,0,0,0,0,0,2,0,0,4
3,b7ba7c,0,0,5,0,0,0,0,0,5,0,0,10
3,bd327d,bce7e0,0,32,0,0,0,0,0,1,0,0,2
3,b53a3d,cf9e80,0,20,0,0,0,0,0,1,0,0,2
2,117b23c,117745f,0,19,0,0,0,0,0,3,0,0,6
2,1173e7f,0,0,48,0,0,0,0,0,0,0,0,0
7,adaa7f,adfd32,0,57,0,0,0,0,0,0,0,0,0
2,b73a7f,0,0,10,0,0,0,0,0,1,0,0,2
2,117be3e,0,0,2,0,0,0,0,0,0,0,0,0
2,b5be80,0,0,3,0,0,0,0,0,0,0,0,0
3,bfbe80,bf1770,0,18,0,0,0,0,0,2,0,0,4
3,bfb680,bf2700,0,2,0,0,0,0,0,1,0,0,2
2,bdb280,0,0,32,0,0,0,0,0,0,0,0,0
1,1173e81,1173ec9,0,48,0,0,0,0,0,2,0,0,4
2,afb2c1,afb30b,0,76,0,11,0,0,0,1,0,0,24
2,bd32c2,0,0,32,0,0,0,0,0,0,0,0,0
2,b53282,0,0,79,0,0,0,0,0,0,0,0,0
2,b7ba83,0,0,5,0,0,0,0,0,1,0,0,2
2,97bac3,0,0,10,0,0,0,0,0,2,0,0,4
2,bfbec4,0,0,2,0,0,0,0,0,0,0,0,0
3,afb286,0,0,1,0,0,0,0,0,1,0,0,2
2,bfb687,bfb5c0,0,2,0,0,0,0,0,1,0,0,2
2,b7bec7,b7bf18,0,10,0,0,0,0,0,1,0,0,2
2,1173286,11732a7,0,76,0,1,0,0,0,7,0,0,16
3,b5bec8,6b40b0,0,3,0,0,0,0,0,1,0,0,2
7,ada6c9,ae788a,0,45,0,0,0,0,0,0,0,0,0
3,8fb6c9,8fb0c0,0,1,0,0,0,0,0,1,0,0,2
1,b736c9,b73633,0,10,0,0,0,0,0,1,0,0,2
1,117b6cb,117ad1f,0,10,0,0,0,0,0,2,0,0,4
7,ada28b,adbb29,0,4,0,0,0,0,0,0,0,0,0
3,b7bacb,688b70,0,10,0,0,0,0,0,5,0,0,10
2,afb2cb,afb358,0,47,0,0,0,0,0,1,0,0,2
2,11732ca,1173310,0,161,0,9,0,0,0,4,0,0,26
2,8fb68c,0,0,23,0,0,0,0,0,1,0,0,2
3,bd328c,bd03c0,0,32,0,0,0,0,0,2,0,0,4
2,bdb28d,bdb470,0,32,0,1,0,0,0,2,0,0,6
2,bdb2cd,bdb430,0,32,0,1,0,0,0,2,0,0,6
2,97bacd,0,0,10,0,0,0,0,0,1,0,0,2
1,8fb6ce,8fb664,0,1,0,0,0,0,0,1,0,0,2
2,1173ecf,1173ee1,0,48,0,5,0,0,0,2,0,0,14
2,11732ce,0,0,84,0,0,0,0,0,1,0,0,2
7,ada6d0,ae788a,0,10,0,0,0,0,0,0,0,0,0
1,1173ed1,1173ef9,0,45,0,0,0,0,0,1,0,0,2
2,b53291,b52f0c,0,338,0,1,0,0,0,2,0,0,6
3,afb291,0,0,1,0,0,0,0,0,1,0,0,2
2,1173290,1173520,0,19,0,0,0,0,0,2,0,0,4
2,117b2d3,117b2e5,0,992,0,9,0,0,0,2,0,0,22
2,b7b2d3,b7b428,0,25,0,3,0,0,0,5,0,0,16
2,bd3294,bd32b0,0,32,0,1,0,0,0,5,0,0,12
1,117b2d5,117b2ff,0,982,0,0,0,0,0,1,0,0,2
7,8faa96,713ac0,0,162,0,0,0,0,0,0,0,0,0
2,b7ba97,0,0,5,0,0,0,0,0,1,0,0,2
2,1173a96,1173aaf,0,5,0,0,0,0,0,1,0,0,2
7,8fae98,11911e0,0,23,0,0,0,0,0,0,0,0,0
3,bdb6d8,8192d0,0,52,0,0,0,0,0,2,0,0,4
2,b7bad8,b7bae6,0,10,0,0,0,0,0,5,0,0,10
2,8fb699,0,0,23,0,0,0,0,0,0,0,0,0
2,11732db,11732c3,0,161,0,6,0,0,0,2,0,0,16
2,bfbe9b,bfbe30,0,18,0,3,0,0,0,3,0,0,12
2,b5369b,b52f1e,0,52,0,2,0,0,0,2,0,0,8
2,97be9b,0,0,15,0,0,0,0,0,2,0,0,4
2,97badc,97baf0,0,10,0,1,0,0,0,1,0,0,4
2,b5be9d,b5be8f,0,196,0,4,0,0,0,3,0,0,14
2,b7b2dd,0,0,6,0,0,0,0,0,1,0,0,2
2,117b6dc,117baf5,0,212,0,4,0,0,0,2,0,0,12
2,117bedf,117c688,0,51,0,2,0,0,0,2,0,0,8
2,1173edf,1173ef9,0,2,0,1,0,0,0,1,0,0,4
2,11732a1,0,0,19,0,0,0,0,0,0,0,0,0
1,bfbee1,bfaeec,0,18,0,0,0,0,0,1,0,0,2
1,bfb6e2,bfadb8,0,8,0,0,0,0,0,1,0,0,2
2,117b2e3,117b2ff,0,8,0,0,0,0,0,2,0,0,4
2,bd32e3,bd3370,0,32,0,4,0,0,0,5,0,0,18
2,bf3ae4,bf3cf8,0,26,0,4,0,0,0,2,0,0,12
3,bfbea4,68a7d0,0,4,0,0,0,0,0,1,0,0,2
2,b7baa4,b7baf4,0,15,0,0,0,0,0,7,0,0,14
2,b73aa4,b73ba8,0,10,0,0,0,0,0,5,0,0,10
2,b7bee5,0,0,5,0,0,0,0,0,0,0,0,0
2,b7b2e6,b7b4f0,0,6,0,1,0,0,0,4,0,0,10
2,afb2e6,afb30b,0,28,0,0,0,0,0,4,0,0,8
1,adbea7,adbce5,0,10,0,0,0,0,0,1,0,0,2
2,b7bea7,0,0,5,0,0,0,0,0,0,0,0,0
2,1173ee9,1173ed8,0,3,0,0,0,0,0,1,0,0,2
2,8fb6a9,8fb718,0,23,0,2,0,0,0,6,0,0,16
2,97bea9,0,0,15,0,0,0,0,0,0,0,0,0
2,afb2aa,0,0,1,0,0,0,0,0,0,0,0,0
2,117beaa,117be80,0,31,0,0,0,0,0,1,0,0,2
2,117beea,117c9c0,0,26,0,2,0,0,0,3,0,0,10
1,bfbeac,bfbe58,0,4,0,0,0,0,0,1,0,0,2
3,bdb6ac,bd86e0,0,65,0,0,0,0,0,3,0,0,6
3,bdb2ad,6861a0,0,32,0,0,0,0,0,6,0,0,12
3,b5beee,688580,0,3,0,0,0,0,0,1,0,0,2
2,bdb6ee,bdbc48,0,52,0,7,0,0,0,1,0,0,16
3,117b6ef,1170650,0,2,0,0,0,0,0,2,0,0,4
7,a522ef,a4d4a5,0,592,0,0,0,0,0,0,0,0,0
2,8fb6ef,0,0,22,0,0,0,0,0,1,0,0,2
2,bfb2af,bfa2b7,0,2,0,0,0,0,0,1,0,0,2
2,b7beef,b7bf01,0,5,0,0,0,0,0,5,0,0,10
2,1173eee,0,0,1,0,0,0,0,0,0,0,0,0
3,b5beb0,130c410,0,3,0,0,0,0,0,1,0,0,2
7,a526f0,a4fb5f,0,86,0,0,0,0,0,0,0,0,0
3,bd32f1,b364a0,0,12,0,0,0,0,0,1,0,0,2
2,117b2f0,117b2e0,0,10,0,3,0,0,0,2,0,0,10
2,b7baf2,b7baa0,0,10,0,0,0,0,0,1,0,0,2
2,bd32b3,0,0,32,0,0,0,0,0,0,0,0,0
2,bf3af4,0,0,9,0,0,0,0,0,0,0,0,0
1,bdb6b4,bdb8df,0,65,0,0,0,0,0,1,0,0,2
2,afb2b4,afb31b,0,77,0,0,0,0,0,1,0,0,2
3,117b2f5,116ffa0,0,2,0,0,0,0,0,1,0,0,2
3,117b6f4,9e3b80,0,2,0,0,0,0,0,1,0,0,2
2,117b2b4,117add9,0,29,0,1,0,0,0,4,0,0,10
3,bfbeb6,688b70,0,2,0,0,0,0,0,1,0,0,2
2,1173ef7,0,0,1,0,0,0,0,0,0,0,0,0
2,afb2f7,0,0,27,0,0,0,0,0,0,0,0,0
2,11732b6,0,0,95,0,0,0,0,0,1,0,0,2
3,bdb2f8,be09e0,0,32,0,0,0,0,0,2,0,0,4
3,bfbef9,68a7d0,0,10,0,0,0,0,0,1,0,0,2
2,bdb6f9,0,0,10,0,0,0,0,0,0,0,0,0
5,a522fa,d42fb0,0,108,0,0,0,0,0,2,0,0,4
2,b7bafb,0,0,5,0,0,0,0,0,0,0,0,0
2,b736bb,b73603,0,75,0,6,0,0,0,5,0,0,22
1,117b2ba,1177419,0,2,0,0,0,0,0,0,0,0,0
2,8fb6fc,8fb64c,0,22,0,4,0,0,0,4,0,0,16
2,b5befc,0,0,3,0,0,0,0,0,0,0,0,0
7,adaabc,adfd32,0,1,0,0,0,0,0,0,0,0,0
1,b7bebc,b7bec4,0,5,0,0,0,0,0,1,0,0,2
2,afb2fc,afb380,0,27,0,0,0,0,0,1,0,0,2
3,97babc,9bafa0,0,10,0,0,0,0,0,1,0,0,2
2,117b2fd,0,0,2,0,0,0,0,0,2,0,0,4
2,b7babd,0,0,10,0,0,0,0,0,2,0,0,4
3,bdb2be,bce7e0,0,32,0,0,0,0,0,2,0,0,4
3,bdb6fe,8129b0,0,10,0,0,0,0,0,1,0,0,2
7,bd22be,bd2bcf,0,30,0,0,0,0,0,0,0,0,0
3,117b6ff,0,0,2,0,0,0,0,0,2,0,0,4
2,1173abf,1173df0,0,5,0,0,0,0,0,1,0,0,2
1,bf3b00,bf3b18,0,9,0,0,0,0,0,2,0,0,4
2,bf3b40,bf3b08,0,9,0,0,0,0,0,2,0,0,4
2,117bf41,117bf10,0,430,0,8,0,0,0,1,0,0,18
1,bfbf01,bfbe58,0,10,0,0,0,0,0,1,0,0,2
2,b7b301,0,0,2,0,0,0,0,0,0,0,0,0
3,b7b341,7d22a0,0,1,0,0,0,0,0,1,0,0,2
2,117bb00,1177495,0,210,0,1,0,0,0,2,0,0,6
2,b73702,0,0,65,0,0,0,0,0,0,0,0,0
2,b7bf03,0,0,5,0,0,0,0,0,0,0,0,0
2,bd3344,bd3296,0,32,0,2,0,0,0,1,0,0,6
2,bdb705,0,0,10,0,0,0,0,0,0,0,0,0
2,1173f44,1174189,0,211,0,11,0,0,0,1,0,0,24
