cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,7013a6,705780,0,5939,0,0,0,0,0,1,0,0,2
7,ca83a8,ca8591,0,49,0,0,0,0,0,0,0,0,0
2,7017a8,7017b7,0,449,0,1,0,0,0,1,0,0,4
2,d01ba8,0,0,78,0,0,0,0,0,1,0,0,2
1,701bab,70187d,0,141,0,0,0,0,0,1,0,0,2
2,d01bad,0,0,78,0,0,0,0,0,0,0,0,0
2,7013ee,7015c0,0,26975,0,7,0,0,0,1,0,0,16
2,7013ae,701361,0,5939,0,6,0,0,0,1,0,0,14
2,7017ee,0,0,118,0,0,0,0,0,0,0,0,0
1,d01bb1,d01bc0,0,78,0,0,0,0,0,1,0,0,2
1,701bf4,70169a,0,449,0,0,0,0,0,1,0,0,2
2,701bba,701df8,0,449,0,3,0,0,0,1,0,0,8
2,7017fa,701ea8,0,118,0,1,0,0,0,1,0,0,4
2,7013fb,701480,0,26169,0,291,0,0,0,1,0,0,584
2,d01bbe,d01be8,0,52,0,0,0,0,0,1,0,0,2
2,ca9bff,0,0,528,0,0,0,0,0,1,0,0,2
2,702404,702760,0,2355,0,11,0,0,0,1,0,0,24
2,702448,0,0,1869,0,0,0,0,0,0,0,0,0
7,70344a,70589f,0,12150,0,0,0,0,0,0,0,0,0
2,7f34eb1d98e7,7f34eb1d98a5,0,20,0,2,0,0,0,1,0,0,6
3,78a80d,785d90,0,709,0,0,0,0,0,1,0,0,2
2,68244f,68242d,0,10,0,0,0,0,0,1,0,0,2
3,78a011,785c60,0,709,0,0,0,0,0,1,0,0,2
2,702411,702790,0,2355,0,38,0,0,0,1,0,0,78
2,702452,0,0,1869,0,0,0,0,0,0,0,0,0
7,703414,705a0b,0,22032,0,0,0,0,0,0,0,0,0
1,702457,702468,0,1869,0,0,0,0,0,1,0,0,2
3,682417,d46c70,0,1405,0,0,0,0,0,1,0,0,2
2,78a019,0,0,709,0,0,0,0,0,0,0,0,0
2,78a81a,0,0,709,0,0,0,0,0,2,0,0,4
3,ea245d,ca9bf0,0,49,0,0,0,0,0,1,0,0,2
1,702862,702662,0,486,0,0,0,0,0,1,0,0,2
2,78a823,0,0,709,0,0,0,0,0,0,0,0,0
2,ea2464,0,0,49,0,0,0,0,0,0,0,0,0
2,682464,0,0,1395,0,0,0,0,0,1,0,0,2
2,682426,682448,0,1405,0,6,0,0,0,1,0,0,14
2,702466,0,0,19,0,0,0,0,0,0,0,0,0
2,78a829,0,0,709,0,0,0,0,0,0,0,0,0
2,78a029,0,0,709,0,0,0,0,0,0,0,0,0
2,702429,70243c,0,2355,0,43,0,0,0,1,0,0,88
1,d0242b,d01b60,0,283,0,0,0,0,0,51,0,0,102
2,ea246b,0,0,49,0,0,0,0,0,0,0,0,0
1,70242b,702520,0,486,0,0,0,0,0,23,0,0,46
2,68242b,682460,0,1395,0,0,0,0,0,49,0,0,98
2,78a82e,0,0,709,0,0,0,0,0,1,0,0,2
2,78a02f,0,0,709,0,0,0,0,0,0,0,0,0
2,702470,702460,0,1888,0,11,0,0,0,1,0,0,24
7,cab473,7e5a6d,0,49,0,0,0,0,0,0,0,0,0
2,7f34eb1d989f,0,0,8,0,0,0,0,0,0,0,0,0
3,78a836,78a000,0,709,0,0,0,0,0,1,0,0,2
2,ea2477,0,0,49,0,0,0,0,0,0,0,0,0
2,702479,702508,0,1869,0,2,0,0,0,1,0,0,6
4,7f34eb0704d4,7f34eb1d96f0,0,242,0,0,0,0,0,1,0,0,2
2,7020c1,70211d,0,331,0,2,0,0,0,1,0,0,6
3,ea2483,7d20b0,0,49,0,0,0,0,0,1,0,0,2
2,702483,0,0,1869,0,0,0,0,0,0,0,0,0
2,7f34eb1d9c28,7f34eb1d9c0b,0,76,0,13,0,0,0,1,0,0,28
2,7024c4,7024f3,0,6,0,2,0,0,0,1,0,0,6
2,6824ca,6824e0,0,367,0,3,0,0,0,1,0,0,8
2,70248c,0,0,1869,0,0,0,0,0,0,0,0,0
2,6824d0,0,0,357,0,0,0,0,0,1,0,0,2
2,702492,7024f3,0,1869,0,35,0,0,0,1,0,0,72
2,682495,0,0,498,0,0,0,0,0,0,0,0,0
2,d02c98,0,0,78,0,0,0,0,0,0,0,0,0
2,7f34eb1d9c31,7f34eb1d9c4f,0,96,0,1,0,0,0,1,0,0,4
1,70289b,7025aa,0,486,0,0,0,0,0,1,0,0,2
2,70249e,0,0,300,0,0,0,0,0,0,0,0,0
2,7f34eb1d9c09,7f34eb1d9bc5,0,66,0,11,0,0,0,1,0,0,24
2,7024a4,7024f3,0,300,0,7,0,0,0,1,0,0,16
2,6828e4,6828e4,0,16244,0,11,0,0,0,1,0,0,24
3,6824e6,682400,0,498,0,0,0,0,0,1,0,0,2
2,6824a7,6824e0,0,498,0,8,0,0,0,1,0,0,18
2,682cef,682d2c,0,3539,0,15,0,0,0,1,0,0,32
2,7f34eb1d1c04,0,0,8,0,0,0,0,0,0,0,0,0
2,6824f1,682521,0,498,0,2,0,0,0,1,0,0,6
2,7f34eb1d985a,0,0,8,0,0,0,0,0,0,0,0,0
2,d02cb2,0,0,78,0,0,0,0,0,0,0,0,0
2,6824b7,0,0,367,0,0,0,0,0,1,0,0,2
2,7024bb,0,0,6,0,0,0,0,0,0,0,0,0
3,6828fd,682400,0,262,0,0,0,0,0,1,0,0,2
5,7038ff,a65b70,0,6931,0,0,0,0,0,1,0,0,2
2,6824ff,682430,0,250,0,0,0,0,0,1,0,0,2
2,7f34eb1d9854,7f34eb1d9905,0,32,0,10,0,0,0,1,0,0,22
2,682d00,682d75,0,532,0,2,0,0,0,1,0,0,6
7,683141,68399c,0,897,0,0,0,0,0,0,0,0,0
3,682d44,682cd0,0,567,0,0,0,0,0,1,0,0,2
2,682148,682153,0,258,0,13,0,0,0,1,0,0,28
2,68290c,0,0,262,0,0,0,0,0,0,0,0,0
2,68250e,682768,0,119,0,0,0,0,0,1,0,0,2
2,682d51,682d6e,0,567,0,0,0,0,0,1,0,0,2
2,682151,0,0,139,0,0,0,0,0,1,0,0,2
1,702514,70247f,0,115,0,0,0,0,0,1,0,0,2
1,68291c,682930,0,262,0,0,0,0,0,1,0,0,2
2,682160,6821b8,0,387,0,3,0,0,0,1,0,0,8
2,702523,0,0,486,0,0,0,0,0,0,0,0,0
1,702164,701807,0,331,0,0,0,0,0,1,0,0,2
2,7f34eb1d998e,7f34eb1d9948,0,62,0,14,0,0,0,1,0,0,30
2,702127,7021e2,0,331,0,48,0,0,0,1,0,0,98
3,682527,682400,0,248,0,0,0,0,0,1,0,0,2
2,68216a,0,0,129,0,0,0,0,0,0,0,0,0
2,682d30,682d81,0,3007,0,8,0,0,0,1,0,0,18
7,703131,70507e,0,754,0,0,0,0,0,0,0,0,0
2,682532,68242d,0,248,0,1,0,0,0,1,0,0,4
2,702533,70258f,0,486,0,0,0,0,0,1,0,0,2
2,682d73,0,0,567,0,0,0,0,0,0,0,0,0
2,682933,682920,0,520,0,4,0,0,0,1,0,0,10
3,682d37,682cd0,0,567,0,0,0,0,0,1,0,0,2
2,68293a,682958,0,262,0,0,0,0,0,1,0,0,2
2,68217c,0,0,129,0,0,0,0,0,0,0,0,0
2,682dc3,0,0,524,0,0,0,0,0,0,0,0,0
2,7029c3,0,0,70,0,0,0,0,0,0,0,0,0
2,682d85,682d75,0,2440,0,2,0,0,0,1,0,0,6
2,682186,0,0,129,0,0,0,0,0,0,0,0,0
2,6821c8,0,0,129,0,0,0,0,0,0,0,0,0
7,d03189,a56f1b,0,343,0,0,0,0,0,0,0,0,0
2,682dc9,682df8,0,524,0,0,0,0,0,1,0,0,2
3,682d8c,682cd0,0,754,0,0,0,0,0,1,0,0,2
2,7025cd,0,0,486,0,0,0,0,0,0,0,0,0
4,7f34eb070564,7f34eb1d9b70,0,81,0,0,0,0,0,1,0,0,2
2,6825d4,0,0,377,0,0,0,0,0,0,0,0,0
2,702997,0,0,2178,0,1,0,0,0,40,0,0,82
2,702599,7026f4,0,486,0,0,0,0,0,1,0,0,2
2,70299d,702a0d,0,2141,0,168,0,0,0,1,0,0,338
3,6825dd,700cd0,0,377,0,0,0,0,0,1,0,0,2
2,6821a0,68214a,0,129,0,0,0,0,0,1,0,0,2
1,682da1,788a30,0,754,0,0,0,0,0,1,0,0,2
2,6825e4,0,0,377,0,0,0,0,0,0,0,0,0
2,7029e5,702a0d,0,37,0,0,0,0,0,1,0,0,2
2,7029a6,0,0,1868,0,0,0,0,0,1,0,0,2
2,7f34eb1d9942,0,0,24,0,0,0,0,0,0,0,0,0
4,7039eb,703eea,0,15262,0,0,0,2002,0,1,0,0,4006
7,6835ab,684ce5,0,131,0,0,0,0,0,0,0,0,0
2,7025ec,702648,0,486,0,1,0,0,0,1,0,0,4
2,7021ec,0,0,74,0,0,0,0,0,0,0,0,0
2,7021ad,701800,0,118,0,0,0,0,0,1,0,0,2
2,6825f1,68242d,0,377,0,4,0,0,0,1,0,0,10
2,682db7,0,0,524,0,0,0,0,0,0,0,0,0
3,702df8,a127c0,0,576,0,0,0,0,0,1,0,0,2
3,7029b8,702360,0,70,0,0,0,0,0,1,0,0,2
2,6821bb,682210,0,258,0,0,0,0,0,33,0,0,66
2,682dbd,0,0,524,0,0,0,0,0,2,0,0,4
2,6825fe,0,0,258,0,0,0,0,0,0,0,0,0
2,7025bf,0,0,486,0,0,0,0,0,0,0,0,0
2,702a41,702a21,0,1762,0,16,0,0,0,1,0,0,34
4,703a44,703a7c,0,10027,0,0,0,4,0,1,0,0,10
2,682644,68265d,0,635,0,5,0,0,0,1,0,0,12
1,702e05,702b1b,0,576,0,0,0,0,0,1,0,0,2
1,702a46,7029cd,0,1036,0,0,0,0,0,1,0,0,2
2,7f34eb1d96fb,7f34eb1d9746,0,968,0,2,0,0,0,1,0,0,6
2,682651,0,0,238,0,0,0,0,0,2,0,0,4
2,702652,7027a8,0,486,0,0,0,0,0,1,0,0,2
7,cab656,7e4270,0,49,0,0,0,0,0,0,0,0,0
2,682657,6827a0,0,238,0,0,0,0,0,1,0,0,2
1,682218,682141,0,129,0,0,0,0,0,1,0,0,2
2,702a19,0,0,1036,0,0,0,0,0,0,0,0,0
2,68261a,0,0,258,0,0,0,0,0,0,0,0,0
3,682660,682400,0,397,0,0,0,0,0,1,0,0,2
2,682668,682798,0,397,0,5,0,0,0,1,0,0,12
1,702228,70213a,0,74,0,0,0,0,0,1,0,0,2
2,702a2c,702af8,0,1762,0,66,0,0,0,1,0,0,134
2,702a6d,0,0,553,0,0,0,0,0,1,0,0,2
2,78a273,0,0,709,0,0,0,0,0,0,0,0,0
2,702a34,0,0,338,0,0,0,0,0,1,0,0,2
2,682675,68263c,0,516,0,5,0,0,0,1,0,0,12
1,682677,68242d,0,139,0,0,0,0,0,1,0,0,2
2,702a7a,702bc0,0,553,0,153,0,0,0,1,0,0,308
2,78a281,0,0,709,0,0,0,0,0,1,0,0,2
7,683ec5,684d2b,0,131,0,0,0,0,0,0,0,0,0
2,78a286,0,0,709,0,0,0,0,0,1,0,0,2
1,702a86,702aa0,0,553,0,0,0,0,0,1,0,0,2
2,682686,0,0,272,0,0,0,0,0,0,0,0,0
2,78a2c8,78a296,0,363,0,0,0,0,0,1,0,0,2
4,703689,7036c7,0,2585,0,0,0,3,0,1,0,0,8
3,7026d0,700440,0,486,0,0,0,0,0,1,0,0,2
2,682692,0,0,272,0,0,0,0,0,0,0,0,0
2,78a294,78a2c0,0,709,0,111,0,0,0,1,0,0,224
7,d03a9b,7d9380,0,78,0,0,0,0,0,0,0,0,0
2,78a29d,0,0,709,0,0,0,0,0,0,0,0,0
1,68269d,682430,0,272,0,0,0,0,0,1,0,0,2
7,703aa4,701416,0,15262,0,0,0,0,0,0,0,0,0
2,78a2a6,0,0,709,0,0,0,0,0,0,0,0,0
3,7026e7,701330,0,486,0,0,0,0,0,1,0,0,2
2,702aa9,0,0,553,0,0,0,0,0,0,0,0,0
1,702aab,7029cd,0,553,0,0,0,0,0,1,0,0,2
2,78a2ac,0,0,709,0,0,0,0,0,0,0,0,0
1,7026ef,7024f3,0,486,0,0,0,0,0,1,0,0,2
2,7026b8,7026c7,0,486,0,0,0,0,0,1,0,0,2
2,78a2b9,0,0,709,0,0,0,0,0,0,0,0,0
2,7026fe,702867,0,486,0,0,0,0,0,1,0,0,2
3,702aff,702960,0,1424,0,0,0,0,0,1,0,0,2
2,7f34eb1d1be8,0,0,8,0,0,0,0,0,0,0,0,0
2,7f34eb1d9bae,7f34eb1d9bc9,0,80,0,19,0,0,0,1,0,0,40
2,7f34eb1d97ad,0,0,242,0,0,0,0,0,1,0,0,2
4,70370a,7038a0,0,11070,0,0,0,17,0,1,0,0,36
2,702b0c,702a3a,0,1424,0,9,0,0,0,1,0,0,20
2,7f34eb1d9ba5,7f34eb1d9b44,0,81,0,1,0,0,0,1,0,0,4
2,7f34eb1d97ba,7f34eb1d9851,0,241,0,33,0,0,0,1,0,0,68
2,702b15,702df0,0,708,0,8,0,0,0,1,0,0,18
1,702b20,702a3a,0,708,0,0,0,0,0,1,0,0,2
7,703362,7042a1,0,248,0,0,0,0,0,0,0,0,0
2,7f34eb1d9b8e,7f34eb1d9b9e,0,139,0,0,0,0,0,1,0,0,2
2,702767,0,0,2163,0,0,0,0,0,0,0,0,0
2,7f34eb1d97c7,7f34eb1d9823,0,209,0,46,0,0,0,1,0,0,94
2,68276e,0,0,119,0,0,0,0,0,0,0,0,0
2,7f34eb1d9b84,7f34eb1d9c2e,0,235,0,1,0,0,0,1,0,0,4
2,702771,70240a,0,2163,0,0,0,0,0,1,0,0,2
1,682774,682430,0,119,0,0,0,0,0,1,0,0,2
2,702376,0,0,2647,0,0,0,0,0,0,0,0,0
2,70237f,0,0,2647,0,0,0,0,0,0,0,0,0
2,d023c0,0,0,283,0,0,0,0,0,0,0,0,0
7,703fc3,cd0259,0,124,0,0,0,0,0,0,0,0,0
2,7f34eb1d972f,0,0,1,0,0,0,0,0,0,0,0,0
2,702bc6,0,0,308,0,0,0,0,0,0,0,0,0
2,d02bc7,0,0,78,0,0,0,0,0,0,0,0,0
2,70238c,0,0,2647,0,0,0,0,0,1,0,0,2
2,d02f8d,0,0,49,0,0,0,0,0,0,0,0,0
2,7f34eb1d9726,0,0,1,0,0,0,0,0,0,0,0,0
2,7023ce,7023e0,0,2647,0,1,0,0,0,1,0,0,4
7,68378e,70302a,0,1016,0,0,0,0,0,0,0,0,0
1,702bd0,702a80,0,308,0,0,0,0,0,1,0,0,2
2,7f34eb1d973a,0,0,1,0,0,0,0,0,0,0,0,0
2,d023d2,0,0,283,0,0,0,0,0,0,0,0,0
2,d02f99,0,0,49,0,0,0,0,0,0,0,0,0
2,d02bda,0,0,78,0,0,0,0,0,0,0,0,0
2,7f34eb1d9731,0,0,1,0,0,0,0,0,0,0,0,0
1,68279b,682430,0,119,0,0,0,0,0,1,0,0,2
2,7f34eb1d9749,7f34eb1d9762,0,726,0,0,0,0,0,1,0,0,2
1,7027a3,702417,0,145,0,0,0,0,0,1,0,0,2
2,d02be4,d02c90,0,78,0,0,0,0,0,1,0,0,2
2,6827a4,0,0,238,0,0,0,0,0,0,0,0,0
3,7023e6,7013c0,0,2647,0,0,0,0,0,1,0,0,2
2,7023a8,0,0,2647,0,0,0,0,0,0,0,0,0
2,7f34eb1d9743,7f34eb1d9743,0,78744,0,2,0,0,0,1,0,0,6
2,7f34eb1d9701,7f34eb1d97a6,0,242,0,0,0,0,0,1,0,0,2
1,6827aa,68266e,0,238,0,0,0,0,0,1,0,0,2
2,d023ee,0,0,283,0,0,0,0,0,0,0,0,0
2,7023f1,7024f0,0,2647,0,1,0,0,0,1,0,0,4
2,d023f2,d0242b,0,283,0,0,0,0,0,1,0,0,2
2,7027b2,70282f,0,486,0,0,0,0,0,1,0,0,2
2,7023b3,7023c3,0,2647,0,0,0,0,0,1,0,0,2
2,7f34eb1d9b51,7f34eb1d9b51,0,65528,0,3,0,0,0,1,0,0,8
2,7023fe,0,0,2355,0,0,0,0,0,0,0,0,0
7,682441,682902,0,1405,0,0,0,0,0,0,0,0,0
7,78a842,ccdbe1,0,709,0,0,0,0,0,0,0,0,0
2,683805,0,0,2,0,0,0,0,0,0,0,0,0
2,d03046,d0306c,0,343,0,0,0,0,0,1,0,0,2
3,703808,579330,0,8,0,0,0,0,0,1,0,0,2
2,70304b,703322,0,754,0,39,0,0,0,1,0,0,80
2,68380f,683853,0,2,0,0,0,0,0,1,0,0,2
2,703813,0,0,8,0,0,0,0,0,2,0,0,4
1,703815,703404,0,8,0,0,0,0,0,0,0,0,0
2,683856,683828,0,2,0,0,0,0,0,1,0,0,2
2,cab417,0,0,49,0,0,0,0,0,0,0,0,0
2,d0301b,0,0,343,0,0,0,0,0,0,0,0,0
3,70345c,7013c0,0,416,0,0,0,0,0,1,0,0,2
1,68381e,683784,0,129,0,0,0,0,0,1,0,0,2
2,cab41f,0,0,49,0,0,0,0,0,0,0,0,0
2,d03023,0,0,343,0,0,0,0,0,1,0,0,2
3,703424,7013c0,0,10509,0,0,0,0,0,1,0,0,2
2,703464,0,0,416,0,0,0,0,0,0,0,0,0
3,703025,6836f0,0,754,0,0,0,0,0,1,0,0,2
4,682466,68267c,0,1395,0,0,0,53,0,1,0,0,108
2,cab42b,0,0,49,0,0,0,0,0,1,0,0,2
2,70306b,0,0,870,0,0,0,0,0,0,0,0,0
2,70342c,0,0,10509,0,0,0,0,0,1,0,0,2
3,70302d,682cd0,0,754,0,0,0,0,0,1,0,0,2
1,70346e,7033c5,0,416,0,0,0,0,0,1,0,0,2
2,d0306f,0,0,343,0,0,0,0,0,0,0,0,0
2,cab430,0,0,49,0,0,0,0,0,0,0,0,0
2,683833,683784,0,2,0,0,0,0,0,1,0,0,2
7,78a035,78a83b,0,709,0,0,0,0,0,0,0,0,0
2,cab435,0,0,49,0,0,0,0,0,0,0,0,0
2,703435,7033da,0,10509,0,32,0,0,0,1,0,0,66
3,703038,682cd0,0,754,0,0,0,0,0,1,0,0,2
2,68387b,0,0,131,0,0,0,0,0,0,0,0,0
2,cab43e,cab4d0,0,49,0,0,0,0,0,1,0,0,2
1,70307f,703093,0,870,0,0,0,0,0,1,0,0,2
3,7030c1,684eb0,0,870,0,0,0,0,0,1,0,0,2
2,703483,70348f,0,2865,0,0,0,0,0,2,0,0,4
2,7038c3,7037e0,0,4107,0,3,0,0,0,1,0,0,8
2,683884,0,0,131,0,0,0,0,0,0,0,0,0
7,7f34eb1d9c2d,7f34eb0e9df2,0,57,0,0,0,0,0,0,0,0,0
2,7030c8,703138,0,870,0,1,0,0,0,1,0,0,4
2,703489,703618,0,2864,0,545,0,0,0,1,0,0,1092
1,7038c9,703404,0,129,0,0,0,0,0,1,0,0,2
7,7f34eb1d9822,7f34eb0e6f75,0,80,0,0,0,0,0,0,0,0,0
3,7034ca,703390,0,2504,0,0,0,0,0,1,0,0,2
2,d0308a,d03160,0,343,0,0,0,0,0,1,0,0,2
2,7034d1,703437,0,2504,0,2,0,0,0,1,0,0,6
2,703091,7030dd,0,973,0,15,0,0,0,1,0,0,32
2,683891,0,0,131,0,0,0,0,0,0,0,0,0
2,703493,703648,0,2865,0,25,0,0,0,1,0,0,52
2,cab4d3,0,0,49,0,0,0,0,0,0,0,0,0
7,ea2496,ee29de,0,49,0,0,0,0,0,0,0,0,0
2,683cd7,0,0,119,0,0,0,0,0,0,0,0,0
2,7038d8,7037e0,0,16,0,0,0,0,0,1,0,0,2
2,68389b,6837aa,0,131,0,0,0,0,0,1,0,0,2
2,7030db,703093,0,119,0,41,0,0,0,1,0,0,84
2,7034dd,703404,0,5717,0,331,0,0,0,1,0,0,664
2,70309d,703088,0,1092,0,55,0,0,0,1,0,0,112
2,7034a0,0,0,2063,0,0,0,0,0,1,0,0,2
2,6830e0,0,0,897,0,0,0,0,0,0,0,0,0
2,cab4e1,0,0,49,0,0,0,0,0,0,0,0,0
2,7030e2,7032ec,0,870,0,1,0,0,0,1,0,0,4
2,683ce4,0,0,119,0,0,0,0,0,0,0,0,0
2,cab4e7,cab4ed,0,49,0,0,0,0,0,1,0,0,2
2,7038a7,7038fa,0,11038,0,7,0,0,0,1,0,0,16
2,6830e8,0,0,897,0,0,0,0,0,0,0,0,0
2,7030ac,0,0,870,0,0,0,0,0,0,0,0,0
2,6830ec,0,0,897,0,0,0,0,0,0,0,0,0
2,7034ad,0,0,2063,0,0,0,0,0,0,0,0,0
2,7034ee,7034c0,0,5840,0,53,0,0,0,1,0,0,108
2,683cee,683d34,0,119,0,1,0,0,0,1,0,0,4
2,cab4f0,cab469,0,49,0,0,0,0,0,1,0,0,2
2,7030f1,7032dc,0,870,0,4,0,0,0,1,0,0,10
2,7034f4,7034d7,0,3395,0,27,0,0,0,1,0,0,56
7,d02cb6,cc485c,0,78,0,0,0,0,0,0,0,0,0
1,7034f6,7034c0,0,59,0,0,0,0,0,0,0,0,0
2,6830f7,683228,0,897,0,6,0,0,0,1,0,0,14
7,7f34eb1d9c5c,a125da,0,96,0,0,0,0,0,0,0,0,0
3,7038b8,703390,0,4107,0,0,0,0,0,1,0,0,2
7,7f34eb1d9850,7f34eb0e6f75,0,129,0,0,0,0,0,0,0,0,0
7,7f34eb1d1c17,70380d,0,8,0,0,0,0,0,0,0,0,0
1,7034bd,7034e3,0,2063,0,0,0,0,0,1,0,0,2
7,7f34eb1d99ab,7f34eb0e6f75,0,24,0,0,0,0,0,0,0,0,0
3,683d41,6830c0,0,119,0,0,0,0,0,1,0,0,2
3,703542,703390,0,3501,0,0,0,0,0,1,0,0,2
7,702504,7015d7,0,2647,0,0,0,0,0,0,0,0,0
3,683944,682db0,0,262,0,0,0,0,0,1,0,0,2
2,683106,68312d,0,659,0,12,0,0,0,1,0,0,26
3,703147,7013c0,0,751,0,0,0,0,0,1,0,0,2
2,683d48,0,0,119,0,0,0,0,0,0,0,0,0
2,703549,0,0,3501,0,0,0,0,0,0,0,0,0
2,70390b,703940,0,6931,0,7,0,0,0,1,0,0,16
2,70350b,0,0,6179,0,0,0,0,0,5,0,0,10
2,68314c,0,0,2,0,0,0,0,0,0,0,0,0
2,68390d,683a30,0,262,0,0,0,0,0,1,0,0,2
3,70394e,703390,0,6927,0,0,0,0,0,1,0,0,2
2,cab54f,cab7a0,0,49,0,0,0,0,0,1,0,0,2
2,703111,703060,0,870,0,167,0,0,0,1,0,0,336
2,683111,0,0,250,0,0,0,0,0,0,0,0,0
2,703153,0,0,751,0,0,0,0,0,0,0,0,0
1,683d54,683913,0,119,0,0,0,0,0,1,0,0,2
2,683955,0,0,262,0,0,0,0,0,0,0,0,0
2,703516,703718,0,6179,0,105,0,0,0,1,0,0,212
2,703556,703404,0,12855,0,9,0,0,0,1,0,0,20
2,683917,0,0,262,0,0,0,0,0,0,0,0,0
2,683117,0,0,250,0,0,0,0,0,0,0,0,0
2,703959,70390d,0,6927,0,0,0,0,0,1,0,0,2
2,703159,7032a8,0,751,0,13,0,0,0,1,0,0,28
2,683119,683160,0,250,0,4,0,0,0,1,0,0,10
1,68315d,683130,0,2,0,0,0,0,0,1,0,0,2
2,cab51f,0,0,49,0,0,0,0,0,0,0,0,0
2,68395f,0,0,262,0,0,0,0,0,0,0,0,0
2,68311f,683148,0,121,0,0,0,0,0,1,0,0,2
3,703920,703390,0,6931,0,0,0,0,0,1,0,0,2
2,683921,0,0,262,0,0,0,0,0,0,0,0,0
2,703523,0,0,6179,0,0,0,0,0,0,0,0,0
1,703163,703174,0,751,0,0,0,0,0,1,0,0,2
2,683523,0,0,131,0,0,0,0,0,0,0,0,0
2,683164,0,0,129,0,0,0,0,0,0,0,0,0
2,683125,68312d,0,119,0,0,0,0,0,1,0,0,2
2,703567,703538,0,12855,0,28,0,0,0,1,0,0,58
2,70392b,7037ea,0,6931,0,9,0,0,0,1,0,0,20
2,70316b,7031b0,0,751,0,3,0,0,0,1,0,0,8
2,68392b,0,0,262,0,0,0,0,0,0,0,0,0
7,68296c,684cc3,0,262,0,0,0,0,0,0,0,0,0
2,68352c,6835b0,0,131,0,5,0,0,0,1,0,0,12
2,70356d,70354f,0,9354,0,5,0,0,0,1,0,0,12
2,683d2e,0,0,238,0,0,0,0,0,0,0,0,0
2,68316f,6831a8,0,129,0,0,0,0,0,1,0,0,2
1,703931,703404,0,2840,0,0,0,0,0,1,0,0,2
1,703533,70355c,0,6179,0,0,0,0,0,1,0,0,2
2,cab538,0,0,49,0,0,0,0,0,0,0,0,0
3,683538,a12cd0,0,119,0,0,0,0,0,1,0,0,2
3,683978,682db0,0,262,0,0,0,0,0,1,0,0,2
2,70357c,703670,0,11781,0,520,0,0,0,1,0,0,1042
2,683d3c,683d28,0,357,0,1,0,0,0,1,0,0,4
2,68353f,683598,0,119,0,0,0,0,0,1,0,0,2
7,682d80,682d91,0,2785,0,0,0,0,0,0,0,0,0
2,703182,0,0,751,0,0,0,0,0,0,0,0,0
2,6839c2,0,0,2,0,0,0,0,0,0,0,0,0
2,d03dc4,0,0,26,0,0,0,0,0,0,0,0,0
2,703188,703168,0,751,0,31,0,0,0,2,0,0,66
2,6835c8,683598,0,12,0,0,0,0,0,1,0,0,2
2,6839c8,0,0,2,0,0,0,0,0,0,0,0,0
2,68398b,683997,0,262,0,0,0,0,0,1,0,0,2
2,703191,0,0,654,0,0,0,0,0,1,0,0,2
2,7035d2,703404,0,2257,0,6,0,0,0,1,0,0,14
2,6839d2,0,0,2,0,0,0,0,0,0,0,0,0
2,cab5d3,0,0,49,0,0,0,0,0,0,0,0,0
7,6821d5,6837fa,0,129,0,0,0,0,0,0,0,0,0
2,703197,703168,0,654,0,0,0,0,0,81,0,0,162
3,683997,6830c0,0,262,0,0,0,0,0,51,0,0,102
2,7035db,7035f0,0,148,0,0,0,0,0,1,0,0,2
2,6839dc,0,0,12,0,0,0,0,0,0,0,0,0
7,7029de,7019b5,0,2178,0,0,0,0,0,0,0,0,0
2,68399e,683f30,0,262,0,1,0,0,0,1,0,0,4
3,70359f,6ffab0,0,2257,0,0,0,0,0,1,0,0,2
2,d03de2,d03a8a,0,26,0,0,0,0,0,1,0,0,2
2,7039e9,0,0,15262,0,0,0,0,0,3,0,0,6
2,cab5a9,0,0,49,0,0,0,0,0,0,0,0,0
4,7029ab,702a0d,0,1868,0,0,0,895,0,1,0,0,1792
2,683deb,0,0,129,0,0,0,0,0,0,0,0,0
2,6831ac,6832db,0,129,0,1,0,0,0,1,0,0,4
2,6839ac,683ab0,0,143,0,3,0,0,0,1,0,0,8
2,6839ed,683eb2,0,12,0,0,0,0,0,1,0,0,2
7,7f34eb1d9904,7f34eb0e6f75,0,8,0,0,0,0,0,0,0,0,0
2,683df0,0,0,129,0,0,0,0,0,0,0,0,0
3,7035b2,6ffab0,0,2257,0,0,0,0,0,1,0,0,2
2,7035f3,0,0,148,0,0,0,0,0,0,0,0,0
2,7035f8,703404,0,148,0,0,0,0,0,1,0,0,2
2,6835b8,0,0,12,0,0,0,0,0,0,0,0,0
2,6839b9,683b30,0,4,0,1,0,0,0,1,0,0,4
2,cab5ba,0,0,49,0,0,0,0,0,0,0,0,0
7,682dfb,68397d,0,524,0,0,0,0,0,0,0,0,0
3,6835bd,682cd0,0,12,0,0,0,0,0,1,0,0,2
2,7031be,703280,0,751,0,0,0,0,0,1,0,0,2
2,d03a45,0,0,78,0,0,0,0,0,0,0,0,0
2,cab606,0,0,49,0,0,0,0,0,0,0,0,0
3,683e06,6830c0,0,129,0,0,0,0,0,1,0,0,2
1,703e4c,703a93,0,124,0,0,0,0,0,1,0,0,2
