cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,70dfd8,70dcc0,0,166,0,0,0,0,0,1,0,0,2
2,70d7dd,0,0,165,0,0,0,0,0,0,0,0,0
2,70d3df,0,0,33,0,0,0,0,0,0,0,0,0
1,70dba2,70db28,0,298,0,0,0,0,0,1,0,0,2
2,70d3e8,70d3fc,0,33,0,0,0,0,0,1,0,0,2
3,70dbec,688b70,0,298,0,0,0,0,0,1,0,0,2
3,70dfad,688440,0,265,0,0,0,0,0,1,0,0,2
2,70d7ee,70d7cc,0,165,0,2,0,0,0,1,0,0,6
2,70d7af,0,0,33,0,0,0,0,0,0,0,0,0
2,70dbb4,0,0,99,0,0,0,0,0,0,0,0,0
2,70d7f7,0,0,33,0,0,0,0,0,0,0,0,0
2,70dbfb,70dbdd,0,298,0,9,0,0,0,1,0,0,20
2,70dfbe,70e090,0,265,0,6,0,0,0,1,0,0,14
1,70d7fe,70d808,0,33,0,0,0,0,0,1,0,0,2
3,70e844,130c410,0,33,0,0,0,0,0,1,0,0,2
2,70e045,70e00d,0,153,0,1,0,0,0,1,0,0,4
2,726c48,726c50,0,100,0,3,0,0,0,1,0,0,8
2,70e00b,0,0,102,0,0,0,0,0,0,0,0,0
2,70e013,70df70,0,255,0,8,0,0,0,1,0,0,18
3,70e05d,688b70,0,136,0,0,0,0,0,1,0,0,2
2,726c23,726c28,0,100,0,4,0,0,0,1,0,0,10
1,70e065,70e03c,0,136,0,0,0,0,0,1,0,0,2
2,70e03a,70e050,0,153,0,2,0,0,0,1,0,0,6
3,70e07d,688b70,0,279,0,0,0,0,0,1,0,0,2
2,70e8c5,0,0,67,0,0,0,0,0,0,0,0,0
1,70e086,70df59,0,279,0,0,0,0,0,1,0,0,2
3,70e88c,688b70,0,33,0,0,0,0,0,1,0,0,2
2,70e8d0,0,0,67,0,0,0,0,0,0,0,0,0
2,70e0d6,70e0c0,0,298,0,13,0,0,0,1,0,0,28
2,70e09b,0,0,99,0,0,0,0,0,0,0,0,0
3,70e0dd,6886a0,0,99,0,0,0,0,0,1,0,0,2
1,70e8a1,70e913,0,33,0,0,0,0,0,1,0,0,2
3,70e0e7,6886a0,0,99,0,0,0,0,0,1,0,0,2
2,70e0ef,0,0,99,0,0,0,0,0,0,0,0,0
3,70e8b1,688b70,0,184,0,0,0,0,0,1,0,0,2
2,70e0f7,0,0,99,0,0,0,0,0,0,0,0,0
2,70e8b8,70e945,0,184,0,0,0,0,0,1,0,0,2
3,70e0fc,578fc0,0,99,0,0,0,0,0,1,0,0,2
2,70ed48,0,0,99,0,0,0,0,0,0,0,0,0
2,70e10b,70e14d,0,99,0,0,0,0,0,1,0,0,2
3,70e94e,6ca410,0,150,0,0,0,0,0,1,0,0,2
3,70e152,578fc0,0,99,0,0,0,0,0,1,0,0,2
2,70e959,0,0,150,0,0,0,0,0,0,0,0,0
2,70e95e,0,0,150,0,0,0,0,0,0,0,0,0
2,70e963,70e97c,0,150,0,6,0,0,0,1,0,0,14
1,70e16a,578fc0,0,99,0,0,0,0,0,1,0,0,2
1,70e96f,70e900,0,50,0,0,0,0,0,1,0,0,2
3,70e938,6ca410,0,217,0,0,0,0,0,1,0,0,2
2,70e93f,70e8a8,0,217,0,2,0,0,0,1,0,0,6
3,70e5c6,130c410,0,33,0,0,0,0,0,1,0,0,2
2,70e99e,0,0,100,0,0,0,0,0,0,0,0,0
2,70e9a5,0,0,100,0,0,0,0,0,0,0,0,0
2,70e5e8,0,0,33,0,0,0,0,0,0,0,0,0
3,70e9eb,578fc0,0,33,0,0,0,0,0,1,0,0,2
2,70e9b1,70e9e8,0,100,0,5,0,0,0,1,0,0,12
3,70e5b3,578fc0,0,33,0,0,0,0,0,1,0,0,2
3,70e9f5,688440,0,33,0,0,0,0,0,1,0,0,2
1,70e9b7,70e900,0,67,0,0,0,0,0,1,0,0,2
2,70e240,70e254,0,132,0,0,0,0,0,1,0,0,2
2,70e207,70e217,0,132,0,0,0,0,0,1,0,0,2
3,70e647,6cc2e0,0,33,0,0,0,0,0,1,0,0,2
2,70ea47,0,0,33,0,0,0,0,0,0,0,0,0
2,70ea0a,0,0,33,0,0,0,0,0,0,0,0,0
3,70e614,130c410,0,33,0,0,0,0,0,1,0,0,2
2,70e25b,70e265,0,132,0,10,0,0,0,1,0,0,22
2,70ea1c,0,0,33,0,0,0,0,0,1,0,0,2
2,70e21e,0,0,132,0,0,0,0,0,0,0,0,0
3,70ea61,688b70,0,100,0,0,0,0,0,1,0,0,2
2,70ea23,0,0,33,0,0,0,0,0,0,0,0,0
2,70e26f,70e27c,0,132,0,1,0,0,0,1,0,0,4
2,70e22f,70e239,0,132,0,1,0,0,0,1,0,0,4
1,70e670,70e6ab,0,33,0,0,0,0,0,1,0,0,2
3,70ea30,688580,0,33,0,0,0,0,0,1,0,0,2
2,70ea73,70ea50,0,100,0,7,0,0,0,1,0,0,16
3,70ea78,70d3c0,0,33,0,0,0,0,0,1,0,0,2
3,70ea80,6886a0,0,33,0,0,0,0,0,1,0,0,2
2,70e681,0,0,183,0,0,0,0,0,0,0,0,0
3,70ea85,70e290,0,33,0,0,0,0,0,1,0,0,2
2,7266c6,0,0,133,0,0,0,0,0,0,0,0,0
1,7266c8,791680,0,133,0,0,0,0,0,1,0,0,2
2,70e68a,70e750,0,183,0,7,0,0,0,1,0,0,16
2,70e2cd,70e2e3,0,33,0,0,0,0,0,1,0,0,2
3,70e6d2,6ca410,0,283,0,0,0,0,0,1,0,0,2
2,70e6d9,70e678,0,283,0,0,0,0,0,1,0,0,2
3,70e6e4,688b70,0,250,0,0,0,0,0,1,0,0,2
2,70e2aa,0,0,33,0,0,0,0,0,0,0,0,0
2,70e6eb,70e678,0,250,0,0,0,0,0,1,0,0,2
2,70e2b1,0,0,33,0,0,0,0,0,0,0,0,0
2,70e2f1,0,0,33,0,0,0,0,0,0,0,0,0
2,70e6f4,0,0,100,0,0,0,0,0,1,0,0,2
3,70e2b9,721730,0,33,0,0,0,0,0,1,0,0,2
2,70e6fb,0,0,100,0,0,0,0,0,0,0,0,0
3,70e2be,721280,0,33,0,0,0,0,0,1,0,0,2
2,70e2fe,0,0,33,0,0,0,0,0,0,0,0,0
1,70e305,70e33c,0,33,0,0,0,0,0,1,0,0,2
2,70e347,0,0,132,0,0,0,0,0,0,0,0,0
3,70e753,6cc2e0,0,133,0,0,0,0,0,1,0,0,2
2,70e357,70e310,0,132,0,2,0,0,0,1,0,0,6
1,70e71c,70e699,0,100,0,0,0,0,0,1,0,0,2
2,70e31c,0,0,66,0,0,0,0,0,1,0,0,2
2,70e760,70e779,0,133,0,4,0,0,0,1,0,0,10
3,70e325,70e1e0,0,132,0,0,0,0,0,1,0,0,2
1,70e366,70e325,0,66,0,0,0,0,0,1,0,0,2
2,70e377,0,0,33,0,0,0,0,0,0,0,0,0
2,70e33a,70e370,0,132,0,2,0,0,0,1,0,0,6
2,70e781,0,0,133,0,0,0,0,0,0,0,0,0
2,70e788,0,0,133,0,0,0,0,0,0,0,0,0
2,70e797,70e7a8,0,133,0,0,0,0,0,1,0,0,2
1,70e79c,70e699,0,100,0,0,0,0,0,1,0,0,2
2,70e7e2,0,0,33,0,0,0,0,0,0,0,0,0
3,70e7ab,578fc0,0,33,0,0,0,0,0,1,0,0,2
3,70e7b5,688440,0,33,0,0,0,0,0,1,0,0,2
2,70e7f8,70e83b,0,33,0,0,0,0,0,1,0,0,2
7,726c4d,6ca4ee,0,50,0,0,0,0,0,0,0,0,0
7,726c52,6ca4ee,0,50,0,0,0,0,0,0,0,0,0
7,726c28,6ca4a1,0,100,0,0,0,0,0,0,0,0,0
7,70ed4a,714f8e,0,99,0,0,0,0,0,0,0,0,0
5,70e24e,70da50,0,99,0,0,0,0,0,1,0,0,2
5,70e260,717090,0,99,0,0,0,66,0,1,0,0,134
5,70e223,714f40,0,132,0,0,0,6,0,1,0,0,14
5,70e234,7146a0,0,99,0,0,0,6,0,1,0,0,14
7,70e28a,70e32a,0,132,0,0,0,0,0,0,0,0,0
7,70ea98,8fdb0e,0,33,0,0,0,0,0,0,0,0,0
7,70e37a,70ea8a,0,33,0,0,0,0,0,0,0,0,0
2,7f34eb0e38eb,0,0,193,0,0,0,0,0,0,0,0,0
2,790800,0,0,31,0,0,0,0,0,1,0,0,2
2,790447,79093e,0,200,0,8,0,0,0,1,0,0,18
2,710807,0,0,201,0,0,0,0,0,0,0,0,0
2,790849,790860,0,38,0,0,0,0,0,1,0,0,2
2,79084d,79086a,0,8,0,0,0,0,0,1,0,0,2
2,7f34eb0e38e5,7f34eb0e390a,0,194,0,1,0,0,0,1,0,0,4
1,79044e,79056e,0,107,0,0,0,0,0,1,0,0,2
2,7f34eb0e38fc,0,0,193,0,0,0,0,0,0,0,0,0
2,7f34eb0e38b3,0,0,298,0,0,0,0,0,1,0,0,2
2,710818,710820,0,201,0,0,0,0,0,1,0,0,2
2,7f34eb0e38f5,0,0,193,0,0,0,0,0,0,0,0,0
2,79045f,7906b8,0,200,0,46,0,0,0,1,0,0,94
2,7f34eb0e38cb,0,0,298,0,0,0,0,0,0,0,0,0
1,710828,68a7d0,0,201,0,0,0,0,0,1,0,0,2
2,790868,0,0,31,0,0,0,0,0,0,0,0,0
2,79046c,790472,0,121,0,15,0,0,0,1,0,0,32
2,7f34eb0e38c5,0,0,298,0,0,0,0,0,0,0,0,0
2,7f34eb0e38dc,7f34eb0e390a,0,298,0,9,0,0,0,1,0,0,20
2,790839,0,0,31,0,0,0,0,0,0,0,0,0
2,7908c3,0,0,7,0,0,0,0,0,0,0,0,0
2,7904c9,7904d6,0,121,0,1,0,0,0,1,0,0,4
2,79048a,7907b0,0,121,0,6,0,0,0,1,0,0,14
2,79088b,7908f4,0,8,0,0,0,0,0,1,0,0,2
1,7908ce,790843,0,7,0,0,0,0,0,1,0,0,2
2,7904dd,7904ed,0,305,0,35,0,0,0,1,0,0,72
2,7904e3,790730,0,237,0,72,0,0,0,1,0,0,146
1,7908ef,79078e,0,8,0,0,0,0,0,1,0,0,2
2,7904f8,790650,0,305,0,29,0,0,0,1,0,0,60
2,790541,790552,0,239,0,14,0,0,0,1,0,0,30
2,790505,790516,0,232,0,12,0,0,0,2,0,0,28
2,7f34eb0e39ae,7f34eb0e3a24,0,330,0,0,0,0,0,1,0,0,2
2,79054a,790552,0,197,0,25,0,0,0,1,0,0,52
2,79050e,790516,0,213,0,28,0,0,0,1,0,0,58
2,7f34eb0e39b9,7f34eb0e39a5,0,330,0,4,0,0,0,1,0,0,10
2,790555,790698,0,269,0,16,0,0,0,1,0,0,34
2,790519,790680,0,288,0,36,0,0,0,1,0,0,74
2,79091d,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e39f5,7f34eb0e39ff,0,33,0,0,0,0,0,1,0,0,2
2,790565,7906af,0,56,0,1,0,0,0,2,0,0,6
1,790926,0,0,1,0,0,0,0,0,1,0,0,2
2,790534,790668,0,305,0,27,0,0,0,1,0,0,56
2,7f34eb0e39d6,0,0,33,0,0,0,0,0,0,0,0,0
2,790584,7907d0,0,344,0,42,0,0,0,1,0,0,86
7,719188,71b148,0,34,0,0,0,0,0,0,0,0,0
2,7905cc,7905d2,0,38,0,12,0,0,0,1,0,0,26
2,7905dd,7905e3,0,38,0,7,0,0,0,1,0,0,16
2,7905b2,790458,0,305,0,97,0,0,0,1,0,0,196
2,7905bf,790740,0,105,0,24,0,0,0,1,0,0,50
1,790642,7904d6,0,89,0,0,0,0,0,1,0,0,2
2,79060c,790616,0,38,0,2,0,0,0,1,0,0,6
2,790653,79051f,0,73,0,7,0,0,0,1,0,0,16
1,790660,790516,0,56,0,0,0,0,0,1,0,0,2
2,79066b,79055b,0,66,0,15,0,0,0,1,0,0,32
2,7f34eb0e3a84,7f34eb0e39d0,0,33,0,0,0,0,0,1,0,0,2
2,790631,7904d6,0,38,0,3,0,0,0,1,0,0,8
1,790678,790552,0,30,0,0,0,0,0,1,0,0,2
1,79068e,790526,0,242,0,0,0,0,0,1,0,0,2
2,7906d0,7906d6,0,79,0,15,0,0,0,1,0,0,32
2,7f34eb0e3a38,0,0,33,0,0,0,0,0,0,0,0,0
2,710ada,710bc1,0,1093,0,45,0,0,0,1,0,0,92
1,710ae8,710afd,0,458,0,0,0,0,0,1,0,0,2
2,7906a9,79056b,0,249,0,15,0,0,0,1,0,0,32
2,7f34eb0e3a58,7f34eb0e3a80,0,33,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a1f,7f34eb0e39b0,0,33,0,0,0,0,0,1,0,0,2
7,711ab4,70de13,0,185,0,0,0,0,0,0,0,0,0
2,710af7,710bc1,0,5574,0,37,0,0,0,1,0,0,76
2,7906bf,7906c5,0,79,0,9,0,0,0,1,0,0,20
2,7906ff,790709,0,79,0,6,0,0,0,1,0,0,14
7,791743,6ca4cc,0,17,0,0,0,0,0,0,0,0,0
3,710b44,688f40,0,5887,0,0,0,0,0,1,0,0,2
2,710b07,0,0,5887,0,0,0,0,0,1,0,0,2
2,710b4b,710af0,0,5887,0,17,0,0,0,2,0,0,38
2,79074b,790751,0,67,0,10,0,0,0,1,0,0,22
7,79170e,8fc21a,0,82,0,0,0,0,0,0,0,0,0
3,710b55,688f40,0,3563,0,0,0,0,0,1,0,0,2
2,710b1b,710b23,0,5887,0,0,0,0,0,1,0,0,2
2,710b5c,0,0,3563,0,0,0,0,0,1,0,0,2
2,710b62,710b90,0,3563,0,29,0,0,0,1,0,0,60
2,790724,790637,0,79,0,3,0,0,0,1,0,0,8
2,710724,0,0,151,0,0,0,0,0,1,0,0,2
2,790767,7908d8,0,67,0,8,0,0,0,1,0,0,18
2,710b68,710bd0,0,346,0,0,0,0,0,1,0,0,2
1,79072a,7904d6,0,9,0,0,0,0,0,1,0,0,2
7,791731,6ca4cc,0,1,0,0,0,0,0,0,0,0,0
1,790734,7904ed,0,113,0,0,0,0,0,1,0,0,2
7,79177d,6ca4cc,0,33,0,0,0,0,0,0,0,0,0
1,71073f,68ad50,0,151,0,0,0,0,0,1,0,0,2
1,7907c8,7904b2,0,42,0,0,0,0,0,1,0,0,2
3,710b98,688b70,0,3563,0,0,0,0,0,1,0,0,2
3,710bd9,689a90,0,346,0,0,0,0,0,1,0,0,2
2,710ba1,710af0,0,3563,0,17,0,0,0,1,0,0,36
7,719fe5,71b8e1,0,34,0,0,0,0,0,0,0,0,0
2,7907a5,7904cb,0,67,0,5,0,0,0,1,0,0,12
3,710be9,689ed0,0,346,0,0,0,0,0,1,0,0,2
1,7907ab,7904d6,0,20,0,0,0,0,0,1,0,0,2
1,710bee,710b90,0,346,0,0,0,0,0,1,0,0,2
3,710baf,688b70,0,313,0,0,0,0,0,1,0,0,2
2,7107ef,0,0,201,0,0,0,0,0,0,0,0,0
2,7907ef,790880,0,39,0,5,0,0,0,1,0,0,12
2,710bbb,0,0,313,0,0,0,0,0,0,0,0,0
7,790878,7916a3,0,39,0,0,0,0,0,0,0,0,0
2,719155,719169,0,728312,0,0,0,0,0,1,0,0,2
2,719120,0,0,33,0,0,0,0,0,0,0,0,0
7,7f34eb0e39c9,7f34eb0e4fe0,0,33,0,0,0,0,0,0,0,0,0
2,71916b,71917f,0,728312,0,0,0,0,0,1,0,0,2
2,71913e,0,0,728312,0,0,0,0,0,3,0,0,6
7,79093e,7916d2,0,93,0,0,0,0,0,0,0,0,0
2,719186,719138,0,728312,0,34,0,0,0,1,0,0,70
7,7f34eb0e390e,7f34eb0e67f2,0,298,0,0,0,0,0,0,0,0,0
2,711a52,0,0,185,0,0,0,0,0,0,0,0,0
2,711a6e,0,0,185,0,0,0,0,0,0,0,0,0
1,711ac2,711a96,0,185,0,0,0,0,0,1,0,0,2
2,711a83,711ab8,0,185,0,0,0,0,0,1,0,0,2
2,791687,791778,0,133,0,6,0,0,0,1,0,0,14
3,7916cd,790440,0,100,0,0,0,0,0,1,0,0,2
2,7916d5,7916df,0,100,0,2,0,0,0,1,0,0,6
2,7916dd,791710,0,56,0,1,0,0,0,1,0,0,4
3,79169e,790440,0,100,0,0,0,0,0,1,0,0,2
3,711aa7,68a7d0,0,185,0,0,0,0,0,1,0,0,2
2,7916aa,0,0,100,0,0,0,0,0,0,0,0,0
2,7916ea,0,0,83,0,0,0,0,0,0,0,0,0
2,711eea,0,0,167,0,0,0,0,0,0,0,0,0
7,7906b0,7916d2,0,68,0,0,0,0,0,0,0,0,0
2,7916f5,0,0,83,0,0,0,0,0,1,0,0,2
3,711abb,68a7d0,0,185,0,0,0,0,0,1,0,0,2
2,7916bc,0,0,100,0,0,0,0,0,0,0,0,0
2,7916fe,791738,0,83,0,8,0,0,0,1,0,0,18
2,711f00,0,0,167,0,0,0,0,0,0,0,0,0
1,711f48,68ad50,0,167,0,0,0,0,0,1,0,0,2
2,79171a,791780,0,17,0,1,0,0,0,1,0,0,4
3,711f22,6892c0,0,167,0,0,0,0,0,1,0,0,2
2,791723,0,0,1,0,0,0,0,0,0,0,0,0
3,711f2e,6893d0,0,167,0,0,0,0,0,1,0,0,2
1,79178a,791708,0,16,0,0,0,0,0,1,0,0,2
7,710bcf,714909,0,1093,0,0,0,0,0,0,0,0,0
3,719fd8,578570,0,34,0,0,0,0,0,1,0,0,2
2,719fa2,719fa8,0,34,0,0,0,0,0,1,0,0,2
3,719fbd,130c490,0,34,0,0,0,0,0,1,0,0,2
3,712400,688440,0,98,0,0,0,0,0,1,0,0,2
3,712409,688440,0,98,0,0,0,0,0,1,0,0,2
3,712412,688440,0,98,0,0,0,0,0,1,0,0,2
3,71241b,688440,0,98,0,0,0,0,0,1,0,0,2
1,712428,688440,0,98,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c97,7f34eb0e9bfc,0,99,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c6b,7f34eb0e9ba9,0,99,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c28,0,0,66,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c3e,7f34eb0e9bd9,0,66,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c33,0,0,66,0,0,0,0,0,0,0,0,0
7,713098,70dc20,0,33,0,0,0,0,0,0,0,0,0
3,712ce4,71f150,0,33,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c0e,7f34eb0e9de8,0,99,0,0,0,0,0,1,0,0,2
2,7f34eb0e9c04,0,0,99,0,0,0,0,0,0,0,0,0
2,7f34eb0e9c59,7f34eb0e9c68,0,99,0,0,0,0,0,1,0,0,2
3,7f34eb0e9ded,7f34eb070560,0,33,0,0,0,0,0,1,0,0,2
2,712d56,0,0,33,0,0,0,0,0,0,0,0,0
1,7f34eb0e9df5,7f34eb0e9bd9,0,33,0,0,0,0,0,1,0,0,2
2,712d5f,712d30,0,66,0,0,0,0,0,1,0,0,2
2,712d23,0,0,33,0,0,0,0,0,0,0,0,0
7,7f34eb0e818d,130c4c0,0,529,0,0,0,0,0,0,0,0,0
1,712d67,712d43,0,33,0,0,0,0,0,1,0,0,2
1,712d2b,712d5b,0,33,0,0,0,0,0,1,0,0,2
2,712d37,712d98,0,33,0,0,0,0,0,1,0,0,2
2,7929ee,792a19,0,245,0,0,0,0,0,1,0,0,2
1,712db1,688440,0,33,0,0,0,0,0,1,0,0,2
2,712e42,712e10,0,66,0,6,0,0,0,1,0,0,14
2,712e03,712e50,0,131,0,13,0,0,0,1,0,0,28
1,712e4a,712e26,0,33,0,0,0,0,0,1,0,0,2
1,712e0b,712e3e,0,50,0,0,0,0,0,1,0,0,2
2,712e16,712ea8,0,33,0,0,0,0,0,1,0,0,2
2,792a5a,0,0,245,0,0,0,0,0,0,0,0,0
2,792a67,792ac8,0,245,0,0,0,0,0,1,0,0,2
2,712e6d,0,0,98,0,0,0,0,0,0,0,0,0
3,792a73,a15df0,0,245,0,0,0,0,0,1,0,0,2
2,712e39,712e50,0,33,0,3,0,0,0,1,0,0,8
2,792a7e,792b18,0,245,0,0,0,0,0,1,0,0,2
3,712e8b,6886d0,0,98,0,0,0,0,0,1,0,0,2
3,792e90,792a40,0,245,0,0,0,0,0,1,0,0,2
2,792ad0,792a69,0,245,0,0,0,0,0,1,0,0,2
3,712e94,688440,0,98,0,0,0,0,0,1,0,0,2
1,712e9c,712e00,0,98,0,0,0,0,0,1,0,0,2
2,7f34eb0e9ba3,7f34eb0e9c50,0,99,0,0,0,0,0,1,0,0,2
2,7f34eb0e9bbc,0,0,99,0,0,0,0,0,0,0,0,0
2,7f34eb0e9bb3,0,0,99,0,0,0,0,0,0,0,0,0
3,792b1b,7929e0,0,245,0,0,0,0,0,1,0,0,2
2,7f34eb0e9bf6,7f34eb0e9c90,0,99,0,0,0,0,0,1,0,0,2
7,71b722,72045e,0,33,0,0,0,0,0,0,0,0,0
2,7f34eb0e9bcf,7f34eb0e9bf0,0,99,0,0,0,0,0,1,0,0,2
1,792b25,792ab2,0,245,0,0,0,0,0,1,0,0,2
2,7f34eb0e9b9b,0,0,99,0,0,0,0,0,0,0,0,0
3,7f34eb0e9b90,7f34eb0e5a70,0,99,0,0,0,0,0,1,0,0,2
2,7f34eb0e9b6e,0,0,99,0,0,0,0,0,0,0,0,0
2,7f34eb0e9b2d,0,0,99,0,0,0,0,0,0,0,0,0
2,7f34eb0e9b39,0,0,99,0,0,0,0,0,0,0,0,0
7,713798,70dc20,0,33,0,0,0,0,0,0,0,0,0
2,7f34eb0e9b4c,0,0,99,0,0,0,0,0,0,0,0,0
2,712ff3,713040,0,133,0,15,0,0,0,1,0,0,32
2,7f34eb0e9b5e,0,0,99,0,0,0,0,0,0,0,0,0
2,7123f7,0,0,98,0,0,0,0,0,0,0,0,0
1,712ffb,71302e,0,50,0,0,0,0,0,1,0,0,2
2,713006,713090,0,33,0,2,0,0,0,1,0,0,6
2,7f34eb0e80f8,0,0,529,0,0,0,0,0,0,0,0,0
2,71b453,71b4ac,0,131,0,14,0,0,0,1,0,0,30
2,71305d,0,0,100,0,0,0,0,0,0,0,0,0
1,71b460,71b492,0,50,0,0,0,0,0,1,0,0,2
2,713029,713040,0,33,0,2,0,0,0,1,0,0,6
2,71b46e,71b710,0,33,0,0,0,0,0,1,0,0,2
2,713032,713000,0,66,0,9,0,0,0,1,0,0,20
3,713074,6886d0,0,100,0,0,0,0,0,1,0,0,2
2,71b43a,71b424,0,734871,0,34,0,0,0,1,0,0,70
1,71303a,713016,0,33,0,0,0,0,0,1,0,0,2
3,71307d,688440,0,100,0,0,0,0,0,1,0,0,2
1,713085,712ff0,0,100,0,0,0,0,0,1,0,0,2
2,71b495,71b468,0,66,0,9,0,0,0,1,0,0,20
2,71b4d9,71b6a0,0,98,0,0,0,0,0,1,0,0,2
3,71b8dc,719fa0,0,34,0,0,0,0,0,1,0,0,2
1,71b8e1,71b157,0,34,0,0,0,0,0,1,0,0,2
2,71b4aa,71b48c,0,33,0,2,0,0,0,1,0,0,6
2,71b4f1,0,0,98,0,0,0,0,0,0,0,0,0
2,71b0f9,0,0,33,0,0,0,0,0,0,0,0,0
1,71b4fb,71b518,0,98,0,0,0,0,0,1,0,0,2
2,7f34eb0e81ea,0,0,396,0,0,0,0,0,0,0,0,0
3,71b143,719110,0,33,0,0,0,0,0,1,0,0,2
2,71b505,0,0,897,0,0,0,0,0,1,0,0,2
2,71b54e,71b620,0,897,0,0,0,0,0,1,0,0,2
2,71b151,71b8d0,0,34,0,0,0,0,0,1,0,0,2
2,71b512,0,0,1077,0,0,0,0,0,2,0,0,4
2,71b559,71b500,0,897,0,0,0,0,0,1,0,0,2
3,71b119,578570,0,33,0,0,0,0,0,1,0,0,2
2,71b523,71b52e,0,1175,0,14,0,0,0,1,0,0,30
2,71b528,71b610,0,98,0,0,0,0,0,1,0,0,2
2,71b975,71b4ea,0,98,0,0,0,0,0,1,0,0,2
3,71b135,578570,0,33,0,0,0,0,0,1,0,0,2
1,7f34eb0e819c,7f34eb0e8113,0,513,0,0,0,0,0,1,0,0,2
2,71b538,71b50b,0,1077,0,8,0,0,0,1,0,0,18
2,7f34eb0e816a,7f34eb0e8186,0,133,0,0,0,0,0,1,0,0,2
2,7f34eb0e812f,7f34eb0e81e0,0,529,0,4,0,0,0,1,0,0,10
2,71b985,71b23f,0,102,0,0,0,0,0,1,0,0,2
2,71b1c6,71b3f0,0,34,0,0,0,0,0,1,0,0,2
2,7f34eb0e8122,0,0,529,0,0,0,0,0,0,0,0,0
2,7f34eb0e8166,0,0,133,0,0,0,0,0,0,0,0,0
2,7f34eb0e813f,0,0,133,0,0,0,0,0,0,0,0,0
3,7f34eb0e814f,7f34eb0e5a70,0,133,0,0,0,0,0,1,0,0,2
2,7f34eb0e8101,0,0,529,0,0,0,0,0,0,0,0,0
2,71b1ab,71b207,0,136,0,13,0,0,0,1,0,0,28
2,71b1f0,71b1c0,0,68,0,10,0,0,0,1,0,0,22
2,7f34eb0e815a,0,0,133,0,0,0,0,0,0,0,0,0
2,7f34eb0e8111,7f34eb0e8190,0,529,0,9,0,0,0,1,0,0,20
1,71b1ba,71b1ed,0,52,0,0,0,0,0,1,0,0,2
2,71b205,71b1e6,0,34,0,0,0,0,0,1,0,0,2
2,7f34eb0e86ee,0,0,594,0,0,0,0,0,1,0,0,2
2,71b246,0,0,102,0,0,0,0,0,0,0,0,0
2,7f34eb0e86e5,0,0,594,0,0,0,0,0,0,0,0,0
1,71b250,71b26c,0,102,0,0,0,0,0,1,0,0,2
2,7f34eb0e86fa,0,0,594,0,0,0,0,0,1,0,0,2
7,792a19,792b20,0,245,0,0,0,0,0,0,0,0,0
1,71b61b,71b450,0,98,0,0,0,0,0,1,0,0,2
2,71b25d,0,0,935,0,0,0,0,0,0,0,0,0
2,71b266,0,0,1122,0,0,0,0,0,0,0,0,0
2,71b627,71b554,0,897,0,32,0,0,0,1,0,0,66
2,71b669,71b630,0,5887,0,64,0,0,0,1,0,0,130
1,71b66b,71b554,0,458,0,0,0,0,0,0,0,0,0
2,71b22e,71b3a0,0,102,0,0,0,0,0,1,0,0,2
2,71b277,71b282,0,1224,0,14,0,0,0,1,0,0,30
2,71b637,0,0,5887,0,0,0,0,0,0,0,0,0
2,71b27c,71b310,0,102,0,0,0,0,0,1,0,0,2
7,792ac4,792e95,0,245,0,0,0,0,0,0,0,0,0
2,71b28f,71b25f,0,1122,0,5,0,0,0,1,0,0,12
2,7136d3,713720,0,133,0,12,0,0,0,1,0,0,26
1,7136db,71370e,0,50,0,0,0,0,0,1,0,0,2
7,792ea1,8fdf83,0,245,0,0,0,0,0,0,0,0,0
2,71b2a5,71b320,0,935,0,0,0,0,0,1,0,0,2
2,7136e6,713790,0,33,0,0,0,0,0,1,0,0,2
2,71b6a8,0,0,98,0,0,0,0,0,2,0,0,4
2,71b2ac,71b258,0,935,0,0,0,0,0,1,0,0,2
7,712eb0,70dc20,0,33,0,0,0,0,0,0,0,0,0
1,7f34eb0e8213,7f34eb0e8186,0,396,0,0,0,0,0,1,0,0,2
2,71b6bf,71b970,0,98,0,0,0,0,0,1,0,0,2
2,713740,0,0,100,0,0,0,0,0,0,0,0,0
2,71b348,71b338,0,6171,0,56,0,0,0,1,0,0,114
2,713709,713720,0,33,0,2,0,0,0,1,0,0,6
1,71b34a,71b2a7,0,476,0,0,0,0,0,0,0,0,0
7,7f34eb0e9be6,130c465,0,99,0,0,0,0,0,0,0,0,0
2,713712,7136e0,0,66,0,8,0,0,0,1,0,0,18
2,713755,0,0,100,0,0,0,0,0,0,0,0,0
1,71b317,71b1a8,0,102,0,0,0,0,0,1,0,0,2
