cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,7ffda9b222f5,7ffda99e4580,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9b222cd,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b222c1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aa8dc,7ffff72aa90a,0,16952,0,6,0,0,0,1,0,0,14
2,7ffda9b222c7,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aa8c5,0,0,16952,0,0,0,0,0,0,0,0,0
2,7ffda9b222d2,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aa8cb,0,0,16952,0,0,0,0,0,2,0,0,4
2,7ffda9b22297,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b2226e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b22262,0,0,2,0,1,0,0,0,1,0,0,4
7,7ffff73a0745,7ffff72adf75,0,1,0,0,0,0,0,0,0,0,0
7,7ffff73a0c7e,7ffdaab55fe4,0,1792,0,0,0,0,0,0,0,0,0
7,7ffff73a0c4e,7ffdaab55fe4,0,894,0,0,0,0,0,0,0,0,0
2,7ffff73a07ad,7ffff73a071f,0,1,0,0,0,0,0,1,0,0,2
2,7ffff73a0b84,7ffff73a0c2e,0,2686,0,0,0,0,0,1,0,0,2
2,7ffff73a0726,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff73a072f,7ffff73a0740,0,1,0,0,0,0,0,1,0,0,2
2,7ffff73a0743,7ffff73a0743,0,133112,0,1,0,0,0,1,0,0,4
2,7ffff73a0701,7ffff73a07a6,0,1,0,0,0,0,0,1,0,0,2
2,7ffff73a06fb,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff73a0c31,0,0,2686,0,0,0,0,0,0,0,0,0
2,7ffff73a0c3b,0,0,2686,0,0,0,0,0,0,0,0,0
2,7ffff73a0c47,0,0,894,0,0,0,0,0,0,0,0,0
2,7ffff73a0c45,7ffff73a0c73,0,2686,0,105,0,0,0,1,0,0,212
2,7ffff73a0c40,0,0,2686,0,0,0,0,0,0,0,0,0
