cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,7ffdaa665ec6,7ffda9c431d0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa6656c5,7ffda9c7e1d0,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa665e9d,7ffdaa665eb1,0,1833,0,8,0,0,0,1,0,0,18
2,7ffdaa665e92,7ffdaa665db0,0,2280,0,261,0,0,0,1,0,0,524
2,7ffdaa665ed5,7ffdaa665db0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa665a28,0,0,1682,0,0,0,0,0,1,0,0,2
2,7ffdaa665a2f,0,0,1682,0,0,0,0,0,0,0,0,0
2,7ffdaa665e66,0,0,2286,0,0,0,0,0,3,0,0,6
2,7ffdaa665a3e,0,0,230,0,0,0,0,0,0,0,0,0
2,7ffdaa665e74,7ffdaa665f10,0,2286,0,10,0,0,0,1,0,0,22
2,7ffdaa665a35,7ffdaa665af8,0,1682,0,36,0,0,0,1,0,0,74
2,7ffdaa665a4d,7ffdaa665acf,0,230,0,0,0,0,0,1,0,0,2
2,7ffdaa665e00,0,0,612,0,0,0,0,0,1,0,0,2
1,7ffdaa665a06,7ffdaa6659e1,0,317,0,0,0,0,0,0,0,0,0
2,7ffdaa665a04,7ffdaa665a1a,0,822,0,175,0,0,0,1,0,0,352
2,7ffdaa665e44,0,0,2286,0,0,0,0,0,4,0,0,8
2,7ffdaa665e5b,0,0,2286,0,0,0,0,0,1,0,0,2
1,7ffdaa665e1f,7ffdaa665df9,0,210,0,0,0,0,0,0,0,0,0
2,7ffdaa665e1d,7ffdaa665e3a,0,612,0,183,0,0,0,1,0,0,368
2,7ffdaa665e52,0,0,2286,0,0,0,0,0,1,0,0,2
3,7ffff74ccbb3,7ffff74bd8c0,0,355,0,0,0,0,0,1,0,0,2
2,7ffda9c449e2,7ffda9c449f0,0,157,0,17,0,0,0,1,0,0,36
2,7ffff74ccbbb,0,0,355,0,0,0,0,0,0,0,0,0
1,7ffda9c449e4,7ffda9c449bf,0,60,0,0,0,0,0,1,0,0,2
2,7ffda9c449fa,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,355,0,0,0,0,0,1,0,0,2
2,7ffda9c449b7,7ffda9c449ed,0,329,0,5,0,0,0,1,0,0,12
2,7ffff74ccbe9,0,0,355,0,0,0,0,0,0,0,0,0
2,7ffda9c449c6,0,0,157,0,0,0,0,0,0,0,0,0
2,7ffda9c44994,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffff74ccb24,7ffff74bcef0,0,1017,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,1017,0,0,0,0,0,0,0,0,0
2,7ffda9c448af,7ffda9c4486b,0,157,0,70,0,0,0,1,0,0,142
1,7ffda9c448b1,7ffda9c44881,0,60,0,0,0,0,0,1,0,0,2
2,7ffda9c448b6,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44888,0,0,157,0,0,0,0,0,0,0,0,0
2,7ffda9c448c2,0,0,329,0,0,0,0,0,0,0,0,0
1,7ffda9c448c4,7ffda9c44990,0,329,0,0,0,0,0,1,0,0,2
1,7ffda9c44829,7ffda9c4483c,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c4486e,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44866,7ffda9c44879,0,329,0,117,0,0,0,1,0,0,236
2,7ffda9c4483e,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44875,0,0,329,0,0,0,0,0,0,0,0,0
1,7ffda9c44877,7ffda9c448b3,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44806,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c447a3,7ffda9c447d9,0,219,0,3,0,0,0,1,0,0,8
2,7ffda9c447e6,0,0,219,0,0,0,0,0,0,0,0,0
2,7ffda9c447f1,0,0,219,0,0,0,0,0,0,0,0,0
2,7ffda9c447b2,0,0,86,0,0,0,0,0,0,0,0,0
2,7ffda9c447ce,7ffda9c447dc,0,86,0,13,0,0,0,1,0,0,28
2,7ffda9c44780,0,0,219,0,0,0,0,0,0,0,0,0
1,7ffda9c447d0,7ffda9c447ab,0,23,0,0,0,0,0,1,0,0,2
3,7ffda9c4476d,7ffda9c43370,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44762,7ffda9c44730,0,658,0,1,0,0,0,1,0,0,4
2,7ffda9c44725,0,0,329,0,0,0,0,0,0,0,0,0
1,7ffda9c44727,7ffda9c44757,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44774,7ffda9c44730,0,329,0,1,0,0,0,1,0,0,4
2,7ffda9c44737,7ffda9c447ff,0,439,0,1,0,0,0,1,0,0,4
2,7ffda9c44748,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c4474d,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44707,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44718,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c4471d,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44755,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffda9c446e9,7ffda9c50520,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c446b9,0,0,329,0,0,0,0,0,0,0,0,0
1,7ffda9c446f8,7ffda9c44704,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44ab2,0,0,329,0,0,0,0,0,2,0,0,4
2,7ffda9c446b4,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c446c1,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffda9c44684,7ffda9c8db00,0,329,0,0,0,0,0,1,0,0,2
1,7ffda9c44698,7ffda9c446a9,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44a9d,7ffda9c44aa4,0,329,0,0,0,0,0,1,0,0,2
3,7ffda9c44a90,7ffda9c42490,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c44693,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c44a24,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffda9c44a79,7ffda9c44a54,0,28,0,0,0,0,0,1,0,0,2
1,7ffff74ccc64,7ffff74bd960,0,451,0,0,0,0,0,1,0,0,2
2,7ffda9c44a77,7ffda9c44a85,0,64,0,32,0,0,0,1,0,0,66
1,7ffda9c44a4c,7ffda9c44a82,0,74,0,0,0,0,0,1,0,0,2
3,7ffda9c44a0e,7ffda9c43da0,0,329,0,0,0,0,0,1,0,0,2
1,7ffda9c44a00,7ffda9c44a04,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c44a47,7ffda9c44a4e,0,110,0,48,0,0,0,1,0,0,98
2,7ffda9c44a18,7ffda9c44a95,0,329,0,19,0,0,0,1,0,0,40
2,7ffda9c44a5b,0,0,64,0,0,0,0,0,0,0,0,0
2,7ffda9c43dea,0,0,329,0,0,0,0,0,0,0,0,0
7,7ffda9cca1f9,7ffdaaee244f,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9c431f9,7ffda9c4322b,0,1,0,0,0,0,0,1,0,0,2
7,7ffdaaf6218a,7ffdaaf62011,0,1155,0,0,0,0,0,0,0,0,0
3,7ffda9c43dcc,7ffda99e4480,0,329,0,0,0,0,0,1,0,0,2
3,7ffda9c43ddd,7ffda9c420d0,0,329,0,0,0,0,0,1,0,0,2
7,7ffda9c42106,7ffda9c43de2,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c434eb,7ffda9c43443,0,86,0,31,0,0,0,1,0,0,64
1,7ffda9c434f1,7ffda9c434c7,0,23,0,0,0,0,0,1,0,0,2
2,7ffda9c434ce,0,0,86,0,0,0,0,0,0,0,0,0
7,7ffdaaee24d3,7ffdaaee2f5a,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee3028,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9c43465,7ffda9c43491,0,219,0,0,0,0,0,1,0,0,2
7,7ffdaaf6203a,7ffdaaf77f0d,0,1155,0,0,0,0,0,0,0,0,0
3,7ffdaaee3032,7ffda9cbe570,0,110,0,0,0,0,0,1,0,0,2
1,7ffdaaee3037,7ffdaaee2fc0,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c43437,7ffda9c434c1,0,220,0,70,0,0,0,1,0,0,142
2,7ffdaaee300f,7ffdaaee301b,0,110,0,1,0,0,0,1,0,0,4
2,7ffda9c4344f,0,0,220,0,0,0,0,0,0,0,0,0
3,7ffdaaee3002,7ffda9c3c8a0,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c43400,7ffda9c43412,0,220,0,0,0,0,0,1,0,0,2
2,7ffda9c43446,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffda9c43459,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffda9c4345f,7ffda9c43493,0,220,0,0,0,0,0,1,0,0,2
2,7ffda9c43454,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffda9c433b2,7ffda9c433e7,0,220,0,75,0,0,0,1,0,0,152
2,7ffda9c433f7,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffda9c4338a,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffda9c433c0,0,0,94,0,0,0,0,0,1,0,0,2
2,7ffda9c433dc,7ffda9c433ea,0,94,0,36,0,0,0,1,0,0,74
1,7ffda9c433de,7ffda9c433b9,0,30,0,0,0,0,0,1,0,0,2
7,7ffdaaee2f2a,7ffdaa601951,0,110,0,0,0,0,0,0,0,0,0
3,7ffda9c4332b,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c43325,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c43379,7ffda9c43493,0,329,0,3,0,0,0,1,0,0,8
1,7ffda9c43330,7ffda9c43202,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaee330a,7ffda9cbe3d0,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee3303,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffda9c43304,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaee331d,0,0,110,0,0,0,0,0,1,0,0,2
1,7ffda9c43311,7ffda9c432d8,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaee32aa,7ffda9cbe570,0,110,0,0,0,0,0,1,0,0,2
7,7ffdaaf622ab,7ffdaaf6201f,0,1155,0,0,0,0,0,0,0,0,0
2,7ffdaaee32a0,0,0,110,0,0,0,0,0,0,0,0,0
7,7ffda9c426e2,7ffda9c44a95,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee32e5,7ffdaaee32fb,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c432b9,7ffda9c43280,0,13159,0,480,0,0,0,1,0,0,962
1,7ffda9c43efd,7ffda9c43e77,0,329,0,0,0,0,0,1,0,0,2
1,7ffda9c432f4,7ffda9c43289,0,6579,0,0,0,0,0,1,0,0,2
3,7ffdaaee328b,7ffda9c3c8a0,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c4328d,7ffda9c43313,0,13159,0,0,0,0,0,2,0,0,4
3,7ffdaaee32cf,7ffda9cbe570,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c43ec7,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffdaaee32c4,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffda9c43e86,7ffda9c50220,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c43e99,7ffda9c43eb9,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9c432d6,7ffda9c432f6,0,6579,0,1,0,0,0,1,0,0,4
1,7ffda9c4326f,7ffda9c43293,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaee327e,7ffda9cbe080,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c43e31,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c43e70,0,0,278,0,0,0,0,0,0,0,0,0
1,7ffda9c43e72,7ffda9c43e3b,0,278,0,0,0,0,0,1,0,0,2
7,7ffda9ccae0a,7ffda9c0a6bf,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9c43243,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c43e42,7ffda9c43ef6,0,607,0,318,0,0,0,1,0,0,638
2,7ffda9c43e04,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c43213,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaaf621e9,7ffdaaf8ca00,0,1155,0,0,0,0,0,1,0,0,2
2,7ffdaaf621a9,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c425ee,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9cca1a0,7ffda9cca1ba,0,193,0,77,0,0,0,2,0,0,158
1,7ffda9cca1a2,7ffda9cca16e,0,128,0,0,0,0,0,1,0,0,2
2,7ffdaaf621fa,0,0,1155,0,0,0,0,0,1,0,0,2
1,7ffda9cca1ff,7ffda9cca1e2,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9ccadfe,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9cca1f0,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffdaaf621b1,7ffdaaf62088,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c42581,0,0,110,0,0,0,0,0,2,0,0,4
2,7ffda9cca1c0,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffda9c42599,7ffda9c425c0,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaf62198,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9cca1d3,7ffda9cca1fa,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c4252c,7ffda9c42548,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9cca163,7ffda9cca1ba,0,110,0,46,0,0,0,1,0,0,94
3,7ffda9cca124,7ffda9d04bf0,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c42564,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9c42527,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffda9c42566,7ffda99e4490,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9cca139,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaf62138,7ffdaaf62148,0,1155,0,0,0,0,0,1,0,0,2
2,7ffdaaf62178,7ffdaaf62182,0,1155,0,2,0,0,0,1,0,0,6
2,7ffdaaf62132,0,0,1155,0,0,0,0,0,3,0,0,6
2,7ffda9ccad32,0,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9cca175,0,0,193,0,0,0,0,0,0,0,0,0
1,7ffda9c4254b,7ffda9c4255d,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaf6214e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ccad4f,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ccad41,0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaf62141,0,0,1154,0,0,0,0,0,1,0,0,2
1,7ffdaaf62146,7ffdaaf62154,0,1154,0,0,0,0,0,1,0,0,2
3,7ffda9ccad05,7ffda9c3c8c0,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9cca119,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaf6215a,7ffdaaf62171,0,1155,0,1,0,0,0,1,0,0,4
2,7ffda9c42518,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9ccad1d,7ffda9ccad27,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9c4251e,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9ccad11,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ccad55,7ffda9ccadf0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaee24ab,7ffdaaee24b2,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9ccacec,0,0,12,0,0,0,0,0,0,0,0,0
1,7ffda9c420e1,7ffda9c420e5,0,329,0,0,0,0,0,1,0,0,2
1,7ffdaaee24a0,7ffdaaee24a4,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9ccace3,0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaf620a4,7ffdaaf6212b,0,1155,0,1,0,0,0,1,0,0,4
2,7ffda9c424b4,7ffda9c42511,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9ccacf4,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaaee24c0,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffdaaee2485,7ffdaaee2497,0,110,0,0,0,0,0,1,0,0,2
7,7ffda9c4349a,7ffda9c44772,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c420da,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffda9c4249c,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee246b,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaf6202d,0,0,1155,0,0,0,0,0,0,0,0,0
2,7ffdaaf6207e,7ffdaaf6218b,0,1155,0,0,0,0,0,1,0,0,2
2,7ffdaaee243c,7ffdaaee2445,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2433,7ffdaaee2437,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2477,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffdaaee244a,7ffda9ccae50,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee240a,7ffdaaee2465,0,110,0,0,0,0,0,1,0,0,2
3,7ffdaaf6200c,7ffdaaf62040,0,1155,0,0,0,0,0,1,0,0,2
3,7ffdaaf6201a,7ffdaaf621c0,0,1155,0,0,0,0,0,1,0,0,2
2,7ffdaaf62058,0,0,1155,0,0,0,0,0,0,0,0,0
2,7ffdaaee241c,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2452,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2457,7ffdaaee2400,0,110,0,0,0,0,0,1,0,0,2
1,7ffdaaee23ef,7ffdaaee240c,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2fec,0,0,220,0,0,0,0,0,2,0,0,4
1,7ffdaaee2fb2,7ffdaaee2fc8,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2ff6,7ffdaaee326f,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaaee2fcd,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaaee2f80,7ffdaaee2f93,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2fc6,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffdaaee23c7,7ffdaaedc9c0,0,110,0,0,0,0,0,1,0,0,2
1,7ffdaaee2fda,7ffdaaee2fe4,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaaee23d4,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2f20,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffff74cad64,7ffff74bd960,0,6,0,0,0,0,0,1,0,0,2
7,7ffdaaee3330,7ffdaaee2ed0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2f75,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffdaaee2f0d,7ffda9cbe3d0,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2f06,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2f5d,0,0,110,0,0,0,0,0,0,0,0,0
3,7ffdaaee2f55,7ffdaaee2390,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaf622a0,0,0,1155,0,0,0,0,0,0,0,0,0
3,7ffdaaee2ee5,7ffda9cbe080,0,110,0,0,0,0,0,1,0,0,2
3,7ffdaaee2ef9,7ffda9cbe3d0,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaee2ef2,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9c426b7,7ffda9c426be,0,110,0,1,0,0,0,1,0,0,4
3,7ffdaaee2ecb,7ffdaaee2f30,0,110,0,0,0,0,0,1,0,0,2
2,7ffda9c4268d,0,0,6539,0,0,0,0,0,0,0,0,0
2,7ffda9c426cf,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaee2edb,0,0,110,0,0,0,0,0,0,0,0,0
2,7ffda9c42693,7ffda9c42660,0,6539,0,0,0,0,0,1,0,0,2
7,7ffda9c43ed7,7ffda9c44a13,0,329,0,0,0,0,0,0,0,0,0
7,7ffda9c4322a,7ffdaa665ecb,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf6222e,7ffdaaf62258,0,1155,0,1,0,0,0,1,0,0,4
2,7ffda9c42622,7ffda9c426b0,0,6649,0,3,0,0,0,1,0,0,8
2,7ffdaaf62267,7ffdaaf62280,0,1155,0,0,0,0,0,1,0,0,2
2,7ffda9c4267b,7ffda9c42620,0,6539,0,272,0,0,0,1,0,0,546
2,7ffdaaf62207,0,0,1155,0,0,0,0,0,0,0,0,0
1,7ffda9c42659,7ffda9c4267d,0,4226,0,0,0,0,0,1,0,0,2
3,7ffdaaf6221a,7ffda9d08960,0,1155,0,0,0,0,0,1,0,0,2
2,7ffda9c42650,7ffda9c42620,0,6649,0,174,0,0,0,1,0,0,350
2,7ffdaaf62210,0,0,1155,0,0,0,0,0,0,0,0,0
2,7ffda9ccae52,0,0,110,0,0,0,0,0,0,0,0,0
1,7ffda9c42612,7ffda9c42628,0,110,0,0,0,0,0,1,0,0,2
1,7ffda9ccae54,7ffda9cca100,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaf62215,0,0,1155,0,0,0,0,0,1,0,0,2
2,7ffdaaf69923,7ffdaaf69933,0,2684,0,7,0,0,0,1,0,0,16
2,7ffdaaf69973,7ffdaaf69909,0,6931,0,553,0,0,0,1,0,0,1108
1,7ffdaaf69975,7ffdaaf69955,0,6316,0,0,0,0,0,1,0,0,2
2,7ffdaaf6990e,7ffdaaf6991e,0,2684,0,2,0,0,0,1,0,0,6
1,7ffdaaf6994e,7ffdaaf69979,0,2684,0,0,0,0,0,1,0,0,2
2,7ffdaaf69903,7ffdaaf69950,0,5372,0,1355,0,0,0,1,0,0,2712
7,7ffda9de0147,7ffda9ddfe97,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf6995c,7ffdaaf69977,0,9619,0,2307,0,0,0,1,0,0,4616
7,7ffdaa66891c,7ffdaa666c66,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaaf698d9,0,0,5372,0,0,0,0,0,0,0,0,0
2,7ffdaaf61ff3,7ffdaaf62005,0,945,0,346,0,0,0,1,0,0,694
1,7ffdaaf61ff5,7ffdaaf61fce,0,562,0,0,0,0,0,0,0,0,0
7,7ffdaa6683c2,7ffdaa6658a4,0,221,0,0,0,0,0,0,0,0,0
2,7ffdaaf61fc1,7ffdaaf61fc8,0,1155,0,344,0,0,0,1,0,0,690
2,7ffdaaf61f86,0,0,1155,0,0,0,0,0,0,0,0,0
1,7ffdaaf61fc6,7ffdaaf62002,0,772,0,0,0,0,0,1,0,0,2
2,7ffdaaf61f99,0,0,1155,0,0,0,0,0,2,0,0,4
2,7ffdaaf61fd5,0,0,945,0,0,0,0,0,1,0,0,2
2,7ffdaaf61f66,0,0,1155,0,0,0,0,0,0,0,0,0
7,7ffdaa5e0f7d,7ffdaa666ae6,0,220,0,0,0,0,0,0,0,0,0
3,7ffdaaf61f5f,7ffdaafa3120,0,1155,0,0,0,0,0,1,0,0,2
7,7ffda9de02af,7ffda9ddfff5,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9de01a4,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9de01fe,7ffda9de0223,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9de01f3,0,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9de018a,0,0,6,0,0,0,0,0,0,0,0,0
7,7ffdaaf69980,7ffdaaf90ac9,0,5372,0,0,0,0,0,0,0,0,0
2,7ffda9de01d0,7ffda9de01c0,0,1008,0,7,0,0,0,1,0,0,16
2,7ffda9de01d5,7ffda9de01f0,0,6,0,2,0,0,0,1,0,0,6
3,7ffda9de0127,7ffda9de0160,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9de013a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa66890b,7ffdaa668911,0,6,0,1,0,0,0,1,0,0,4
2,7ffda9de0100,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9de0111,7ffda9afab90,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9de00a0,7ffda9de00a9,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa6688e3,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9de00fa,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9de00be,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa6688f7,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa6688ce,7ffdaa6688d4,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9de0082,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9de00dc,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffda9de0023,7ffda9afaba0,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9de0064,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9de0003,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9de0046,7ffda9de004f,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa668387,0,0,221,0,0,0,0,0,0,0,0,0
2,7ffdaa66839b,7ffdaa6683a1,0,221,0,1,0,0,0,1,0,0,4
2,7ffdaa5e0f20,7ffdaa5e0f35,0,220,0,1,0,0,0,1,0,0,4
2,7ffdaa668373,0,0,221,0,0,0,0,0,0,0,0,0
2,7ffdaa5e0f74,0,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa5e0f4c,7ffdaa5e0f56,0,220,0,1,0,0,0,1,0,0,4
3,7ffdaa5e0f40,7ffda9bc8e20,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa66835e,7ffdaa668364,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa5e0f5c,7ffdaa5e0f66,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa5e0ea2,7ffdaa5e0ee8,0,220,0,0,0,0,0,1,0,0,2
2,7ffda9de02a1,0,0,382,0,0,0,0,0,0,0,0,0
1,7ffda9de02a7,7ffda9de0277,0,382,0,0,0,0,0,1,0,0,2
1,7ffdaa5e0ef0,7ffdaa5e0f12,0,220,0,0,0,0,0,1,0,0,2
2,7ffda9de026d,0,0,1488,0,0,0,0,0,0,0,0,0
2,7ffda9de027e,7ffda9de0200,0,1870,0,418,0,0,0,1,0,0,838
2,7ffda9de0237,7ffda9de0216,0,1989,0,510,0,0,0,1,0,0,1022
2,7ffda9de021d,7ffda9de02a9,0,1989,0,8,0,0,0,1,0,0,18
2,7ffdaa697de8,0,0,599,0,0,0,0,0,0,0,0,0
2,7ffdaa697dae,7ffdaa697fb2,0,600,0,3,0,0,0,1,0,0,8
2,7ffdaa697ded,0,0,599,0,0,0,0,0,0,0,0,0
3,7ffdaa697dbc,7ffda9b16420,0,377,0,0,0,0,0,1,0,0,2
2,7ffdaa697df5,0,0,599,0,0,0,0,0,0,0,0,0
7,7ffda9cbe5c8,7ffdaa66605c,0,671,0,0,0,0,0,0,0,0,0
1,7ffdaa697dcd,7ffdaa697dd4,0,599,0,0,0,0,0,1,0,0,2
2,7ffdaa697dc3,7ffdaa697ccd,0,600,0,0,0,0,0,1,0,0,2
2,7ffdaa697d9e,7ffdaa697ce0,0,2418,0,4,0,0,0,1,0,0,10
