cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,db8a84,db8b10,0,45,0,6,0,0,0,2,0,0,16
7,cb1284,c45470,0,220,0,0,0,0,0,0,0,0,0
2,7f34eb0e3a6e,0,0,317,0,0,0,0,0,1,0,0,2
2,c98ec5,c98f18,0,190,0,4,0,0,0,2,0,0,12
4,c11e85,b54fd0,0,100,0,0,0,0,0,1,0,0,2
2,c106c6,c1067f,0,11,0,0,0,0,0,1,0,0,2
3,c98688,c985f0,0,8,0,0,0,0,0,1,0,0,2
2,c10688,0,0,11,0,0,0,0,0,0,0,0,0
2,e982cd,e982e2,0,171,0,3,0,0,0,1,0,0,8
2,c98e8d,c98ed0,0,1298,0,16,0,0,0,2,0,0,36
1,79068e,790526,0,3024,0,0,0,0,0,2,0,0,4
2,c106ce,0,0,9,0,0,0,0,0,0,0,0,0
2,7906d0,7906d6,0,642,0,137,0,0,0,3,0,0,280
2,c10690,0,0,11,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a38,0,0,1067,0,0,0,0,0,4,0,0,8
2,c10ed6,c10f14,0,91,0,5,0,0,0,1,0,0,12
2,c986d7,c986e0,0,10,0,0,0,0,0,4,0,0,8
2,c98e98,c98ea8,0,1210,0,163,0,0,0,1,0,0,328
3,e98a99,cb1f00,0,263,0,0,0,0,0,2,0,0,4
1,c986d9,c986a0,0,6,0,0,0,0,0,1,0,0,2
7,cb16da,7e484a,0,28,0,0,0,0,0,0,0,0,0
3,7f34eb0e3a77,7f34eb0e38a0,0,317,0,0,0,0,0,1,0,0,2
2,c98edc,c98f78,0,88,0,0,0,0,0,1,0,0,2
2,6986df,0,0,4,0,0,0,0,0,0,0,0,0
2,e98aa0,0,0,263,0,0,0,0,0,0,0,0,0
2,e98ea0,e995d0,0,24,0,0,0,0,0,1,0,0,2
2,c10ee2,c10f30,0,85,0,15,0,0,0,2,0,0,34
2,c982a3,0,0,2138,0,0,0,0,0,5,0,0,10
2,eb06a4,eadb00,0,50,0,0,0,0,0,12,0,0,24
2,6986e5,698706,0,4,0,1,0,0,0,1,0,0,4
2,6b0ee6,0,0,4,0,0,0,0,0,0,0,0,0
2,790ee7,0,0,3,0,0,0,0,0,2,0,0,4
2,6986a7,0,0,9,0,0,0,0,0,0,0,0,0
2,c10ee7,c10f14,0,48,0,11,0,0,0,1,0,0,24
3,c98ea8,80f310,0,824,0,0,0,0,0,2,0,0,4
2,c986a8,0,0,62,0,0,0,0,0,0,0,0,0
2,7906a9,79056b,0,3475,0,154,0,0,0,3,0,0,314
2,c106ea,c10835,0,9,0,1,0,0,0,2,0,0,6
3,c982ab,c94f70,0,2138,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a58,7f34eb0e3a80,0,1067,0,314,0,0,0,5,0,0,638
3,c106b3,c10510,0,11,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a1f,7f34eb0e39b0,0,1067,0,114,0,0,0,1,0,0,230
3,e98af5,cafe20,0,24,0,0,0,0,0,1,0,0,2
2,6986b5,0,0,9,0,0,0,0,0,0,0,0,0
3,c986b5,cba860,0,62,0,0,0,0,0,1,0,0,2
1,e982f6,e97c35,0,171,0,0,0,0,0,3,0,0,6
2,c98eb6,c98ec3,0,824,0,36,0,0,0,1,0,0,74
2,790ef7,0,0,3,0,0,0,0,0,1,0,0,2
2,c10ef7,c10f00,0,26,0,6,0,0,0,2,0,0,16
1,e98ab8,e97810,0,263,0,0,0,0,0,1,0,0,2
2,c982b8,0,0,2138,0,0,0,0,0,3,0,0,6
2,c10eb8,0,0,91,0,0,0,0,0,0,0,0,0
2,c98efa,c98f08,0,88,0,13,0,0,0,1,0,0,28
1,c106fb,c10527,0,9,0,0,0,0,0,1,0,0,2
2,6986bc,6986d0,0,9,0,3,0,0,0,1,0,0,8
2,c98ebd,c98f40,0,786,0,10,0,0,0,1,0,0,22
2,7906bf,7906c5,0,642,0,140,0,0,0,1,0,0,282
2,7906ff,790709,0,642,0,5,0,0,0,1,0,0,12
1,790f00,790f0b,0,3,0,0,0,0,0,1,0,0,2
2,c10f40,0,0,37,0,0,0,0,0,0,0,0,0
2,e98f41,0,0,24,0,0,0,0,0,0,0,0,0
1,c98302,c98280,0,114,0,0,0,0,0,1,0,0,2
7,791743,6c75bc,0,34,0,0,0,0,0,0,0,0,0
2,c10f04,0,0,26,0,0,0,0,0,0,0,0,0
1,698706,698610,0,4,0,0,0,0,0,2,0,0,4
3,c98706,c96300,0,225,0,0,0,0,0,1,0,0,2
2,db8b48,0,0,13,0,0,0,0,0,0,0,0,0
7,6b1f49,6b14d8,0,315,0,0,0,0,0,0,0,0,0
2,e98f4a,0,0,24,0,0,0,0,0,0,0,0,0
2,79074b,790751,0,1248,0,304,0,0,0,5,0,0,618
7,79170e,6c75bc,0,257,0,0,0,0,0,0,0,0,0
2,c98f4e,c98f5d,0,780,0,100,0,0,0,1,0,0,202
7,c19f0e,c12688,0,16,0,0,0,0,0,0,0,0,0
2,c98f0f,0,0,8,0,0,0,0,0,0,0,0,0
2,790b12,790c10,0,445,0,6,0,0,0,2,0,0,16
2,db8b52,0,0,13,0,0,0,0,0,0,0,0,0
2,c10f12,0,0,26,0,0,0,0,0,0,0,0,0
2,db8b13,0,0,33,0,0,0,0,0,0,0,0,0
3,e98b53,d03190,0,24,0,0,0,0,0,4,0,0,8
1,c98f13,c98ec9,0,8,0,0,0,0,0,1,0,0,2
7,791357,725f4a,0,222,0,0,0,0,0,0,0,0,0
2,790f17,0,0,3,0,0,0,0,0,0,0,0,0
2,c98f57,c98ec3,0,258,0,27,0,0,0,1,0,0,56
3,c10b57,578fc0,0,8,0,0,0,0,0,1,0,0,2
2,db8b58,0,0,13,0,0,0,0,0,0,0,0,0
2,c9835a,0,0,192,0,0,0,0,0,4,0,0,8
2,e9075b,0,0,212,0,0,0,0,0,0,0,0,0
2,c1075b,0,0,1,0,0,0,0,0,0,0,0,0
2,c98f1c,c98ec7,0,116,0,2,0,0,0,1,0,0,6
1,c1071d,c10679,0,9,0,0,0,0,0,1,0,0,2
2,db8b1e,db8a8a,0,33,0,0,0,0,0,2,0,0,4
2,c18f5e,0,0,6,0,0,0,0,0,0,0,0,0
1,c98360,c98280,0,192,0,0,0,0,0,1,0,0,2
2,db8b62,0,0,13,0,0,0,0,0,0,0,0,0
2,790b22,0,0,3,0,0,0,0,0,0,0,0,0
2,c98f63,0,0,634,0,0,0,0,0,0,0,0,0
2,790724,790637,0,642,0,6,0,0,0,7,0,0,26
2,c10f65,0,0,37,0,0,0,0,0,1,0,0,2
2,c18f65,0,0,6,0,0,0,0,0,0,0,0,0
2,790767,7908d8,0,1248,0,227,0,0,0,2,0,0,458
1,790b67,790c1e,0,3,0,0,0,0,0,1,0,0,2
3,e98b27,d02f80,0,24,0,0,0,0,0,2,0,0,4
2,c98f67,c98efc,0,634,0,11,0,0,0,1,0,0,24
2,e98f28,e994d0,0,24,0,0,0,0,0,1,0,0,2
1,79072a,7904d6,0,237,0,0,0,0,0,3,0,0,6
2,db8b2b,0,0,16,0,0,0,0,0,0,0,0,0
2,db8b6c,db8a8a,0,13,0,1,0,0,0,1,0,0,4
1,790f6d,790e38,0,3,0,0,0,0,0,2,0,0,4
3,e9072d,c2e900,0,212,0,0,0,0,0,4,0,0,8
1,c1076e,c10527,0,9,0,0,0,0,0,1,0,0,2
2,e90770,e907c8,0,212,0,12,0,0,0,2,0,0,28
7,791731,6ca057,0,357,0,0,0,0,0,0,0,0,0
2,6b0f71,6b1030,0,16,0,5,0,0,0,1,0,0,12
2,c98733,c98790,0,38,0,0,0,0,0,1,0,0,2
1,790734,7904ed,0,1537,0,0,0,0,0,1,0,0,2
2,db8b34,db8a8a,0,16,0,2,0,0,0,2,0,0,8
1,6b0f34,6b0f77,0,4,0,0,0,0,0,2,0,0,4
2,e98f75,e98cc8,0,24,0,0,0,0,0,5,0,0,10
3,e98b36,d02f80,0,24,0,0,0,0,0,6,0,0,12
2,e98b77,0,0,24,0,0,0,0,0,0,0,0,0
2,e90778,e907b2,0,212,0,4,0,0,0,2,0,0,12
7,6b1338,a95338,0,8,0,0,0,0,0,0,0,0,0
2,790b7a,790bd0,0,439,0,5,0,0,0,1,0,0,12
7,e99f3a,ee1d0e,0,154,0,0,0,0,0,0,0,0,0
7,cb933b,ab2483,0,55,0,0,0,0,0,0,0,0,0
3,6b0f7c,9d55f0,0,16,0,0,0,0,0,1,0,0,2
2,c18f7c,0,0,6,0,0,0,0,0,0,0,0,0
7,c11b3c,9a67ef,0,2,0,0,0,0,0,0,0,0,0
7,79177d,c9cf0a,0,93,0,0,0,0,0,0,0,0,0
2,c1073e,c10936,0,9,0,1,0,0,0,2,0,0,6
7,e9173f,ee297e,0,5,0,0,0,0,0,0,0,0,0
2,e98b80,0,0,24,0,0,0,0,0,0,0,0,0
1,c98382,c98280,0,260,0,0,0,0,0,1,0,0,2
1,c107c2,c1075d,0,8,0,0,0,0,0,2,0,0,4
2,c18f82,0,0,6,0,0,0,0,0,0,0,0,0
2,c18fc2,0,0,6,0,0,0,0,0,1,0,0,2
2,c98f84,c98eec,0,88,0,0,0,0,0,1,0,0,2
3,c10b85,0,0,1,0,0,0,0,0,1,0,0,2
2,790b86,0,0,3,0,0,0,0,0,0,0,0,0
2,6b0fc6,0,0,16,0,0,0,0,0,0,0,0,0
1,7907c8,7904b2,0,295,0,0,0,0,0,2,0,0,4
1,790bcb,790bde,0,3,0,0,0,0,0,3,0,0,6
3,e18bcc,7d4a00,0,3,0,0,0,0,0,1,0,0,2
2,6b0f8e,0,0,16,0,0,0,0,0,0,0,0,0
2,d98bcf,0,0,13,0,0,0,0,0,1,0,0,2
3,c18f90,130c440,0,6,0,0,0,0,0,1,0,0,2
2,cb03d2,cb0422,0,48,0,0,0,0,0,3,0,0,6
7,5b93d5,cb370f,0,22,0,0,0,0,0,0,0,0,0
2,c10b95,c10b5c,0,2,0,0,0,0,0,1,0,0,2
1,e907d6,e90772,0,136,0,0,0,0,0,1,0,0,2
2,e98397,e98511,0,14,0,0,0,0,0,3,0,0,6
7,6b1398,6d6679,0,18,0,0,0,0,0,0,0,0,0
2,6b0f98,6b0fc0,0,16,0,1,0,0,0,1,0,0,4
2,6b0fd9,0,0,16,0,0,0,0,0,1,0,0,2
2,c98799,0,0,38,0,0,0,0,0,0,0,0,0
2,d98bdb,0,0,13,0,0,0,0,0,3,0,0,6
2,c10b9b,c10b54,0,1,0,0,0,0,0,1,0,0,2
2,e18bdd,e18d84,0,3,0,0,0,0,0,2,0,0,4
1,c983dd,c98280,0,328,0,0,0,0,0,1,0,0,2
3,c9879e,c91e10,0,38,0,0,0,0,0,2,0,0,4
2,790f9f,790ffb,0,709,0,1,0,0,0,2,0,0,6
7,cb1f9f,deb4dc,0,2499,0,0,0,0,0,0,0,0,0
2,c987e0,0,0,38,0,0,0,0,0,0,0,0,0
2,6b0fe1,0,0,16,0,0,0,0,0,1,0,0,2
2,7907a5,7904cb,0,1248,0,10,0,0,0,1,0,0,22
2,c987a5,0,0,38,0,0,0,0,0,0,0,0,0
2,c10fe5,c11210,0,37,0,6,0,0,0,1,0,0,14
1,d983e8,d9802f,0,3,0,0,0,0,0,2,0,0,4
1,7907ab,7904d6,0,289,0,0,0,0,0,5,0,0,10
2,e98bab,e99cea,0,24,0,0,0,0,0,4,0,0,8
3,c983ad,c98280,0,149,0,0,0,0,0,1,0,0,2
2,c987ed,c98888,0,38,0,1,0,0,0,5,0,0,12
2,c18fed,0,0,50,0,0,0,0,0,0,0,0,0
7,c113ee,c11311,0,20,0,0,0,0,0,0,0,0,0
2,7907ef,790880,0,1161,0,149,0,0,0,3,0,0,304
2,c10fef,0,0,26,0,0,0,0,0,1,0,0,2
2,c10ff4,c10f14,0,26,0,4,0,0,0,1,0,0,10
2,c18ff4,c19020,0,126,0,19,0,0,0,1,0,0,40
7,cb13f5,e406f8,0,26,0,0,0,0,0,0,0,0,0
7,6b13f7,6c837b,0,8,0,0,0,0,0,0,0,0,0
2,d98bf9,0,0,13,0,0,0,0,0,0,0,0,0
2,c10bba,c10d46,0,7,0,0,0,0,0,2,0,0,4
3,c18fbb,6b4a80,0,6,0,0,0,0,0,2,0,0,4
7,7917bc,727811,0,20,0,0,0,0,0,0,0,0,0
7,cb13be,7de15a,0,839,0,0,0,0,0,0,0,0,0
1,6b0ffe,6b0f5f,0,16,0,0,0,0,0,1,0,0,2
2,5b9440,5b9416,0,2262,0,141,0,0,0,1,0,0,284
2,cb1801,0,0,28,0,0,0,0,0,0,0,0,0
2,c19801,c197e0,0,28,0,3,0,0,0,1,0,0,8
5,d98002,cf4ff0,0,77,0,0,0,11,0,3,0,0,28
1,e91843,e9172e,0,5,0,0,0,0,0,1,0,0,2
2,c11803,0,0,52,0,0,0,0,0,0,0,0,0
2,c19004,c19060,0,82,0,7,0,0,0,1,0,0,16
2,c11044,0,0,9,0,0,0,0,0,0,0,0,0
2,791005,791168,0,709,0,11,0,0,0,4,0,0,30
2,6b1c06,6b1bf8,0,195,0,4,0,0,0,4,0,0,16
7,c10447,c113db,0,4,0,0,0,0,0,0,0,0,0
2,c19847,c19861,0,28,0,1,0,0,0,1,0,0,4
3,cb1409,9dbb40,0,30,0,0,0,0,0,2,0,0,4
2,6b1809,6b1838,0,22,0,2,0,0,0,1,0,0,6
7,cb0049,b6eb31,0,4,0,0,0,0,0,0,0,0,0
2,c11449,0,0,2,0,0,0,0,0,2,0,0,4
2,c11049,0,0,9,0,0,0,0,0,0,0,0,0
2,699c0a,0,0,13,0,0,0,0,0,1,0,0,2
2,6b184b,0,0,3,0,0,0,0,0,2,0,0,4
1,c99c4b,c997be,0,8,0,0,0,0,0,1,0,0,2
2,c11c4b,0,0,12,0,0,0,0,0,0,0,0,0
7,cb000c,cb0040,0,4,0,0,0,0,0,0,0,0,0
2,c99c0c,0,0,6,0,0,0,0,0,2,0,0,4
2,c1184c,0,0,8,0,0,0,0,0,1,0,0,2
1,c11c4d,578fc0,0,12,0,0,0,0,0,1,0,0,2
2,5b940e,0,0,2022,0,0,0,0,0,2,0,0,4
3,c9980e,6886d0,0,65,0,0,0,0,0,3,0,0,6
2,c1984e,c19840,0,28,0,0,0,0,0,1,0,0,2
1,c1104f,c10f14,0,9,0,0,0,0,0,1,0,0,2
2,cb1410,cb13e9,0,30,0,0,0,0,0,2,0,0,4
2,c99c10,c99d74,0,6,0,1,0,0,0,2,0,0,6
2,c11413,c11440,0,37,0,2,0,0,0,3,0,0,10
2,c19413,c1955d,0,2,0,1,0,0,0,1,0,0,4
3,791055,790440,0,709,0,0,0,0,0,2,0,0,4
2,699c15,69a260,0,13,0,1,0,0,0,1,0,0,4
2,c99c55,c99a68,0,70,0,1,0,0,0,1,0,0,4
2,c11855,0,0,8,0,0,0,0,0,0,0,0,0
3,c11455,12a78b0,0,2,0,0,0,0,0,1,0,0,2
2,c19015,c18fef,0,76,0,0,0,0,0,1,0,0,2
2,cb1816,0,0,28,0,0,0,0,0,0,0,0,0
7,790857,79125f,0,153,0,0,0,0,0,0,0,0,0
2,6b1459,6b14c8,0,167,0,13,0,0,0,8,0,0,42
3,5b945a,578490,0,549,0,0,0,0,0,1,0,0,2
2,c1181a,c1193b,0,54,0,10,0,0,0,2,0,0,24
2,cb141a,0,0,4,0,0,0,0,0,0,0,0,0
5,d98c5d,cf4ff0,0,13,0,0,0,2,0,1,0,0,6
1,cb181e,cb1680,0,28,0,0,0,0,0,1,0,0,2
2,6b1c5f,0,0,15,0,0,0,0,0,0,0,0,0
2,7f34eb9ca88b,7f34eb9caa10,0,32,0,2,0,0,0,4,0,0,12
3,c19c60,c19590,0,2,0,0,0,0,0,1,0,0,2
2,5b9421,0,0,2520,0,0,0,0,0,1,0,0,2
2,5b9461,5b9438,0,549,0,9,0,0,0,1,0,0,20
7,cb0021,b6eb31,0,4,0,0,0,0,0,0,0,0,0
7,cb0422,811c2d,0,48,0,0,0,0,0,0,0,0,0
3,c99862,c977e0,0,220,0,0,0,0,0,1,0,0,2
3,c19063,578fc0,0,6,0,0,0,0,0,1,0,0,2
3,6b1424,809780,0,167,0,0,0,0,0,1,0,0,2
3,791065,790440,0,709,0,0,0,0,0,1,0,0,2
2,5b9427,5b9430,0,2520,0,2,0,0,0,3,0,0,10
3,c11427,c10eb0,0,37,0,0,0,0,0,1,0,0,2
2,c19027,c18fe0,0,44,0,1,0,0,0,1,0,0,4
2,6b1468,0,0,10,0,0,0,0,0,0,0,0,0
2,c19829,0,0,4,0,0,0,0,0,0,0,0,0
3,6b106a,130cb80,0,5,0,0,0,0,0,2,0,0,4
3,c99c6a,c96560,0,8,0,0,0,0,0,1,0,0,2
2,c1986b,0,0,4,0,0,0,0,0,0,0,0,0
2,c9982c,c997be,0,78,0,5,0,0,0,1,0,0,12
2,c9986e,0,0,220,0,0,0,0,0,2,0,0,4
2,c1102e,c11034,0,20,0,8,0,0,0,2,0,0,20
2,6b1c6f,6b1c68,0,195,0,4,0,0,0,3,0,0,14
2,c1182f,0,0,8,0,0,0,0,0,0,0,0,0
2,c1186f,c11860,0,104,0,2,0,0,0,1,0,0,6
2,c1106f,c11204,0,11,0,2,0,0,0,1,0,0,6
2,c11c2f,0,0,12,0,0,0,0,0,0,0,0,0
2,c1146f,0,0,2,0,0,0,0,0,0,0,0,0
2,c1942f,c19488,0,1,0,0,0,0,0,1,0,0,2
2,791071,791140,0,709,0,103,0,0,0,5,0,0,216
1,c11871,c1192b,0,8,0,0,0,0,0,1,0,0,2
3,c19c72,c19590,0,2,0,0,0,0,0,1,0,0,2
1,c11434,c11380,0,37,0,0,0,0,0,1,0,0,2
3,6b1475,70ec70,0,167,0,0,0,0,0,2,0,0,4
2,5b9436,5b9450,0,2520,0,167,0,0,0,3,0,0,340
2,7f34eb9ca89d,7f34eb9ca9f7,0,16,0,1,0,0,0,2,0,0,6
7,790878,79105a,0,1008,0,0,0,0,0,0,0,0,0
1,c19838,c19849,0,4,0,0,0,0,0,1,0,0,2
2,c19879,0,0,4,0,0,0,0,0,0,0,0,0
7,d9807a,d8b987,0,77,0,0,0,0,0,0,0,0,0
1,6b187a,6b18a0,0,3,0,0,0,0,0,1,0,0,2
2,6b1c7b,0,0,15,0,0,0,0,0,0,0,0,0
7,cb047c,bd6bba,0,39,0,0,0,0,0,0,0,0,0
2,c99c7c,c99a68,0,8,0,3,0,0,0,2,0,0,10
1,6b1c7d,578fc0,0,15,0,0,0,0,0,3,0,0,6
2,c1103e,c11068,0,20,0,7,0,0,0,2,0,0,18
2,7f34eb9ca894,0,0,16,0,0,0,0,0,0,0,0,0
2,6b183f,6b1898,0,19,0,4,0,0,0,1,0,0,10
2,c11c3f,c11c38,0,156,0,10,0,0,0,2,0,0,24
2,c99880,0,0,220,0,0,0,0,0,2,0,0,4
2,6b9cc1,6b9d68,0,9,0,0,0,0,0,1,0,0,2
1,c998c1,c99813,0,47,0,0,0,0,0,1,0,0,2
2,7910c2,7910d0,0,709,0,6,0,0,0,1,0,0,14
7,cb0082,aaa24a,0,93,0,0,0,0,0,0,0,0,0
2,c11cc2,0,0,12,0,0,0,0,0,1,0,0,2
2,6b1485,0,0,167,0,0,0,0,0,2,0,0,4
5,d98088,cf4ff0,0,77,0,0,0,9,0,2,0,0,22
2,c19888,c19893,0,28,0,1,0,0,0,1,0,0,4
1,7914c9,791490,0,146,0,0,0,0,0,3,0,0,6
3,c99889,c98280,0,220,0,0,0,0,0,1,0,0,2
2,c198cb,0,0,4,0,0,0,0,0,0,0,0,0
2,c99ccc,c99b32,0,22,0,5,0,0,0,1,0,0,12
7,cb008d,aaa24a,0,29,0,0,0,0,0,0,0,0,0
3,c1148d,130c490,0,2,0,0,0,0,0,2,0,0,4
3,c11c92,12a9ba0,0,12,0,0,0,0,0,2,0,0,4
3,6b14d3,6b1ed0,0,157,0,0,0,0,0,4,0,0,8
2,c99893,0,0,220,0,0,0,0,0,1,0,0,2
3,c99c93,c96560,0,6,0,0,0,0,0,4,0,0,8
2,6b1494,0,0,167,0,0,0,0,0,1,0,0,2
2,c198d5,c19b30,0,4,0,0,0,0,0,1,0,0,2
2,c11cd6,c11cc8,0,156,0,5,0,0,0,1,0,0,12
2,c110d6,0,0,9,0,0,0,0,0,0,0,0,0
2,7914da,7915b8,0,296,0,37,0,0,0,3,0,0,80
2,c1989b,c19880,0,28,0,1,0,0,0,1,0,0,4
2,6b18dc,0,0,8,0,0,0,0,0,0,0,0,0
2,79109d,7910a4,0,622,0,10,0,0,0,1,0,0,22
7,c988dd,11a2b7b,0,866,0,0,0,0,0,0,0,0,0
1,6b14df,6b146a,0,157,0,0,0,0,0,3,0,0,6
2,7910df,791138,0,709,0,43,0,0,0,6,0,0,98
7,e98cdf,e9efb5,0,24,0,0,0,0,0,0,0,0,0
2,c99ce0,c99cea,0,42,0,5,0,0,0,1,0,0,12
3,c198e0,6886a0,0,4,0,0,0,0,0,1,0,0,2
2,c110a2,0,0,22,0,0,0,0,0,0,0,0,0
2,c998a4,c997f0,0,220,0,3,0,0,0,2,0,0,10
2,c99ce4,c99d79,0,38,0,1,0,0,0,2,0,0,6
2,e990e5,e98e64,0,24,0,0,0,0,0,5,0,0,10
2,c99ca5,c99b32,0,6,0,0,0,0,0,2,0,0,4
2,c198a5,c19a00,0,4,0,0,0,0,0,1,0,0,2
3,6b14a8,70ec70,0,167,0,0,0,0,0,2,0,0,4
2,6b9ce8,6b9de0,0,9,0,0,0,0,0,1,0,0,2
2,7910a9,791110,0,709,0,26,0,0,0,1,0,0,54
2,c11ca9,0,0,12,0,0,0,0,0,0,0,0,0
1,6b18eb,6b1760,0,8,0,0,0,0,0,1,0,0,2
2,c998ad,c99813,0,109,0,16,0,0,0,4,0,0,40
2,cb14ef,0,0,71,0,0,0,0,0,0,0,0,0
3,6b14b0,6c8690,0,167,0,0,0,0,0,5,0,0,10
2,c110b0,c112b8,0,22,0,6,0,0,0,2,0,0,16
1,c114b0,c11415,0,2,0,0,0,0,0,1,0,0,2
3,7914f1,790440,0,235,0,0,0,0,0,4,0,0,8
2,c99cf2,0,0,4,0,0,0,0,0,0,0,0,0
3,c11cb3,130c440,0,12,0,0,0,0,0,2,0,0,4
2,cb14f5,0,0,71,0,0,0,0,0,0,0,0,0
2,e994f5,e9992e,0,24,0,0,0,0,0,4,0,0,8
2,c99cf6,c99efc,0,4,0,0,0,0,0,2,0,0,4
2,c998b6,0,0,47,0,0,0,0,0,1,0,0,2
3,c198b8,130c900,0,4,0,0,0,0,0,1,0,0,2
2,c110b9,c111b8,0,22,0,11,0,0,0,1,0,0,24
3,c99cba,c96560,0,22,0,0,0,0,0,1,0,0,2
5,db88fb,cf4ff0,0,45,0,0,0,4,0,1,0,0,10
2,cb14fb,0,0,71,0,0,0,0,0,0,0,0,0
4,7f34eb9c3050,7f34eb0e86d0,0,256,0,0,0,0,0,3,0,0,6
1,6b18bc,6b1812,0,19,0,0,0,0,0,1,0,0,2
3,c998bc,68a7d0,0,47,0,0,0,0,0,0,0,0,0
3,c998ff,c96560,0,154,0,0,0,0,0,1,0,0,2
2,cb1501,0,0,71,0,0,0,0,0,0,0,0,0
2,791501,0,0,235,0,0,0,0,0,2,0,0,4
3,6b1142,6b1b90,0,5,0,0,0,0,0,1,0,0,2
3,6b1103,130cb80,0,5,0,0,0,0,0,5,0,0,10
2,c99943,0,0,8,0,0,0,0,0,0,0,0,0
2,e99d05,0,0,24,0,0,0,0,0,1,0,0,2
7,c98547,c9ba16,0,184,0,0,0,0,0,0,0,0,0
2,c99947,0,0,8,0,0,0,0,0,0,0,0,0
3,6b1548,6b1500,0,149,0,0,0,0,0,5,0,0,10
2,cb150a,cb1548,0,71,0,3,0,0,0,2,0,0,10
2,6b190c,0,0,8,0,0,0,0,0,0,0,0,0
7,7f34eb9e3da6,7f34eb9caa3d,0,16,0,0,0,0,0,0,0,0,0
2,6b194d,6b1968,0,10,0,0,0,0,0,2,0,0,4
2,79154e,0,0,178,0,0,0,0,0,0,0,0,0
7,7f34eb9c35a5,7f34eb9dbd94,0,256,0,0,0,0,0,0,0,0,0
2,e99d0e,0,0,24,0,0,0,0,0,0,0,0,0
2,79150f,0,0,235,0,0,0,0,0,2,0,0,4
3,cb1551,9dbb40,0,26,0,0,0,0,0,2,0,0,4
2,7f34eb9ca9fa,7f34eb9ca948,0,16,0,1,0,0,0,3,0,0,8
2,c99911,c99a10,0,154,0,4,0,0,0,2,0,0,12
3,6b1512,6b2ef0,0,153,0,0,0,0,0,3,0,0,6
2,6b1952,0,0,6,0,0,0,0,0,1,0,0,2
3,6b1153,130cb80,0,5,0,0,0,0,0,2,0,0,4
1,c99957,c997be,0,80,0,0,0,0,0,1,0,0,2
3,c99d57,cba860,0,2,0,0,0,0,0,1,0,0,2
2,cb1558,cb153d,0,26,0,0,0,0,0,5,0,0,10
2,c11d58,0,0,102,0,0,0,0,0,0,0,0,0
3,6b1959,6b1760,0,6,0,0,0,0,0,1,0,0,2
2,c11119,c112f8,0,9,0,1,0,0,0,2,0,0,6
2,6b151a,0,0,153,0,0,0,0,0,0,0,0,0
3,6b111a,6b1b90,0,5,0,0,0,0,0,2,0,0,4
1,6b191b,6b1760,0,8,0,0,0,0,0,1,0,0,2
3,79151c,790440,0,235,0,0,0,0,0,5,0,0,10
1,79115c,7910a1,0,87,0,0,0,0,0,5,0,0,10
1,79111d,7910b2,0,480,0,0,0,0,0,6,0,0,12
2,c1115d,c11165,0,3,0,0,0,0,0,1,0,0,2
2,79155e,791566,0,235,0,17,0,0,0,2,0,0,38
7,7f34eb9c35f5,7f34eb9dbd62,0,32,0,0,0,0,0,0,0,0,0
7,7f34eb0e39c9,7f34eb0e5c83,0,40,0,0,0,0,0,0,0,0,0
2,c99922,c99938,0,8,0,0,0,0,0,1,0,0,2
2,c11123,0,0,7,0,0,0,0,0,2,0,0,4
2,791524,791600,0,235,0,12,0,0,0,6,0,0,36
1,c11967,c10eb0,0,54,0,0,0,0,0,2,0,0,4
3,c19567,130c490,0,1,0,0,0,0,0,1,0,0,2
2,791569,7915a8,0,235,0,13,0,0,0,1,0,0,28
2,c11129,c11188,0,7,0,1,0,0,0,2,0,0,6
1,6b152a,6b1400,0,153,0,0,0,0,0,1,0,0,2
3,6b116a,0,0,5,0,0,0,0,0,5,0,0,10
4,7f34eb9c3180,7f34eb0e8e80,0,32,0,0,0,0,0,1,0,0,2
3,6b112b,130cb80,0,5,0,0,0,0,0,3,0,0,6
2,6b196b,0,0,4,0,0,0,0,0,1,0,0,2
2,c99d2c,c99cd2,0,44,0,1,0,0,0,1,0,0,4
3,c99d6c,7dac30,0,2,0,0,0,0,0,2,0,0,4
2,79152d,0,0,193,0,0,0,0,0,4,0,0,8
1,c99d2e,c99cab,0,10,0,0,0,0,0,1,0,0,2
2,c1116f,c112d0,0,3,0,1,0,0,0,1,0,0,4
3,c11d70,7d37c0,0,102,0,0,0,0,0,1,0,0,2
2,791172,7911c8,0,441,0,1,0,0,0,2,0,0,6
2,791572,7915a8,0,226,0,6,0,0,0,1,0,0,14
2,6b9d76,6b9ce5,0,9,0,0,0,0,0,1,0,0,2
1,e99936,e98f2e,0,24,0,0,0,0,0,3,0,0,6
1,e99d37,e98c40,0,24,0,0,0,0,0,1,0,0,2
2,c11d77,c11e28,0,102,0,1,0,0,0,1,0,0,4
7,c10538,c109dc,0,21,0,0,0,0,0,0,0,0,0
2,791539,791618,0,193,0,14,0,0,0,1,0,0,30
2,c11179,0,0,2,0,0,0,0,0,0,0,0,0
