cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,7ffff72ad77e,7ffff72ace12,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9a85167,0,0,152,0,0,0,0,0,0,0,0,0
2,7ffff72ad364,7ffff72acfb3,0,20,0,7,0,0,0,1,0,0,16
2,7ffff72ad36f,7ffff72acfb3,0,15,0,0,0,0,0,1,0,0,2
1,7ffff72ad317,7ffff72ad073,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad2b6,7ffff72ad2a8,0,81,0,5,0,0,0,1,0,0,12
2,7ffff72ad2bf,7ffff72ad5c6,0,67,0,10,0,0,0,1,0,0,22
2,7ffff72ad2ae,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffff72ad6d6,7ffff72ad67e,0,36,0,0,0,0,0,1,0,0,2
2,7ffff72ad292,0,0,67,0,0,0,0,0,0,0,0,0
2,7ffff72ad29a,7ffff72ad2b4,0,67,0,1,0,0,0,1,0,0,4
1,7ffff72ad2da,7ffff72ad290,0,14,0,0,0,0,0,1,0,0,2
2,7ffff72ad68a,7ffff72ace12,0,53,0,0,0,0,0,1,0,0,2
2,7ffff72ad232,7ffff72acf33,0,59,0,8,0,0,0,1,0,0,18
2,7ffff72ad23f,7ffff72ad264,0,58,0,1,0,0,0,1,0,0,4
2,7ffff72ad639,0,0,17,0,0,0,0,0,1,0,0,2
7,7ffff72ace26,7ffff72af154,0,91,0,0,0,0,0,0,0,0,0
2,7ffff72ad229,0,0,59,0,0,0,0,0,0,0,0,0
2,7ffff72ad612,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffff72ad25e,7ffff72ad7b2,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72ad258,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff72ad646,7ffff72ad650,0,17,0,1,0,0,0,1,0,0,4
2,7ffff72ad600,7ffff72ad6c6,0,53,0,5,0,0,0,1,0,0,12
2,7ffff72ad1f3,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ad1fe,7ffff72ad548,0,6,0,0,0,0,0,1,0,0,2
3,7ffff72ad5ee,7ffff72aa8a0,0,53,0,0,0,0,0,1,0,0,2
2,7ffff72ad5ab,7ffff72acfe7,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad5d6,0,0,53,0,0,0,0,0,0,0,0,0
2,7ffff72ad1d8,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffff72ad5c4,7ffff72ad5a2,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72ad58d,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad18c,7ffff72ad1c0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72ad577,7ffff72ad5c0,0,6,0,2,0,0,0,0,0,0,4
2,7ffff72ad575,7ffff72ad560,0,17,0,4,0,0,0,1,0,0,10
2,7ffff72ad133,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ad17a,7ffff72ad1c0,0,4,0,0,0,0,0,1,0,0,2
2,7ffff72ad122,7ffff72ad129,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad56c,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff72ad168,7ffff72ad1c0,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad550,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffff72ad55b,7ffff72ad572,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad146,7ffff72ad2f0,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ad8df,7ffff72ad86e,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72ad076,7ffff72ad753,0,6,0,0,0,0,0,1,0,0,2
7,7ffda9a8422a,7ffda9f21e5e,0,68382,0,0,0,0,0,0,0,0,0
2,7ffff72ad87a,7ffff72ace12,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72ad023,7ffff72ad220,0,59,0,0,0,0,0,1,0,0,2
2,7ffff72acbbe,7ffff72ace30,0,91,0,0,0,0,0,1,0,0,2
2,7ffff72acfbe,7ffff72ad110,0,65,0,1,0,0,0,1,0,0,4
2,7ffff72acfad,7ffff72ad360,0,20,0,0,0,0,0,1,0,0,2
2,7ffff72acbaa,0,0,91,0,0,0,0,0,0,0,0,0
2,7ffff72acfa8,7ffff72acfb3,0,65,0,1,0,0,0,1,0,0,4
2,7ffff72acf92,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acf9b,0,0,65,0,0,0,0,0,0,0,0,0
1,7ffff72acb9b,7ffff72acb43,0,4,0,0,0,0,0,1,0,0,2
2,7ffff72acfca,7ffff72ad158,0,59,0,2,0,0,0,1,0,0,6
2,7ffff72acbca,0,0,5,0,0,0,0,0,0,0,0,0
1,7ffda9a84596,7ffda9a8459e,0,3158,0,0,0,0,0,1,0,0,2
2,7ffff72acf88,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acf7a,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acb66,7ffff72acb6d,0,4,0,0,0,0,0,1,0,0,2
7,7ffda9a8517a,7ffda9f223fd,0,152,0,0,0,0,0,0,0,0,0
2,7ffff72acf61,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acb2a,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffff72acf6a,0,0,65,0,0,0,0,0,0,0,0,0
1,7ffda9a8454b,7ffda9a84588,0,3158,0,0,0,0,0,1,0,0,2
2,7ffff72acb15,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffff72acb53,7ffff72ace00,0,8,0,5,0,0,0,1,0,0,12
2,7ffff72acf53,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acf43,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72acb00,7ffff72acb07,0,4,0,0,0,0,0,1,0,0,2
2,7ffff72acb4a,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffff72acebc,0,0,64,0,0,0,0,0,0,0,0,0
2,7ffff72acae2,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffff72aceee,7ffff72ad238,0,64,0,26,0,0,0,1,0,0,54
2,7ffff72acad4,7ffff72ace48,0,63,0,5,0,0,0,1,0,0,12
1,7ffda9a8408d,7ffda9a84209,0,68382,0,0,0,0,0,1,0,0,2
1,7ffda9a84486,7ffda9a8459e,0,3829,0,0,0,0,0,1,0,0,2
2,7ffff72aca98,7ffff72acba0,0,91,0,0,0,0,0,1,0,0,2
2,7ffda9a84499,0,0,3158,0,0,0,0,0,0,0,0,0
2,7ffff72aca73,0,0,91,0,0,0,0,0,0,0,0,0
1,7ffff72ace3c,7ffff72acca3,0,86,0,0,0,0,0,1,0,0,2
2,7ffda9a84048,7ffda9a84087,0,68382,0,1,0,0,0,1,0,0,4
2,7ffff72ace0c,0,0,27,0,0,0,0,0,0,0,0,0
2,7ffda9a843ed,7ffda9a8448b,0,6987,0,9,0,0,0,1,0,0,20
1,7ffda9a843e0,7ffda9a8459e,0,40249,0,0,0,0,0,1,0,0,2
2,7ffff72acd91,7ffff72acd30,0,91,0,0,0,0,0,1,0,0,2
2,7ffda9a84f98,7ffda9a84fd7,0,152,0,0,0,0,0,1,0,0,2
2,7ffda9a8439b,7ffda9a843e5,0,47237,0,20,0,0,0,1,0,0,42
1,7ffda9a84fdd,7ffda9a85159,0,152,0,0,0,0,0,1,0,0,2
2,7ffff72acd81,7ffff72ace00,0,111,0,29,0,0,0,1,0,0,60
1,7ffff72acdcd,7ffff72acac6,0,63,0,0,0,0,0,1,0,0,2
2,7ffff72acd74,7ffff72ace00,0,91,0,3,0,0,0,1,0,0,8
1,7ffda9a8433a,7ffda9a84340,0,40489,0,0,0,0,0,1,0,0,2
2,7ffff72acd1f,7ffff72acd7a,0,23,0,0,0,0,0,1,0,0,2
2,7ffff72acd03,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffda9a84352,7ffda9a84393,0,47237,0,1,0,0,0,1,0,0,4
2,7ffff72accae,7ffff72acdc0,0,86,0,21,0,0,0,1,0,0,44
2,7ffff72accee,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffff72accd9,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffff72accc5,0,0,23,0,0,0,0,0,0,0,0,0
1,7ffff72acc83,7ffff72ace9d,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72acc75,0,0,5,0,0,0,0,0,0,0,0,0
3,7ffff72acc7e,7ffff72aa980,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9a8423e,7ffda9a84328,0,40489,0,2,0,0,0,1,0,0,6
2,7ffff72acc50,7ffff72acc70,0,5,0,2,0,0,0,1,0,0,6
2,7ffff72acc5a,7ffff72acc70,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9a84217,0,0,68382,0,0,0,0,0,0,0,0,0
1,7ffff72abbba,7ffff72aba97,0,6,0,0,0,0,0,1,0,0,2
1,7ffff72abb1a,7ffff72ab975,0,562,0,0,0,0,0,1,0,0,2
2,7ffff72abab6,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72aba91,7ffff72abbb0,0,6,0,0,0,0,0,1,0,0,2
3,7ffff72abe86,7ffff72aa8a0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72abac2,7ffff72ab975,0,6,0,0,0,0,0,1,0,0,2
1,7ffff72abe8b,7ffff72aba64,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72aba70,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72aba3b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aba23,7ffff72aba49,0,6,0,1,0,0,0,1,0,0,4
2,7ffff72aba17,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72aba59,0,0,6,0,1,0,0,0,1,0,0,4
3,7ffff72aba44,7ffff72aa8a0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72aba4d,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72aba09,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab9b6,7ffff72ab9c2,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72ab9fc,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab9a6,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab9eb,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab9d5,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab9df,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff72ab983,0,0,727,0,0,0,0,0,1,0,0,2
7,7ffff72aa9c9,7ffff72acc83,0,5,0,0,0,0,0,0,0,0,0
2,7ffff72ab964,7ffff72ab975,0,129,0,0,0,0,0,1,0,0,2
2,7ffff72ab95e,7ffff72ab975,0,159,0,40,0,0,0,1,0,0,82
2,7ffff72ab91d,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffff72ab943,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffff72ab90f,0,0,159,0,0,0,0,0,0,0,0,0
7,7ffff72aa90e,7ffff72ad5f3,0,66,0,0,0,0,0,0,0,0,0
2,7ffff72ab94c,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffff72ab8fe,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffff72ab8bc,7ffff72ab8e5,0,727,0,5,0,0,0,1,0,0,12
2,7ffff72ab8ec,7ffff72ab9a0,0,165,0,2,0,0,0,1,0,0,6
2,7ffff72ab8ab,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72ab894,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72ab8df,7ffff72abaf8,0,722,0,103,0,0,0,1,0,0,208
2,7ffff72ab8c7,0,0,722,0,0,0,0,0,0,0,0,0
2,7ffff72ab882,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72ab88c,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72ab875,0,0,727,0,0,0,0,0,0,0,0,0
1,7ffff72aaab7,7ffff72aa9e2,0,6,0,0,0,0,0,1,0,0,2
3,7ffff72aaaaa,7ffff72aa8a0,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72aaa84,7ffff72aa9d0,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72aaa38,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72aaa1f,7ffff72aa9b0,0,44,0,10,0,0,0,1,0,0,22
2,7ffff72aaa58,7ffff72aaa80,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72aa9f5,7ffff72aa9ff,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72aa9b9,7ffff72aa9a5,0,50,0,7,0,0,0,1,0,0,16
2,7ffff72aa9ae,7ffff72aaa24,0,50,0,9,0,0,0,1,0,0,20
7,7ffff72ab997,7ffda9ed3457,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72aa9d6,7ffff72aaaa0,0,44,0,7,0,0,0,1,0,0,16
2,7ffff72aa8b3,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffff72aa8e5,7ffff72aa90a,0,6,0,0,0,0,0,1,0,0,2
2,7ffff72aa8dc,7ffff72aa90a,0,66,0,1,0,0,0,1,0,0,4
2,7ffff72aa8c5,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffff72aa8cb,0,0,66,0,0,0,0,0,0,0,0,0
7,7ffff73a0c2d,7ffda9b16560,0,44,0,0,0,0,0,0,0,0,0
2,7ffff73a0ba5,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff73a0bae,7ffff73a0bc9,0,44,0,0,0,0,0,1,0,0,2
2,7ffff73a0b84,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff73a0b8e,7ffff73a0b9e,0,44,0,0,0,0,0,1,0,0,2
7,7ffdaa101b32,7ffda9ed1f3e,0,2064,0,0,0,0,0,0,0,0,0
2,7ffff73a0c28,7ffff73a0c0b,0,308,0,2,0,0,0,1,0,0,6
2,7ffff73a0c09,0,0,44,0,0,0,0,0,0,0,0,0
